point,OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0056,Land at Coop Street Scholes Wigan,-2.620543,53.548882,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.26,owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=358681.694149,406134.505849,359281.694149,405834.505849,27700",,18,18,,Wigan Council ownership,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0064A,Former Ince St Marys CE Primary School Derby Street Ince,-2.610951,53.528321,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.3,not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=359345.438302,403835.602794,359945.438302,403535.602794,27700",,9,9,,,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0074,Land at Liverpool Road and Harper Street Hindley,-2.585495,53.53019,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.25,mixed ownership,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=360986.715415,404035.329663,361586.715415,403735.329663,27700",,11,11,,,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0075,Land adjacent to 234 Orrell Road Orrell,-2.705759,53.540282,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.16,not owned by a public authority,,pending decision,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=353026.011406,405230.382659,353626.011406,404930.382659,27700",,10,10,,A/19/87697MAJOR refers,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0078,Former Abraham Guest High School Orrell Road Orrell,-2.692436,53.537089,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,2.02,owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=353905.481442,404866.45269,354505.481442,404566.45269,27700",,61,61,,Wigan Council ownership,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0087,"Land at Woodcock Drive, Platt Bridge",-2.59402,53.519754,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.4,owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=360412.88236,402879.994857,361012.88236,402579.994857,27700",,14,14,,Wigan Council ownership,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0098,"Council depot, Christopher Street, Ince",-2.609694,53.536816,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.92,owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=359389.806377,404786.639679,359989.806377,404486.639679,27700",,96,96,,Wigan Council ownership,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0104,Castle Hill Hindley,-2.567412,53.538777,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,1.8,owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=362193.149581,404981.589754,362793.149581,404681.589754,27700",,60,60,,Wigan Council ownership,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0113A,Worsley Mesnes: Former site of Hindley House,-2.648867,53.533087,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.29,owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=356789.888813,404394.417125,357389.888813,404094.417125,27700",,15,15,,Wigan Council ownership,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0113B,Worsley Mesnes: Shop site at Mesnes Avenue,-2.648894,53.531882,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,1.41,owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=356786.121443,404260.439596,357386.121443,403960.439596,27700",,50,50,,Wigan Council ownership,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0113C,Worsley Mesnes: Site of Blake Close and Huxley House,-2.646468,53.532084,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,1.3,mixed ownership,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=356947.145128,404281.266131,357547.145128,403981.266131,27700",,42,42,,,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0113D,Worsley Mesnes: Land north of Elliot Gardens,-2.644325,53.533057,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.81,owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=357090.201517,404388.34754,357690.201517,404088.34754,27700",,36,36,,,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0113E,Worsley Mesnes: Site of Victoria Labour Club,-2.64638,53.534215,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.78,owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=356955.133193,404518.060511,357555.133193,404218.060511,27700",,32,32,,,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0126,Wigan and Leigh College Pagefield Building Bridgeman Terrace Wigan,-2.637039,53.554522,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,3.36,not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=357594.30796,406771.693605,358194.30796,406471.693605,27700",,395,395,,,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0127,"Open land south of 12 Car Street, Platt Bridge",-2.599613,53.517479,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.24,not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=360039.597787,402629.835504,360639.597787,402329.835504,27700",,12,12,,,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0128,Land adj to Frog Ln Depot (former fork lift truck company) Frog Ln Wigan,-2.643108,53.547589,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,1.2,owned by a public authority,,permissioned,reserved matters approval,2018-11-22,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=357185.244697,406003.975069,357785.244697,405703.975069,27700",,60,60,yes,Wigan Council ownership. A/16/83282/RMMAJ refers,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0131,Eckersley Mill Swan Meadow Road Wigan,-2.639976,53.540059,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,5.7,not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=357385.253065,405164.364085,357985.253065,404864.364085,27700",,310,310,,A/08/70960/MAJOR refers - application expired,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0134,Westwood Park Wigan,-2.628492,53.536063,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,28.93,owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=358120.298005,404593.171626,358720.298005,404293.171626,27700",,429,429,,Wigan Council ownership,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0135,Land At Bradley Hall Trading Estate Bradley Lane Standish,-2.652682,53.593518,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,5.61,not owned by a public authority,,permissioned,outline planning permission,2019-03-28,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=356597.800023,411119.510973,357197.800023,410819.510973,27700",,163,163,,A/17/85026/OUTMAJ refers,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0144,"Albion Inn, 189 Bag Lane, Atherton",-2.500426,53.528093,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.12,not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=366624.510973,403759.001689,367224.510973,403459.001689,27700",,9,9,,,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0147,"Wigan and Leigh College, Railway Road, Leigh",-2.524061,53.497233,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.23,not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=365032.870638,400337.599468,365632.870638,400037.599468,27700",,46,46,,,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0195,Corporation Yard Orrell Road Orrell,-2.701076,53.538914,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.31,owned by a public authority,,pending decision,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=353334.891697,405075.062311,353934.891697,404775.062311,27700",,16,16,,Wigan Council ownership. A/19/87198/MAJ refers,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0192,"Heatons Bakery, Boundary Street, Wigan",-2.622479,53.541281,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.36,not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=358546.05961,405290.164361,359146.05961,404990.164361,27700",,,,,Historic site no longer available for development,,2021-01-05,2019-12-01
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0181,"Collier Brook Industrial Estate, Bag Lane, Atherton",-2.496852,53.526903,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.48,not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=366860.53008,403625.595277,367460.53008,403325.595277,27700",,15,15,,,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0200,Bridgewater Business Park West Bridgewater Street Leigh,-2.516459,53.4921,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,9.87,not owned by a public authority,,permissioned,reserved matters approval,2020-03-05,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=365532.201594,399762.340499,366132.201594,399462.340499,27700",,218,218,yes,A/19/86515/RMMAJ refers,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0204,"The Bungalow, Pocket Nook Lane, Lowton",-2.55273,53.473895,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,1.07,not owned by a public authority,,permissioned,reserved matters approval,2019-07-17,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=363110.36359,397755.316494,363710.36359,397455.316494,27700",,49,49,yes,A/18/86062/RMMAJ refers,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0208,"Adjacent to 368 Warrington Road, Wigan",-2.654274,53.52859,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.11,not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=356426.352765,403897.551834,357026.352765,403597.551834,27700",,,,,Historic site no longer available for development,,2021-01-05,2019-12-01
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0214,AB Little & Co (Stubshaw Cross) Ltd 2-4 Woods Lane Ashton,-2.626851,53.49405,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.45,not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=358210.096067,400038.051549,358810.096067,399738.051549,27700",,14,14,,A/16/83197/OUT refers - application expired,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0237,Land Corner of Whitworth Way Wigan,-2.657925,53.554792,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.58,not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=356210.938577,406814.293231,356810.938577,406514.293231,27700",,20,20,,,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0239,Land at Parsonage Farm and Garage Westleigh Lane,-2.527658,53.508929,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.69,not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=364803.896097,401640.317408,365403.896097,401340.317408,27700",,19,19,,,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0249,Hawkins House 1 Cross Lane Billinge,-2.715202,53.524834,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.09,not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=352383.357488,403518.497549,352983.357488,403218.497549,27700",,12,12,,,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0253,Shanghai Palace Poolstock Wigan,-2.63641,53.536244,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.27,not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=357617.785776,404737.853601,358217.785776,404437.853601,27700",,23,23,,A/16/83089/MAJOR refers - application expired,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0265,Hindleys Farm Wigan Road Atherton,-2.514966,53.522907,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.61,not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=365656.655152,403189.777149,366256.655152,402889.777149,27700",,18,18,,,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0299,592 Liverpool Road Platt Bridge Wigan WN2 3UJ,-2.597382,53.522883,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.04,not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=360192.932926,403229.174974,360792.932926,402929.174974,27700",,6,6,,,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0302,Former Pembway Leopold Street Pemberton Wigan WN5 8JG,-2.686719,53.532992,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.29,not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=354280.789764,404407.711833,354880.789764,404107.711833,27700",,9,9,,,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0306,Site Of 95-101 Ormskirk Road Wigan WN5 9EA,-2.652923,53.53977,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.08,not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=356527.974831,405140.838913,357127.974831,404840.838913,27700",,,,,Historic site no longer available for development,,2021-01-05,2019-12-01
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0307,Development Land East Of 2 - 4 Woods Lane Ashton-In-Makerfield,-2.625908,53.494504,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.1,not owned by a public authority,,permissioned,full planning permission,2018-03-13,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=358273.10492,400088.646968,358873.10492,399788.646968,27700",,7,7,yes,A/17/84942/FULL refers A/20/88917 for 14 pending decision,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0309,Site Of 86 To 94 High Street Golborne,-2.596622,53.47749,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.13,not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=360200.084588,398178.439827,360800.084588,397878.439827,27700",,,,,Historic site no longer available for development,,2021-01-05,2019-12-01
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0312,1 - 5 New Market Street Wigan WN1 1SE,-2.634651,53.547967,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.04,not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=357746.267679,406041.242956,358346.267679,405741.242956,27700",,6,6,,,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0319,Land at Worsley Terrace Wigan,-2.627599,53.549721,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.25,not owned by a public authority,,permissioned,full planning permission,2018-03-29,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=358215.400693,406232.987941,358815.400693,405932.987941,27700",,43,43,yes,A/17/84707/MAJOR refers,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0325,Former Gas Depot York Road Ashton-In-Makerfield,-2.635503,53.486993,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.62,not owned by a public authority,,pending decision,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=357629.939434,399258.212396,358229.939434,398958.212396,27700",,30,30,,A/15/80753/OUTMAJ refers,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0327,Land east of Phoenix Way,-2.612617,53.535525,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,2.6,owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=359194.594768,404644.549462,359794.594768,404344.549462,27700",,70,70,,Wigan Council ownership,,2021-01-05,
