name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
NSBR0018,Harbour Road Gordano Gate site Portishead,yes,,2020-12-31,,0.63,93,93,16/P/2066/F,local-authority-eng:NSM,not owned by a public authority,2018-02-07,https://planning.n-somerset.gov.uk/online-applications/,permissioned,full planning permission,POINT(-2.758552 51.483269),NSBR0018,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=347419.213&y=176290.843&scale=2048,2017-12-31,/brownfield-land/local-authority-eng/NSM/NSBR0018
NSBR0019,Barrow Hospital (1) Barrow Gurney,yes,,2020-12-31,,5.54,66,66,15/P/2301/F,local-authority-eng:NSM,not owned by a public authority,2018-01-12,https://planning.n-somerset.gov.uk/online-applications/,permissioned,full planning permission,POINT(-2.662675 51.418103),NSBR0019,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=354158.049&y=168894.598&scale=8192,2017-12-31,/brownfield-land/local-authority-eng/NSM/NSBR0019
NSBR0020,Barrow Hospital (2) Barrow Gurney,yes,,2020-12-31,,1.82,14,14,15/P/2302/F,local-authority-eng:NSM,not owned by a public authority,2018-01-12,https://planning.n-somerset.gov.uk/online-applications/,permissioned,full planning permission,POINT(-2.662214 51.416046),NSBR0020,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=354158.049&y=168894.598&scale=8192,2017-12-31,/brownfield-land/local-authority-eng/NSM/NSBR0020
NSBR0021,Millcross Clevedon,yes,,2020-12-31,,1.09,70,70,,local-authority-eng:NSM,owned by a public authority,,https://planning.n-somerset.gov.uk/online-applications/,not permissioned,,POINT(-2.859343 51.426411),NSBR0021,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=340366.857&y=170076.882&scale=4096,2017-12-31,/brownfield-land/local-authority-eng/NSM/NSBR0021
NSBR0022,Land to the rear of Locking Road Weston-super-Mare,yes,,2020-12-31,,0.32,24,24,,local-authority-eng:NSM,not owned by a public authority,,https://planning.n-somerset.gov.uk/online-applications/,not permissioned,,POINT(-2.960122 51.345151),NSBR0022,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=333330.015&y=161122.079&scale=4096,2017-12-31,/brownfield-land/local-authority-eng/NSM/NSBR0022
NSBR0023,Station Gateway Weston-super-Mare,yes,,2020-12-31,,6.39,429,429,,local-authority-eng:NSM,mixed ownership,,https://planning.n-somerset.gov.uk/online-applications/,not permissioned,,POINT(-2.970687 51.345037),NSBR0023,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=332548.644&y=161117.744&scale=4096,2017-12-31,/brownfield-land/local-authority-eng/NSM/NSBR0023
NSBR0024,Mead Vale Shopping Centre Nightingale Close Worle Weston-super-Mare,yes,,2020-12-31,,1,40,40,,local-authority-eng:NSM,not owned by a public authority,,https://planning.n-somerset.gov.uk/online-applications/,pending decision,,POINT(-2.928265 51.353869),NSBR0024,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=335509.004&y=162027.068&scale=4096,2017-12-31,/brownfield-land/local-authority-eng/NSM/NSBR0024
NSBR0025,Gas Works Weston-super-Mare,yes,,2020-12-31,,5.62,240,240,,local-authority-eng:NSM,not owned by a public authority,,https://planning.n-somerset.gov.uk/online-applications/,not permissioned,,POINT(-2.965942 51.341308),NSBR0025,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=332850.517&y=160667.318&scale=4096,2017-12-31,/brownfield-land/local-authority-eng/NSM/NSBR0025
NSBR0026,Land south of Herluin Way Weston-super-Mare,yes,,2020-12-31,,25.28,750,750,,local-authority-eng:NSM,owned by a public authority,,https://planning.n-somerset.gov.uk/online-applications/,not permissioned,,POINT(-2.950306 51.340519),NSBR0026,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=334165.086&y=160573.033&scale=8192,2017-12-31,/brownfield-land/local-authority-eng/NSM/NSBR0026
NSBR0027,Former Sweat FA site Winterstoke Road Weston-super-Mare,yes,,2020-12-31,,1.1,37,37,,local-authority-eng:NSM,not owned by a public authority,,https://planning.n-somerset.gov.uk/online-applications/,not permissioned,,POINT(-2.964853 51.342756),NSBR0027,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=332913.504&y=160834.612&scale=2048,2017-12-31,/brownfield-land/local-authority-eng/NSM/NSBR0027
NSBR0028,Walliscote Place Police Station and Magistrates Court Weston-super-Mare,yes,,2020-12-31,,0.72,70,70,,local-authority-eng:NSM,owned by a public authority,,https://planning.n-somerset.gov.uk/online-applications/,not permissioned,,POINT(-2.975944 51.345119),NSBR0028,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=332172.944&y=161143.732&scale=2048,2017-12-31,/brownfield-land/local-authority-eng/NSM/NSBR0028
NSBR0029,Former TJ Hughes Store High Street Weston-super-Mare,yes,,2020-12-31,,0.12,19,19,,local-authority-eng:NSM,not owned by a public authority,2018-06-29,https://planning.n-somerset.gov.uk/online-applications/,permissioned,full planning permission,POINT(-2.978869 51.346956),NSBR0029,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=331939.941&y=161325.393&scale=512,2017-12-31,/brownfield-land/local-authority-eng/NSM/NSBR0029
NSBR0030,BT Building Boulevard Weston-super-Mare,yes,,2020-12-31,,0.31,48,48,,local-authority-eng:NSM,not owned by a public authority,,https://planning.n-somerset.gov.uk/online-applications/,not permissioned,,POINT(-2.972043 51.350106),NSBR0030,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=332403.020&y=161663.934&scale=1024,2017-12-31,/brownfield-land/local-authority-eng/NSM/NSBR0030
NSBR0031,Dolphin Square Weston-super-Mare,yes,,2020-12-31,,0.85,183,183,,local-authority-eng:NSM,not owned by a public authority,,https://planning.n-somerset.gov.uk/online-applications/,not permissioned,,POINT(-2.97963 51.345636),NSBR0031,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=331889.263&y=161143.858&scale=2048,2017-12-31,/brownfield-land/local-authority-eng/NSM/NSBR0031
NSBR0032,Lynton House Hotel Madeira Road Weston-super-Mare,yes,,2020-12-31,,0.15,40,40,,local-authority-eng:NSM,not owned by a public authority,,https://planning.n-somerset.gov.uk/online-applications/,not permissioned,,POINT(-2.991453 51.354574),NSBR0032,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=331068.990&y=162180.012&scale=512,2017-12-31,/brownfield-land/local-authority-eng/NSM/NSBR0032
NSBR0033,Jackson Barstow House 28 Thornbury Road Uphill,yes,,2020-12-31,,0.51,20,20,,local-authority-eng:NSM,not owned by a public authority,,https://planning.n-somerset.gov.uk/online-applications/,not permissioned,,POINT(-2.983794 51.322807),NSBR0033,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=331592.264&y=158621.383&scale=4096,2017-12-31,/brownfield-land/local-authority-eng/NSM/NSBR0033
NSBR0034,2-6 Bay Road Clevedon,yes,,2020-12-31,,0.31,19,19,17/P/1078/F,local-authority-eng:NSM,not owned by a public authority,2018-06-05,https://planning.n-somerset.gov.uk/online-applications/,permissioned,full planning permission,POINT(-2.851914 51.449987),NSBR0034,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=340920.895&y=172663.167&scale=2048,2017-12-31,/brownfield-land/local-authority-eng/NSM/NSBR0034
NSBR0035,Weston College site Somerset Square Nailsea,yes,,2020-12-31,,0.15,28,28,,local-authority-eng:NSM,not owned by a public authority,,https://planning.n-somerset.gov.uk/online-applications/,not permissioned,,POINT(-2.760148 51.432914),NSBR0035,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=347266.005&y=170696.295&scale=1024,2017-12-31,/brownfield-land/local-authority-eng/NSM/NSBR0035
NSBR0036,Site V2 Harbour Road Portishead,yes,,2020-12-31,,0.17,26,26,,local-authority-eng:NSM,not owned by a public authority,2019-11-08,https://planning.n-somerset.gov.uk/online-applications/,permissioned,full planning permission,POINT(-2.762764 51.486298),NSBR0036,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=347155.446&y=176648.369&scale=1024,2017-12-31,/brownfield-land/local-authority-eng/NSM/NSBR0036
NSBR0037,Dauncey's Hotel Claremont Crescent Weston-super-Mare,yes,,2020-12-31,,0.02,28,28,18/P/4932/FUL; 18/P/4990/FUL; 18/P/4934/FUL; 18/P/4936/FUL,local-authority-eng:NSM,not owned by a public authority,2019-04-25,https://planning.n-somerset.gov.uk/online-applications/,permissioned,full planning permission,POINT(-2.993084 51.354281),NSBR0037,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=330946.702&y=162162.107&scale=512,2017-12-31,/brownfield-land/local-authority-eng/NSM/NSBR0037
NSBR0038,26 Bristol Road Lower Weston-super-Mare,yes,2020-12-31,2019-12-31,,0.14,9,9,18/P/4732/FUL,local-authority-eng:NSM,not owned by a public authority,2019-01-10,https://planning.n-somerset.gov.uk/online-applications/,permissioned,full planning permission,POINT(-2.976344 51.352462),NSBR0038,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=332131.223&y=161945.090&scale=2048,2017-12-31,/brownfield-land/local-authority-eng/NSM/NSBR0038
NSBR0039,F Sweeting and Son site Station Road Sandford,yes,,2020-12-31,,0.5,16,16,,local-authority-eng:NSM,not owned by a public authority,,https://planning.n-somerset.gov.uk/online-applications/,not permissioned,,POINT(-2.842401 51.331822),NSBR0039,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=341582.822&y=159571.739&scale=8192,2017-12-31,/brownfield-land/local-authority-eng/NSM/NSBR0039
NSBR0044,62 Main Road Cleeve,yes,,2020-12-31,,0.22,9,9,17/P/1076/RM,local-authority-eng:NSM,not owned by a public authority,2017-07-31,https://planning.n-somerset.gov.uk/online-applications/,permissioned,reserved matters approval,POINT(-2.780853 51.387621),NSBR0044,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=345784.478&y=165693.997&scale=2048,2017-12-31,/brownfield-land/local-authority-eng/NSM/NSBR0044
NSBR0047,Flat roof above 7 Clevedon Walk and 21 Somerset Square Nailsea,yes,,2020-12-31,,0.06,8,8,16/P/0789/F,local-authority-eng:NSM,not owned by a public authority,2016-06-16,https://planning.n-somerset.gov.uk/online-applications/,permissioned,full planning permission,POINT(-2.75901 51.433658),NSBR0047,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=347364.821&y=170784.656&scale=1024,2017-12-31,/brownfield-land/local-authority-eng/NSM/NSBR0047
NSBR0048,67-69 High Street Nailsea,yes,,2020-12-31,,0.03,9,9,17/P/0899/F,local-authority-eng:NSM,not owned by a public authority,2017-05-23,https://planning.n-somerset.gov.uk/online-applications/,permissioned,full planning permission,POINT(-2.756748 51.433439),NSBR0048,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=347489.722&y=170771.922&scale=1024,2017-12-31,/brownfield-land/local-authority-eng/NSM/NSBR0048
NSBR0052,86 West Town Road Backwell,yes,,2020-12-31,,0.32,7,7,17/P/0430/F,local-authority-eng:NSM,not owned by a public authority,2017-05-17,https://planning.n-somerset.gov.uk/online-applications/,permissioned,full planning permission,POINT(-2.748126 51.409388),NSBR0052,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=348100.496&y=168028.778&scale=4096,2017-12-31,/brownfield-land/local-authority-eng/NSM/NSBR0052
NSBR0053,Former Ettrick Garage and Red Cross Hut West Town Road Backwell,yes,,2020-12-31,,0.21,8,8,15/P/2626/F,local-authority-eng:NSM,not owned by a public authority,2016-08-11,https://planning.n-somerset.gov.uk/online-applications/,permissioned,full planning permission,POINT(-2.74242 51.412167),NSBR0053,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=348535.073&y=168375.031&scale=2048,2017-12-31,/brownfield-land/local-authority-eng/NSM/NSBR0053
NSBR0055,8 Claremont Crescent Weston-super-Mare,yes,2020-12-31,2019-12-31,,0.02,5,5,16/P/2152/F,local-authority-eng:NSM,not owned by a public authority,2016-12-05,https://planning.n-somerset.gov.uk/online-applications/,permissioned,full planning permission,POINT(-2.99259 51.35398),NSBR0055,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=330980.984&y=162109.084&scale=1024,2017-12-31,/brownfield-land/local-authority-eng/NSM/NSBR0055
NSBR0058,Former printing works Gloucester Street Weston-super-Mare,yes,,2020-12-31,,0.11,6,6,16/P/1826/F,local-authority-eng:NSM,not owned by a public authority,2016-10-06,https://planning.n-somerset.gov.uk/online-applications/,permissioned,full planning permission,POINT(-2.979609 51.346644),NSBR0058,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=331884.992&y=161287.369&scale=1024,2017-12-31,/brownfield-land/local-authority-eng/NSM/NSBR0058
NSBR0062,15-21 Regent Street Weston-super-Mare,yes,,2020-12-31,,0.06,9,9,15/P/2681/F,local-authority-eng:NSM,not owned by a public authority,2016-08-25,https://planning.n-somerset.gov.uk/online-applications/,permissioned,full planning permission,POINT(-2.980322 51.347762),NSBR0062,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=331821.516&y=161419.261&scale=1024,2017-12-31,/brownfield-land/local-authority-eng/NSM/NSBR0062
NSBR0063,"Former UTAS works site, Claverham",yes,,2020-12-31,,2.98,77,77,18/P/3659/FUL,local-authority-eng:NSM,not owned by a public authority,2019-08-23,https://planning.n-somerset.gov.uk/online-applications/,permissioned,full planning permission,POINT(-2.794052 51.3921),NSBR0063,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=344819.591&y=166162.157&scale=4096,2018-12-31,/brownfield-land/local-authority-eng/NSM/NSBR0063
NSBR0064,"Waverley House, Clevedon",yes,,2020-12-31,,0.21,17,17,18/P/5239/COA,local-authority-eng:NSM,not owned by a public authority,2019-03-01,https://planning.n-somerset.gov.uk/online-applications/,permissioned,full planning permission,POINT(-2.855559 51.435592),NSBR0064,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=340628.401&y=171083.254&scale=2048,2018-12-31,/brownfield-land/local-authority-eng/NSM/NSBR0064
NSBR0065,"Coates House, Nailsea",yes,2020-12-31,2019-12-31,,0.37,56,56,17/P/2086/CUPA,local-authority-eng:NSM,not owned by a public authority,2017-10-24,https://planning.n-somerset.gov.uk/online-applications/,permissioned,full planning permission,POINT(-2.748322 51.438106),NSBR0065,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=348101.550&y=171280.185&scale=1024,2018-12-31,/brownfield-land/local-authority-eng/NSM/NSBR0065
NSBR0066,"1 Graham Road, Weston-super-Mare",yes,,2020-12-31,,0.05,6,6,17/P/2265/F,local-authority-eng:NSM,not owned by a public authority,2018-03-15,https://planning.n-somerset.gov.uk/online-applications/,permissioned,full planning permission,POINT(-2.974181 51.345295),NSBR0066,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=332253.159&y=161147.048&scale=1024,2018-12-31,/brownfield-land/local-authority-eng/NSM/NSBR0066
NSBR0067,"Land north of Yeo Court, Mill Lane, Congresbury",yes,,2020-12-31,,0.25,7,7,17/P/1098/F,local-authority-eng:NSM,not owned by a public authority,2017-11-14,https://planning.n-somerset.gov.uk/online-applications/,permissioned,full planning permission,POINT(-2.80614 51.369232),NSBR0067,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=343976.933&y=163678.180&scale=2048,2018-12-31,/brownfield-land/local-authority-eng/NSM/NSBR0067
NSBR0069,"Fir Trees, Winterstoke Road, Weston-super-Mare",yes,,2020-12-31,,0.08,8,8,17/P/1824/F,local-authority-eng:NSM,not owned by a public authority,2018-03-07,https://planning.n-somerset.gov.uk/online-applications/,permissioned,full planning permission,POINT(-2.95535 51.335937),NSBR0069,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=333562.378&y=160035.806&scale=2048,2018-12-31,/brownfield-land/local-authority-eng/NSM/NSBR0069
NSBR0070,"17 High Street, Yatton",yes,2020-12-31,2019-12-31,,0.28,9,9,17/P/1331/F,local-authority-eng:NSM,not owned by a public authority,2018-03-08,https://planning.n-somerset.gov.uk/online-applications/,permissioned,full planning permission,POINT(-2.815418 51.384526),NSBR0070,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=343354.380&y=165367.671&scale=2048,2018-12-31,/brownfield-land/local-authority-eng/NSM/NSBR0070
NSBR0071,"Dynamic House, Gordano Gate, Portishead",yes,2020-12-31,2019-12-31,,0.31,22,22,18/P/4438/COA,local-authority-eng:NSM,not owned by a public authority,2018-12-04,https://planning.n-somerset.gov.uk/online-applications/,permissioned,full planning permission,POINT(-2.760495 51.483229),NSBR0071,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=347262.721&y=176300.513&scale=1024,2019-12-31,/brownfield-land/local-authority-eng/NSM/NSBR0071
NSBR0072,"69-71 Locking Road, Weston-super-Mare",yes,,2020-12-31,,0.11,11,11,18/P/4822/FUL,local-authority-eng:NSM,not owned by a public authority,2019-04-05,https://planning.n-somerset.gov.uk/online-applications/,permissioned,full planning permission,POINT(-2.968387 51.346278),NSBR0072,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=332658.435&y=161244.732&scale=1024,2019-12-31,/brownfield-land/local-authority-eng/NSM/NSBR0072
NSBR0073,"Titan Ladders, Mendip Road, Yatton",yes,,2020-12-31,,0.64,37,37,17/P/2377/F,local-authority-eng:NSM,not owned by a public authority,2019-04-05,https://planning.n-somerset.gov.uk/online-applications/,permissioned,full planning permission,POINT(-2.824977 51.386257),NSBR0073,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=342735.885&y=165583.917&scale=2048,2019-12-31,/brownfield-land/local-authority-eng/NSM/NSBR0073
