name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
LDC-BLR-12,"Land at Quonians Lane, Cross Keys, Lichfield",yes,,2019-11-18,,0.81,52,42,Allocated in adopted local plan. Site consists of a number of buildings and small warehouse type units and associated car parking,local-authority-eng:LIF,not owned by a public authority,,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=PNLB4BJEM4U00,pending decision,,POINT(-1.827029 52.684669),LDC-BLR-12,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-12
LDC-BLR-13,"Former Regal Cinema (former Kwick Save), Tamworth Street, Lichfield",yes,,2019-11-18,,0.16,38,38,Allocated in adopted local plan. Currently under construction. Former cinema building most recently used as supermarket at ground floor.,local-authority-eng:LIF,not owned by a public authority,2017-02-08,,permissioned,full planning permission,POINT(-1.82598 52.684245),LDC-BLR-13,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-13
LDC-BLR-14,"Angel Croft Hotel, Beacon Street, Lichfield",yes,,2019-11-18,,0.27,5,5,Site currently under construction. Proposed for allocation in LPA. Listed former hotel building with outbuildings and associated car parking to side and rear.,local-authority-eng:LIF,not owned by a public authority,2017-07-31,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=OT8NACJELAC00,permissioned,full planning permission,POINT(-1.833404 52.684903),LDC-BLR-14,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-14
LDC-BLR-15,"Former Windmill Public House, Grange Lane, Lichfield",yes,,2019-11-18,,0.31,12,12,Allocated in adopted local plan. Currently under construction. Former public house and associated car parking,local-authority-eng:LIF,not owned by a public authority,2018-02-19,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=OXX9TYJEMKA00,permissioned,full planning permission,POINT(-1.839756 52.69124),LDC-BLR-15,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-15
LDC-BLR-16,"The Greyhound Public House, Upper St John Street, Lichfield",yes,,2019-11-18,,0.15,8,8,Allocated in adopted local plan. Derelict land to rear of public house,local-authority-eng:LIF,not owned by a public authority,2017-05-18,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=OGZL60JEI2600,permissioned,full planning permission,POINT(-1.824543 52.677393),LDC-BLR-16,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-16
LDC-BLR-17,"41 Cherry Orchard, Lichfield",yes,,2019-11-18,,0.25,7,7,Allocated in adopted local plan. Currently under construction. Site of former nursery which has now been demolished. Redevelopment currently under construction,local-authority-eng:LIF,not owned by a public authority,2013-10-17,,permissioned,full planning permission,POINT(-1.818688 52.680521),LDC-BLR-17,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-17
LDC-BLR-18,"Land at Mount Road, Burntwood",yes,,2019-11-18,,2.77,95,95,Allocated in adopted local plan. Derelict industrial buildings.,local-authority-eng:LIF,not owned by a public authority,2019-10-10,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=PO1Z52JEMB100,permissioned,full planning permission,POINT(-1.916396 52.675111),LDC-BLR-18,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-18
LDC-BLR-19,"114 High Street, Chasetown, Burntwood",yes,,2019-11-18,,0.33,8,8,Allocated in adopted local plan. Currently under construction. Derelict land.,local-authority-eng:LIF,not owned by a public authority,2016-08-19,,permissioned,full planning permission,POINT(-1.932962 52.673782),LDC-BLR-19,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-19
LDC-BLR-21,"82 Queen Street, Chasetown, Burntwood",yes,,2019-11-18,,0.24,14,14,Allocated in adopted local plan. Former care sales garage which has been demolished.,local-authority-eng:LIF,not owned by a public authority,2016-12-20,,permissioned,full planning permission,POINT(-1.928394 52.672655),LDC-BLR-21,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-21
LDC-BLR-23,"Land adjacent to 84 Cherry Orchard, Lichfield",yes,,2019-11-18,,0.1,10,8,Allocated in adopted local plan. Site currently used for self storage containers,local-authority-eng:LIF,not owned by a public authority,,,not permissioned,,POINT(-0.346516 52.667035),LDC-BLR-23,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-23
LDC-BLR-26,"Buffer Depot, Trent Valley Road, Lichfield",yes,,2019-11-18,,1.9,75,45,"Allocated in adopted local plan. Former rail depot, consists of several large warehouses and areas of hardstanding",local-authority-eng:LIF,owned by a public authority,,,not permissioned,,POINT(-1.80192 52.689035),LDC-BLR-26,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-26
LDC-BLR-27,"Beaconsfield House, Sandford Street, Lichfield",yes,,2019-11-18,,0.05,30,24,Allocated in adopted local plan. Three storey office building identified as out of scale and character with area,local-authority-eng:LIF,not owned by a public authority,,,pending decision,,POINT(-1.831061 52.682454),LDC-BLR-27,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-27
LDC-BLR-28,"Hawthorn House, Burton Old Road, Lichfield",yes,,2019-11-18,,0.6,25,25,Allocated in adopted local plan. County council offices and associated accommodation.,local-authority-eng:LIF,owned by a public authority,2016-11-30,,permissioned,full planning permission,POINT(-1.814357 52.683427),LDC-BLR-28,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-28
LDC-BLR-29,"Land off Gorse Lane, Fradley Park",yes,,2019-11-18,,12,300,250,Part of SDA within adopted LPS. Outline planning application submitted but not yet determined.. Part of former airfield - allocated for development in Local Plan,local-authority-eng:LIF,not owned by a public authority,,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=OQCSXGJEKI900,pending decision,,POINT(-1.785071 52.71886),LDC-BLR-29,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-29
LDC-BLR-30,"Former Home, Scotch Orchard, Lichfield",yes,,2019-11-18,,0.97,27,27,Allocated in adopted local plan. Former Children's care home building and associated car parking,local-authority-eng:LIF,owned by a public authority,2017-04-24,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=NZ5GNGJEL5D00,permissioned,full planning permission,POINT(-1.810649 52.689094),LDC-BLR-30,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-30
LDC-BLR-31,"Cottage of Content Public House, Queen Street, Chasetown, Burntwood",yes,,2019-11-18,,0.24,11,9,Allocated in adopted local plan. Operational public house and associated car parking,local-authority-eng:LIF,not owned by a public authority,,,not permissioned,,POINT(-1.928957 52.672377),LDC-BLR-31,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-31
LDC-BLR-32,"Former Bridge Cross Garage, Bridge Cross Road, Burntwood",yes,,2019-11-18,,0.34,14,14,Allocated in adopted local plan. Site of former car show room and garage,local-authority-eng:LIF,not owned by a public authority,2018-02-02,,permissioned,outline planning permission,POINT(-1.935982 52.681739),LDC-BLR-32,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-32
LDC-BLR-33,"Land East of Burntwood Bypass, Milestone Way, Burntwood",yes,,2019-11-18,,10.5,351,351,Site is allocated through adopted LPS. Under construction. Former industrial site - site currently under construction,local-authority-eng:LIF,mixed ownership,2014-07-21,,permissioned,full planning permission,POINT(-1.941628 52.674613),LDC-BLR-33,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-33
LDC-BLR-34,"Former 'What' store, Cross Keys, Lichfield",yes,,2019-11-18,,0.3,44,44,Site currently under construction. Proposed for allocation in LPA. Former retail unit has been demolished. Site currently in use as car park,local-authority-eng:LIF,not owned by a public authority,2017-11-06,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=OP3Y5YJEK7Y00,permissioned,full planning permission,POINT(-1.825746 52.683561),LDC-BLR-34,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-34
LDC-BLR-35,"Land at Halifax Avenue, Fradley",yes,,2019-11-18,,34,750,750,Site is currently under construction. Site is allocated through adopted LPS.. Part of former airfield - allocated for development in Local Plan,local-authority-eng:LIF,not owned by a public authority,2016-06-30,,permissioned,full planning permission,POINT(-1.779433 52.71547),LDC-BLR-35,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-35
LDC-BLR-36,"Boney Hay Concrete, Chorley Road, Burntwood",yes,,2019-11-18,,0.34,7,7,Allocated in adopted local plan. Former concrete manufacturer works,local-authority-eng:LIF,not owned by a public authority,,,not permissioned,,POINT(-1.927932 52.692801),LDC-BLR-36,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-36
LDC-BLR-37,"The New Lodge, Kings Bromley Road, Alrewas",yes,,2019-11-18,,0.15,7,5,Allocated in adopted local plan. Currently in use as restaurant,local-authority-eng:LIF,not owned by a public authority,,,not permissioned,,POINT(-1.756247 52.732145),LDC-BLR-37,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-37
LDC-BLR-39,"Colton Road, Rugeley",yes,,2019-11-18,,0.4,16,12,Allocated in adopted local plan. Warehouse and office building associated with adjacent railway,local-authority-eng:LIF,not owned by a public authority,,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=NLRCWFJEINS00,not permissioned,,POINT(-1.930517 52.770697),LDC-BLR-39,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-39
LDC-BLR-40,"Rugeley Power Station, Rugeley",yes,,2019-11-18,,83.76,880,820,"Allocated in adopted local plan. Uses associated with former Rugeley Power Station, parts of site are green field",local-authority-eng:LIF,not owned by a public authority,,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=PS0KGFJEFUC00,pending decision,,POINT(-1.905656 52.751928),LDC-BLR-40,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-40
LDC-BLR-44,"Land at Levett Road, Lichfield",yes,,2019-11-18,,0.7,22,22,Allocated in adopted local plan. Existing RSL estate - 12 'Airey' houses,local-authority-eng:LIF,not owned by a public authority,2017-02-14,,permissioned,full planning permission,POINT(-1.77486 52.654844),LDC-BLR-44,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-44
LDC-BLR-45,"Land off Milestone Way, Burntwood",yes,,2019-11-18,,4.4,150,150,"Allocated in adopted local plan. Vacant industrial land, former industrial buildings demolished",local-authority-eng:LIF,not owned by a public authority,2017-09-17,,permissioned,full planning permission,POINT(-1.940056 52.677193),LDC-BLR-45,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-45
LDC-BLR-46,"Davidson Road, Old Brewery Maltings, Lichfield",yes,,2019-11-18,,0.06,6,6,Allocated in adopted local plan. Former brewery and industrial building used as part of commercial garage.,local-authority-eng:LIF,not owned by a public authority,2017-06-27,,permissioned,outline planning permission,POINT(-1.825762 52.679588),LDC-BLR-46,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2018-09-01,/brownfield-land/local-authority-eng/LIF/LDC-BLR-46
LDC-BLR-47,"Davidson Road, St John Street Garage, Lichfield",yes,,2019-11-18,,0.1,5,5,Allocated in adopted local plan. Commercial garage site and associated buildings,local-authority-eng:LIF,not owned by a public authority,2017-07-05,,permissioned,full planning permission,POINT(-1.82597 52.679283),LDC-BLR-47,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2018-09-01,/brownfield-land/local-authority-eng/LIF/LDC-BLR-47
LDC-BLR-48,"Birmingham Road, Guardian House",yes,,2019-11-18,,0.67,65,65,Site under construction of 65 sheltered apartments. Former office buidling,local-authority-eng:LIF,not owned by a public authority,2019-09-09,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=PLQNH2JELHV00,permissioned,full planning permission,POINT(-1.822583 52.682928),LDC-BLR-48,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2019-11-18,/brownfield-land/local-authority-eng/LIF/LDC-BLR-48
LDC-BLR-49,"161 - 167 High Street, Chasetown",yes,,2019-11-18,,0.25,7,4,,local-authority-eng:LIF,not owned by a public authority,,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=PRALQ0JEFKY00,pending decision,,POINT(-1.934837 52.676309),LDC-BLR-49,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2019-11-18,/brownfield-land/local-authority-eng/LIF/LDC-BLR-49
LDC-BLR-50,"Land at Anson Road, Alrewas",yes,,2019-11-18,,1.07,23,23,Demolition of 20 dwellings and erection of 43 (net increased of 23),local-authority-eng:LIF,not owned by a public authority,2019-01-28,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=PAYZGIJEICI00,permissioned,full planning permission,POINT(-1.749419 52.729775),LDC-BLR-50,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2019-11-18,/brownfield-land/local-authority-eng/LIF/LDC-BLR-50
LDC-BLR-51,"Braeburn Close, Lichfield day centre",yes,,2019-11-18,,0.34,11,9,Existing day centre building,local-authority-eng:LIF,owned by a public authority,,,not permissioned,,POINT(-1.811588 52.687549),LDC-BLR-51,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2019-11-18,/brownfield-land/local-authority-eng/LIF/LDC-BLR-51
LDC-BLR-52,"Lichfield Street, Tolsons Mill",yes,,2019-11-18,,0.85,110,110,Allocated in adopted local plan. Listed former mill building,local-authority-eng:LIF,not owned by a public authority,2019-02-14,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=OSARHQJEL2L00,permissioned,full planning permission,POINT(-1.700719 52.614442),LDC-BLR-52,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2019-11-18,/brownfield-land/local-authority-eng/LIF/LDC-BLR-52
LDC-BLR-53,"Land south of Cannock Road, Burntwood",yes,,2019-11-18,,0.33,27,27,"Allocated in adopted local plan, under construction",local-authority-eng:LIF,not owned by a public authority,2018-05-25,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=OWXFI4JEMA800,permissioned,full planning permission,POINT(-1.938009 52.681821),LDC-BLR-53,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2019-11-18,/brownfield-land/local-authority-eng/LIF/LDC-BLR-53
LDC-BLR-54,"Eastern Avenue, former Norgren",yes,,2019-11-18,,1.3,70,70,"Allocated in adopted local plan, under construction. Former facorty site.",local-authority-eng:LIF,not owned by a public authority,2019-11-13,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=PQKMZLJEN2P00,permissioned,full planning permission,POINT(-1.812526 52.692971),LDC-BLR-54,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2019-11-18,/brownfield-land/local-authority-eng/LIF/LDC-BLR-54
LDC-BLR-55,"Main Street and Lullington Road, Clifton Campville",yes,,2019-11-18,,0.74,16,16,Under construction. Demolition of 12 dwellings and erection of 28 (net 16),local-authority-eng:LIF,not owned by a public authority,2018-06-28,https://planning.lichfielddc.gov.uk/online-applications/applicationDetails.do?keyVal=P5L9XPJEGXV00&activeTab=summary,permissioned,full planning permission,POINT(-1.626529 52.696505),LDC-BLR-55,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2019-11-18,/brownfield-land/local-authority-eng/LIF/LDC-BLR-55
LDC-BLR-56,"Station Road, Bridge House, Lichfield",yes,,2019-11-18,,0.86,12,12,Demoltion of existing office building and erection of 12 dwellings,local-authority-eng:LIF,not owned by a public authority,2019-06-27,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=PHGTJVJEK8700,permissioned,full planning permission,POINT(-1.822574 52.681615),LDC-BLR-56,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2019-11-18,/brownfield-land/local-authority-eng/LIF/LDC-BLR-56
LDC-BLR-57,"St Michaels Road, St Michaels Church Hall",yes,,2019-11-18,,0.14,6,6,Under construction. Demolition of former church hall and erection of 6 dwellings,local-authority-eng:LIF,not owned by a public authority,2019-10-23,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=PV36B2JEGTQ00,permissioned,full planning permission,POINT(-1.818774 52.684792),LDC-BLR-57,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2019-11-18,/brownfield-land/local-authority-eng/LIF/LDC-BLR-57
LDC-BLR-58,Rotten Row & Aiden Court Road,yes,,2019-11-18,,0.19,29,29,Demolition of existing building and erection of 29 apartments for over 55s,local-authority-eng:LIF,not owned by a public authority,2018-12-18,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=P7ULNHJEHJE00,permissioned,full planning permission,POINT(-1.820423 52.683005),LDC-BLR-58,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2019-11-18,/brownfield-land/local-authority-eng/LIF/LDC-BLR-58
LDC-BLR-59,"Rotten Row, Lichfield Health and Fitness",yes,,2019-11-18,,0.41,21,15,,local-authority-eng:LIF,not owned by a public authority,,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=PJKIK7JEKV000,pending decision,,POINT(-1.817007 52.682775),LDC-BLR-59,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2019-11-18,/brownfield-land/local-authority-eng/LIF/LDC-BLR-59
