name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
BFR_0011,13 - 15 Commercial Road Paddock Wood Tonbridge Kent TN12 6EN,yes,,2017-11-27,,0.07,5,5,Notification for prior approval for a proposed change of use of a building from office use (Class B1(a)) to five dwellings (Class C3) -first floor only. LBD/Flood Zone 2,local-authority-eng:TUN,not owned by a public authority,2016-10-19,,permissioned,other,POINT(0.389115 51.181052),BFR_0011,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab15,2017-11-27,/brownfield-land/local-authority-eng/TUN/BFR-0011
BFR_0012,69-71 Culverden Down Royal Tunbridge Wells TN4 9SL,yes,,2017-11-27,,0.17,8,8,Proposed demolition of existing dwelling and proposed development of 8 apartments with associated hard and soft landscaping. LBD,local-authority-eng:TUN,not owned by a public authority,2017-02-15,,permissioned,full planning permission,POINT(0.252613 51.141257),BFR_0012,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab16,2017-11-27,/brownfield-land/local-authority-eng/TUN/BFR-0012
BFR_0013,Westcombe House 2 - 4 Mount Ephraim Royal Tunbridge Wells Kent,yes,,2017-11-27,,0.06,24,24,Notification for Prior Approval for a Proposed Change of Use of a building from Office Use (Class B1(a)) to Dwellinghouse (Class C3) - creating 24 new units. LBD/Adjoining CA/Air Quality Management Area,local-authority-eng:TUN,not owned by a public authority,2017-01-10,,permissioned,other,POINT(0.261245 51.137394),BFR_0013,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab17,2017-11-27,/brownfield-land/local-authority-eng/TUN/BFR-0013
BFR_0014,Westcombe House 2 - 4 Mount Ephraim Royal Tunbridge Wells Kent,yes,,2017-11-27,,0.06,9,9,"Change of use from office space and reconstruction of existing fourth floor and facade and single storey extension at front and rear with internal revisions to provide 9 residential units and to allow for plant, refuse and cycle storage (in counjunction with 16/07532/PNOCLA above). LBD/Adjoining CA/Air Quality Management Area",local-authority-eng:TUN,not owned by a public authority,2017-11-15,,permissioned,full planning permission,POINT(0.261245 51.137394),BFR_0014,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab18,2017-11-27,/brownfield-land/local-authority-eng/TUN/BFR-0014
BFR_0015,8-16 Grove Hill Road Royal Tunbridge Wells Kent,yes,,2017-11-27,,0.07,8,8,"Demolition of an unlisted building in a conservation area and erection of a 4 storey block accommodating 8 apartments (being 2 x 1 bed, 4 x 2 bed, and 2 x 3 bedrooms), with 9 parking spaces to the rear, and access from Grove Hill Road. LBD/CA/Primary Shopping Area",local-authority-eng:TUN,not owned by a public authority,2016-12-01,,permissioned,full planning permission,POINT(0.264104 51.129209),BFR_0015,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab19,2017-11-27,/brownfield-land/local-authority-eng/TUN/BFR-0015
BFR_0016,Reliance Recovery 13A Benhall Mill Road Royal Tunbridge Wells Kent TN2 5JH,yes,,2017-11-27,,0.19,6,6,Redevelopment of site to provide 6 dwellings.. LBD,local-authority-eng:TUN,not owned by a public authority,2016-08-12,,permissioned,full planning permission,POINT(0.273815 51.117994),BFR_0016,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab20,2017-11-27,/brownfield-land/local-authority-eng/TUN/BFR-0016
BFR_0017,Speldhurst Place Speldhurst Road Southborough Royal Tunbridge Wells Kent TN4 0JA,yes,,2017-11-27,,0.1,10,10,"Notification for Prior Approval for a Proposed Changed of use of ground and first floors of each wing, second floor of central part of building from Office use (Class B1(a)) to Dwellinghouses (Class C3) to create 10 apartments. LBD/Potential contamination",local-authority-eng:TUN,not owned by a public authority,2017-03-07,,permissioned,other,POINT(0.255006 51.153397),BFR_0017,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab21,2017-11-27,/brownfield-land/local-authority-eng/TUN/BFR-0017
BFR_0018,Dowding House Commercial Road Paddock Wood Tonbridge Kent,yes,,2017-11-27,,0.23,18,18,Change of use from Sui Generis to Class C3; Minor alterations to internal layout of units and bathroom facilities to result in a total of 18 flats. LBD/Primary Shopping Area,local-authority-eng:TUN,owned by a public authority,2017-03-03,,permissioned,full planning permission,POINT(0.385744 51.179232),BFR_0018,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab22,2017-11-27,/brownfield-land/local-authority-eng/TUN/BFR-0018
BFR_0019,20 - 26 St Johns Road Royal Tunbridge Wells Kent TN4 9NR,yes,,2017-11-27,,0.11,7,7,Notification for Prior Approval for a proposed change of use of a building from Office use (Class B1(a)) to Dwellinghouses (Class C3) to create 7 residential units (Ground floor only - in addition to 16/06422/PNOCLA for 14 dwellings). LBD,local-authority-eng:TUN,not owned by a public authority,2017-03-21,,permissioned,other,POINT(0.26186 51.137985),BFR_0019,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab23,2017-11-27,/brownfield-land/local-authority-eng/TUN/BFR-0019
BFR_0020,20 - 26 St Johns Road Royal Tunbridge Wells Kent TN4 9NR,yes,,2017-11-27,,0.11,14,14,Notification for Prior Approval for a Proposed Change of Use of a building from Office Use (Class B1(a)) to 14 Dwellings (Class C3). LBD,local-authority-eng:TUN,not owned by a public authority,2016-10-25,,permissioned,other,POINT(0.26186 51.137985),BFR_0020,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab24,2017-11-27,/brownfield-land/local-authority-eng/TUN/BFR-0020
BFR_0021,Windsor House 6-10 Mount Ephraim Road Royal Tunbridge Wells Kent TN1 1EE,yes,,2017-11-27,,0.12,12,12,A change of use of 6-10 Mount Ephriam Road from offices to 12 residential units.. LBD/CA,local-authority-eng:TUN,not owned by a public authority,2014-11-04,,permissioned,other,POINT(0.2625 51.134987),BFR_0021,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab25,2017-11-27,/brownfield-land/local-authority-eng/TUN/BFR-0021
BFR_0022,1 Boyne Park Royal Tunbridge Wells Kent TN4 8EL,,,2017-11-27,,0.061,8,8,"Prior notification for the Change of use of ground, first and second office accommodation to C3 residential units.. LBD/CA/Listed pavement along Mount Ephraim",local-authority-eng:TUN,not owned by a public authority,2015-01-02,,permissioned,other,POINT(0.257901 51.134194),BFR_0022,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab26,2017-11-27,/brownfield-land/local-authority-eng/TUN/BFR-0022
BFR_0023,1 Boyne Park Royal Tunbridge Wells Kent TN4 8EL,,,2017-11-27,,0.06,10,10,"Notification for Prior Approval for a Proposed Changed of use of building from Office use (Class B1) to Dwellinghouses (Class C3) to create 10 apartments comprising of 1 x studio, 6 x 1-bedroom and 3 x 2-bedroom units. LBD/CA/Listed pavement along Mount Ephraim",local-authority-eng:TUN,not owned by a public authority,,,pending decision,other,POINT(0.257901 51.134194),BFR_0023,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab27,2017-11-27,/brownfield-land/local-authority-eng/TUN/BFR-0023
BFR_0024,Unit 1 The Southborough Centre 1 Draper Street Southborough Royal Tunbridge Wells Kent TN4 0PG,,,2017-11-27,,0.03,12,12,Prior notification for the change of use of Conversion of 1st and 2nd floors from B1 offices to C3 residential 6x1 bed flats and 6x2 bed flats. LBD/CA,local-authority-eng:TUN,not owned by a public authority,2015-03-30,,not permissioned,other,POINT(0.257677 51.160954),BFR_0024,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab28,2017-11-27,/brownfield-land/local-authority-eng/TUN/BFR-0024
BFR_0025,Homeopathic Hospital 71Church Road Tunbridge Wells TN1 1JU,,,2017-11-28,,0.249,12,12,Change of Use and conversion of former Homeopathic Hospital building to 12 No. residential apartments with associated parking and landscaping. ALRTW7/LBD/CA/TPO,local-authority-eng:TUN,not owned by a public authority,,,pending decision,full planning permission,POINT(0.259754 51.132036),BFR_0025,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab29,2017-11-28,/brownfield-land/local-authority-eng/TUN/BFR-0025
BFR_0026,Mabledon London Road Southborough Royal Tunbridge Wells Kent TN4 0UH,yes,,2017-11-27,,0.6,9,9,"Conversion of Listed Mansion house to 9 no. self-contained apartments, removal of flat roofed extension and provision of parking spaces with internal and external alterations pursuant to withdrawn applications no.s 14/0533/FUL and 14/0535/LBC. LB/MGB/AONB/Historic Park and Garden/Grade 4 Agriculturalland/TPO",local-authority-eng:TUN,not owned by a public authority,2016-06-23,,permissioned,full planning permission,POINT(0.259628 51.179515),BFR_0026,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab30,2017-11-27,/brownfield-land/local-authority-eng/TUN/BFR-0026
BFR_0027,Land And Buildings Rear Of 35 Quarry Road Royal Tunbridge Wells Kent,yes,,2017-11-27,,0.085,9,9,"Outline application for demolition of all buildings and erection of a block of flats comprising 3 x 1 bed units and 6 x 2 bed units with access, layout and scale to be considered at this stage and all other matters reserved for future consideration.. LBD/Potential contamination",local-authority-eng:TUN,not owned by a public authority,,,permissioned,outline planning permission,POINT(0.270094 51.139139),BFR_0027,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab31,2017-11-27,/brownfield-land/local-authority-eng/TUN/BFR-0027
BFR_0028,Land at the Rifle Range Warwick Park Royal Tunbridge Wells Kent,yes,,2017-11-30,,0.99,24,24,SALP allocation AL/RTW8. AL/RTW8/LBD/Area of Landscape Importance,local-authority-eng:TUN,,,,,,POINT(0.271262 51.121003),BFR_0028,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab32,2017-11-30,/brownfield-land/local-authority-eng/TUN/BFR-0028
BFR_0029,Lifestyle Motor Europe Langton Road Royal Tunbridge Wells,yes,,2017-11-30,,0.32,15,15,SALP allocation AL/RTW9. AL/RTW9/LBD/CA,local-authority-eng:TUN,not owned by a public authority,,,,,POINT(0.245511 51.13044),BFR_0029,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab33,2017-11-30,/brownfield-land/local-authority-eng/TUN/BFR-0029
BFR_0030,Former Gas Works Sandhurst Road Royal Tunbridge Wells TN2 3TQ,,,2017-12-04,,1.78,170,170,SALP allocation AL/RTW10. AL/RTW19/LBD,local-authority-eng:TUN,,,,,,POINT(0.277646 51.147634),BFR_0030,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab34,2017-12-04,/brownfield-land/local-authority-eng/TUN/BFR-0030
BFR_0031,Land at Goods Station Road Royal Tunbridge Wells TN1 2BT,,,2017-12-04,,0.17,47,47,SALP allocation AL/RTW11. AL/RTW11/LBD/Part inside Town Centre Boundary,local-authority-eng:TUN,,,,,,POINT(0.265664 51.136553),BFR_0031,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab35,2017-12-04,/brownfield-land/local-authority-eng/TUN/BFR-0031
BFR_0032,Land at Quarry Road Royal Tunbridge Wells TN1 2RL,,,2017-12-04,,0.39,27,27,SALP allocation AL/RTW12. AL/RTW12/LBD/Central Access Zone,local-authority-eng:TUN,,,,,,POINT(0.269331 51.139909),BFR_0032,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab36,2017-12-04,/brownfield-land/local-authority-eng/TUN/BFR-0032
BFR_0033,Land at Medway Road Royal Tunbridge Wells TN1 2EZ,,,2017-12-04,,0.25,20,20,SALP allocation AL/RTW14. AL/RTW14/LBD/Central Access Zone,local-authority-eng:TUN,,,,,,POINT(0.270469 51.140381),BFR_0033,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab37,2017-12-04,/brownfield-land/local-authority-eng/TUN/BFR-0033
BFR_0034,123-125 Silverdale Road Royal Tunbridge Wells TN4 9HX,yes,,2017-12-04,,0.23,18,18,"Residential redevelopment to accommodate 18 apartments in 3 blocks comprising 5 x 1 bed, 11 x 2 bed and 2 x 3 bed apartments, with parking and retained access to Silverdale Road.. AL/RTW15/LBD/Falls in AL/RTW29 Silverdale Neighbourhood Centre",local-authority-eng:TUN,not owned by a public authority,,,pending decision,full planning permission,POINT(0.271038 51.146729),BFR_0034,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab38,2017-12-04,/brownfield-land/local-authority-eng/TUN/BFR-0034
BFR_0035,Lifestyle Ford 3 Mount EphraimRoyal Tunbridge Wells TN4 8AG,,,2017-12-04,,0.45,30,30,SALP allocation AL/RTW22. AL/RTW22/LBD/CA/Central Parking Zone,local-authority-eng:TUN,not owned by a public authority,,,,,POINT(0.261526 51.136714),BFR_0035,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab39,2017-12-04,/brownfield-land/local-authority-eng/TUN/BFR-0035
BFR_0036,Land at Yew Tree Road (Southborough Library) TN4 0BB,yes,,2017-12-04,,0.12,10,10,SALP allocation AL/SO1. AL/SO1/LBD/ within Town Centre Boundary/Area of Special Landscape Importance,local-authority-eng:TUN,owned by a public authority,,,,,POINT(0.260793 51.154473),BFR_0036,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab40,2017-12-04,/brownfield-land/local-authority-eng/TUN/BFR-0036
BFR_0037,Police Station Wheatfield Drive Cranbrook TN17 3LT,yes,,2017-12-04,,0.2,7,7,SALP allocation AL/CR1. AL/CR1/LBD,local-authority-eng:TUN,owned by a public authority,,,,,POINT(0.527081 51.095921),BFR_0037,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab41,2017-12-04,/brownfield-land/local-authority-eng/TUN/BFR-0037
BFR_0038,Former Springfield Garden Centre Cranbrook Road Hawkhurst TN18 5EE,yes,,2017-12-04,,2.25,40,24,"Outline (Access not reserved) - Proposed erection of 24 dwellings to include garaging, parking provision, improvements to existing vehicular access, landscaping and other ancillary works. Part of AL/HA1 for 40 dwellings/LBD",local-authority-eng:TUN,not owned by a public authority,,,pending decision,outline planning permission,POINT(0.507957 51.05184),BFR_0038,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab42,2017-12-04,/brownfield-land/local-authority-eng/TUN/BFR-0038
BFR_0039,Charles Trent Ltd Willow Lane Paddock Wood,yes,,2017-12-06,,1.1,6,6,Outline application for the residential redevelopment of existing car salvage/ end-of-life vehicle processing and storage operation into six residential dwellings. Access not reserved.. Outside LBD/Potential contamination/Rural Lane/Flood Zones 2 and 3 at site entrance,local-authority-eng:TUN,not owned by a public authority,2017-05-16,,permissioned,outline planning permission,POINT(0.418036 51.172624),BFR_0039,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab43,2017-12-06,/brownfield-land/local-authority-eng/TUN/BFR-0039
BFR_0040,Coys Cushions Ltd Southbank House Victoria Road Southborough TN4 0LT,yes,,2017-12-06,,0.13,5,5,"Residential development of 3 No. 3-bedroom townhouses fronting Victoria Road, and 1 No. 2-bedroom detached house and 1 No. 1-bedroom apartment fronting Modest Corner, with integral parking courtyard, and with access from existing site access to Modest Corner. MGB/CA",local-authority-eng:TUN,mixed ownership,2015-09-15,,permissioned,full planning permission,POINT(0.246163 51.158289),BFR_0040,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab44,2017-12-06,/brownfield-land/local-authority-eng/TUN/BFR-0040
