name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
478,"Rose Brae, Church Street, Birkenhead",,,2017-12-22,,1.98,130,130,allocated housing site 85/0579,local-authority-eng:WRL,not owned by a public authority,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_26974,not permissioned,,POINT(-3.010287 53.393078),478,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/478
643300,"Unused Land, Lees Avenue, Rock Ferry",yes,,2017-12-22,,0.1,10,10,14/00449. Four bedroomed townhouses,local-authority-eng:WRL,not owned by a public authority,2015-01-22,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_93340,permissioned,outline planning permission,POINT(-3.010027 53.37258),643300,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/643300
1665,"Former Rock Ferry High School Complex, Highfield South, Rock Ferry",yes,,2017-12-22,,3.21,69,69,school buildings demolished 14/00563,local-authority-eng:WRL,owned by a public authority,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_93524,not permissioned,,POINT(-3.010187 53.364713),1665,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/1665
758,"Five Oceans Removal, 93 Chester Street, Birkenhead",yes,,2017-12-22,,0.15,28,28,11/00964,local-authority-eng:WRL,not owned by a public authority,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_87533,not permissioned,,POINT(-3.013159 53.391852),758,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/758
646600,"Birchen House, 1 Canning Street, Birkenhead",yes,,2017-12-22,,0.19,62,62,Prior approval not required under permitted development rights 14/01604. Change of use from B1 office to C3 dwellings,local-authority-eng:WRL,not owned by a public authority,2015-03-16,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_95178,permissioned,other,POINT(-3.013589 53.395036),646600,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/646600
540500,"Atlantic House, 18-22 Hamilton Street, Birkenhead",yes,,2017-12-22,,0.1,18,18,Primarily Commercial Area conversion and alterations to existing building with extant permitted development rights and planning permission 17/00529 17/00343. change of use from B1 office to C3 dwellings and roof top extension under PD rights and extant planning permission,local-authority-eng:WRL,not owned by a public authority,2017-06-29,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_101231,permissioned,other & full planning permission,POINT(-3.014237 53.394469),540500,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/540500
659400,"59 Hamilton Square, Birkenhead",yes,,2017-12-26,,0.02,5,5,Conversion & alterations to Grade I Listed Building in Primarily Commercial & Conservation Area 15/01113. Change of Use & Alterations From Office to Apartments,local-authority-eng:WRL,not owned by a public authority,2015-12-22,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_96835,permissioned,full planning permission,POINT(-3.014326 53.39356),659400,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-26,/brownfield-land/local-authority-eng/WRL/659400
1518,"Former Seacombe Ferry Hotel, Seacombe View, Seacombe (612000)",,,2017-12-22,,0.19,20,20,11/01528,local-authority-eng:WRL,not owned by a public authority,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_88240,not permissioned,,POINT(-3.016659 53.410219),1518,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/1518
666200,"76 Hamilton Street, Birkenhead",yes,,2017-12-22,,0.17,72,72,Prior approval not required under permitted development rights 16/00712. Change of use from B1 office to C3 dwellings,local-authority-eng:WRL,not owned by a public authority,2016-07-20,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_98848,permissioned,other,POINT(-3.016746 53.391491),666200,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/666200
673900,"0 Hamilton Square, Birkenhead",yes,,2017-12-28,,0.02,5,5,Grade I Listed Building 16/01574. Primarily Commercial & Conservation Area. Grade I Listed building with extant permission for conversion to five self-contained two-bedroom flats,local-authority-eng:WRL,not owned by a public authority,2017-02-14,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_100269,permissioned,full planning permission,POINT(-3.016781 53.392847),673900,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-28,/brownfield-land/local-authority-eng/WRL/673900
776,"Former 89 to 91 Old Chester Road, Tranmere (594600)",yes,,2017-12-22,,0.06,5,5,12/00117. Houses,local-authority-eng:WRL,not owned by a public authority,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_88406,not permissioned,,POINT(-3.016603 53.381017),776,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/776
1334,"Former Social Club, Downham Road, Tranmere",yes,,2017-12-22,,0.07,6,6,17/00946,local-authority-eng:WRL,not owned by a public authority,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_101900,permissioned,full planning permission,POINT(-3.016747 53.378523),1334,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/1334
667700,"Corner of Holt Road and Old Chester Road, Tranmere",yes,,2017-12-22,,0.15,18,18,16/00685. Apartments,local-authority-eng:WRL,not owned by a public authority,2016-10-05,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_98811,permissioned,full planning permission,POINT(-3.017253 53.381666),667700,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/667700
635200,"33 Hamilton Square, Birkenhead",yes,,2017-12-23,,0.03,5,5,Primarily Commercial & Conservation Area Grade I Listed building change of use to apartments expired 14/00343,local-authority-eng:WRL,not owned by a public authority,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_93161,not permissioned,,POINT(-3.01766 53.393589),635200,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-23,/brownfield-land/local-authority-eng/WRL/635200
549700,"Former Rockys Gymnasium, Henry Street, Birkenhead",yes,,2017-12-22,,0.05,38,38,13/01426. Apartments,local-authority-eng:WRL,not owned by a public authority,2016-06-09,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_92365,permissioned,outline planning permission,POINT(-3.018463 53.391023),549700,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/549700
1890,"Former Police Station, Well Lane, Tranmere",yes,,2017-12-22,,0.07,12,12,Day nursery refused 2017-08-17 16/01585,local-authority-eng:WRL,not owned by a public authority,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_100280,not permissioned,,POINT(-3.0183 53.374768),1890,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/1890
468,"Former 22 to 40 Borough Way, Seacombe",,,2017-12-22,,0.24,12,12,,local-authority-eng:WRL,not owned by a public authority,,,not permissioned,,POINT(-3.019937 53.411364),468,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/468
476,"Former 1 to 17 Montrose Avenue, Seacombe",,,2017-12-22,,0.07,5,5,Cleared site,local-authority-eng:WRL,not owned by a public authority,,,not permissioned,,POINT(-3.02022 53.406429),476,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/476
1922,"42-44, Egerton Park, Rock Ferry (615500)",,,2017-12-22,,0.21,5,5,12/01118,local-authority-eng:WRL,not owned by a public authority,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_89700,not permissioned,,POINT(-3.020067 53.370167),1922,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/1922
103100,"Former La Banque 58 Borough Road, Seacombe",yes,,2017-12-22,,0.15,28,28,Renewal of OUT/13/01140 17/01035. Apartments in 3 storey and2 storey blocks,local-authority-eng:WRL,not owned by a public authority,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_102041,pending decision,,POINT(-3.021154 53.411645),103100,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/103100
475,"Cleared Site, Wheatland Lane, Seacombe",,,2017-12-22,,0.54,15,15,,local-authority-eng:WRL,owned by a public authority,,,not permissioned,,POINT(-3.021426 53.407514),475,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/475
1358,"Land at, Pearson Road, Tranmere (586400)",,,2017-12-22,,0.24,11,11,07/06068,local-authority-eng:WRL,not owned by a public authority,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_79136,not permissioned,,POINT(-3.022372 53.384485),1358,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/1358
1878,"Cleared Land, Church Road (Phase 2), Tranmere (579000)",yes,,2017-12-22,,0.52,34,34,17/00897. Houses with landscaping and parking,local-authority-eng:WRL,not owned by a public authority,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_101810,pending decision,,POINT(-3.023387 53.382647),1878,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/1878
663100,"Norton Court, 160, Borough Road, Seacombe",yes,,2017-12-22,,0.07,22,22,15/01512. Conversion & extension for assisted living one-bed apartments,local-authority-eng:WRL,not owned by a public authority,2016-04-20,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_97503,permissioned,full planning permission,POINT(-3.024309 53.412246),663100,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/663100
2045,"Wirral Waters - North Bank 1, Dock Road, Seacombe",yes,,2017-12-22,,1.81,1531,1531,outline approval subject to s106 09/05110. Mixed Use Residential development C3,local-authority-eng:WRL,not owned by a public authority,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_82725,pending decision,,POINT(-3.024341 53.404115),2045,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/2045
1280,"Warehouse, Dial Road, Tranmere (095600)",,,2017-12-22,,0.17,5,5,,local-authority-eng:WRL,not owned by a public authority,,,not permissioned,,POINT(-3.025915 53.376837),1280,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/1280
1691,"Brooklands, 20-99, Brook Street, Birkenhead",yes,,2017-12-22,,0.17,14,14,,local-authority-eng:WRL,not owned by a public authority,,,not permissioned,,POINT(-3.026428 53.39677),1691,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/1691
2044,"Wirral Waters - Northbank 2, Dock Road, Seacombe",yes,,2017-12-22,,0.76,141,141,approval subject to s106 09/05109,local-authority-eng:WRL,not owned by a public authority,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_82780,not permissioned,,POINT(-3.026818 53.404394),2044,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/2044
2048,"Former Whitfield Court, Whitfield Street, Tranmere (610500)",yes,,2017-12-22,,0.25,8,8,12/00174,local-authority-eng:WRL,not owned by a public authority,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_88483,not permissioned,,POINT(-3.026301 53.382311),2048,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/2048
563500,"45-49 King Street, Egremont",yes,,2017-12-22,,0.04,8,8,17/00590. Conversion first and second floors & extension for self contained flats,local-authority-eng:WRL,not owned by a public authority,2017-07-14,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_101319,permissioned,full planning permission,POINT(-3.028172 53.419704),563500,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/563500
1350,"Gibson House, Seabank Road, Egremont (578210)",yes,,2017-12-22,,0.86,22,22,Permission expired for conversion to 34 apartments 11/00018,local-authority-eng:WRL,not owned by a public authority,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_86277,not permissioned,,POINT(-3.030012 53.423331),1350,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/1350
671400,"156 Falkland Road, Egremont",yes,,2017-12-27,,0.02,5,5,16/01246. Conversion of building from three to five self contained flats,local-authority-eng:WRL,not owned by a public authority,2017-01-09,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_99697,permissioned,full planning permission,POINT(-3.030549 53.415871),671400,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-27,/brownfield-land/local-authority-eng/WRL/671400
676200,"Mariners Park, Ismay Drive, Egremont",yes,,2017-12-22,,0.2,12,12,16/01628. Apartments,local-authority-eng:WRL,not owned by a public authority,2017-04-05,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_100345,permissioned,full planning permission,POINT(-3.030759 53.424013),676200,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/676200
1503,"Former 19 to 27 Trafalgar Road, Egremont (includes 0457 Former 19-21)",,,2017-12-22,,0.07,5,5,Site cleared demolition consent 2011-10-28 11/01165,local-authority-eng:WRL,owned by a public authority,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_87812,not permissioned,,POINT(-3.031644 53.421523),1503,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/1503
586000,"Vacant Land , Adj 115 Livingstone Street & 145 St Anne Street, Birkenhead",yes,,2017-12-22,,0.09,16,16,15/01520. 15 two-bedroom and 1 one-bedroom flats,local-authority-eng:WRL,not owned by a public authority,2016-04-22,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_97513,permissioned,full planning permission,POINT(-3.032777 53.396692),586000,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/586000
677000,"27-29 Grange Road West, Birkenhead",yes,,2017-12-29,,0.02,5,5,17/00158. Conversion to self-contained flats,local-authority-eng:WRL,not owned by a public authority,2017-05-09,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_100635,permissioned,full planning permission,POINT(-3.032746 53.388872),677000,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-29,/brownfield-land/local-authority-eng/WRL/677000
1127,"Former St Johns Church, Liscard Road, Liscard (564800)",,,2017-12-22,,0.58,28,28,Permission for Conversion of Grade II* listed building to apartments expired 06/06002,local-authority-eng:WRL,not owned by a public authority,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_76481,not permissioned,,POINT(-3.033425 53.416117),1127,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/1127
673400,"Cleared Site, 2 Singleton Avenue, Prenton",yes,,2017-12-22,,0.05,6,6,16/01406. Apartments,local-authority-eng:WRL,not owned by a public authority,2017-02-03,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_99972,permissioned,full planning permission,POINT(-3.034203 53.378278),673400,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/673400
660900,"Former Cole Street Primary, Cole Street, Birkenhead",yes,,2017-12-22,,0.27,47,47,15/00701. Apartments,local-authority-eng:WRL,not owned by a public authority,2016-02-22,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_96194,permissioned,full planning permission,POINT(-3.035331 53.389828),660900,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/660900
655400,"1 Mellor Road, Prenton",yes,,2017-12-30,,0.01,5,5,15/00662. Conversion & extension for 5 self contained flats,local-authority-eng:WRL,not owned by a public authority,2015-09-17,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_96137,permissioned,full planning permission,POINT(-3.036767 53.37368),655400,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-30,/brownfield-land/local-authority-eng/WRL/655400
1870,"Former Social Club, Park Road South, Birkenhead",yes,,2017-12-22,,0.1,11,11,"Conservation Area & Listed building conversion of existing building only Extant permission for additional enabling development of 7 houses and 21 apartments on adjoining greenfield site 16/00732. Conservation and reinstatement of former Social Club through conversion to 11 No. Apartments, facilitated through enabling development",local-authority-eng:WRL,not owned by a public authority,2017-02-23,https://planning.wirral.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,full planning permission,POINT(-3.039567 53.390465),1870,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/1870
2046,"Old Tavern Club, 18 Magazine Lane, New Brighton",yes,,2017-12-22,,0.14,5,5,17 apartments refused 2017-09-14 17/00265,local-authority-eng:WRL,not owned by a public authority,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_100814,not permissioned,,POINT(-3.041326 53.431857),2046,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/2046
647500,"Motor Services, Enfield Terrace, Claughton",yes,,2017-12-22,,0.11,7,7,Outline permission allowed on appeal expired 2017-09-01 14/00086,local-authority-eng:WRL,not owned by a public authority,,https://planning.wirral.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,not permissioned,,POINT(-3.041001 53.384692),647500,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/647500
20,"ormer Grand Hotel, Marine Promenade, New Brighton (567600)",,,2017-12-22,,0.15,12,12,06/06897,local-authority-eng:WRL,not owned by a public authority,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_77584,not permissioned,,POINT(-3.043659 53.439721),20,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/20
644400,"15-25 Field Road, New Brighton",yes,,2017-12-22,,0.05,13,13,14/01232. Apartments,local-authority-eng:WRL,not owned by a public authority,2015-02-19,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_94589,permissioned,full planning permission,POINT(-3.044179 53.433425),644400,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/644400
679000,"Former Dave Pluck, 343 Woodchurch Road, Prenton",yes,,2017-12-22,,0.05,6,6,17/00479. Apartments,local-authority-eng:WRL,not owned by a public authority,2017-07-20,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_101160,permissioned,full planning permission,POINT(-3.04407 53.373546),679000,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/679000
665400,"31 - 33 Palm Grove, Oxton",yes,,2017-12-22,,0.14,10,10,15/01491. Apartments,local-authority-eng:WRL,not owned by a public authority,2016-07-08,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_97462,permissioned,outline planning permission,POINT(-3.04475 53.386849),665400,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/665400
661200,"Rear 23-56 Marymount Close, Love Lane, Liscard",yes,,2017-12-22,,0.56,18,18,15/01259. Dwellings,local-authority-eng:WRL,not owned by a public authority,2016-03-03,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_97077,permissioned,full planning permission,POINT(-3.04552 53.414777),661200,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/661200
