name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
16/3262/FUL,"Land Adjacent To 106 -128 Mount Pleasant And 27-37 Langford Road , Barnet, EN4 9HG",,,2019-11-26,,0.424,12,12,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.158962 51.65249),16/3262/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/16-3262-FUL
New Barnet Town Centre Framework 2010 - Site 3,"Sainsburies, East Barnet Road",,,2019-11-26,,1.019,199,199,,local-authority-eng:BNE,not owned by a public authority,,,not permissioned,,POINT(-0.171474 51.64943),New Barnet Town Centre Framework 2010 - Site 3,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/New-Barnet-Town-Centre-Framework-2010---Site-3
17/1409/FUL,"Land Adj To 1 - 12 Norfolk Close, London, N2 8ET",,,2019-11-26,,0.039,8,8,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.166738 51.592291),17/1409/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/17-1409-FUL
17/3301/FUL,"Viceroy Court Car Park, East End Road, London, N2 8AU",,,2019-11-26,,0.089,8,8,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.164961 51.589836),17/3301/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/17-3301-FUL
H/05563/14,"2 Ashcombe Gardens, Edgware, Middx, HA8 8HS",,,2019-11-26,,0.079,6,6,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.279082 51.621437),H/05563/14,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/H-05563-14
15/01294/PNO,"42-46 Station Road, Edgware, Middlesex, HA8 7ZZ",,,2019-11-26,,0.025,8,8,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.277623 51.611506),15/01294/PNO,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/15-01294-PNO
15/03137/FUL,"Land At Broadfields Primary School, Roseberry Drive, Edgware, HA8 8JP",,,2019-11-26,,2.05,112,112,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.273686 51.629621),15/03137/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/15-03137-FUL
16/0112/FUL,"102-124 Station Road And Car Park To Rear, Edgware, Middlesex, HA8 7BJ",,,2019-11-26,,0.6,123,123,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.276751 51.612041),16/0112/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/16-0112-FUL
17/1065/FUL,"80 The Grove, Edgware, HA8 9QB",,,2019-11-26,,0.196,6,6,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.270196 51.621854),17/1065/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/17-1065-FUL
18/2839/FUL,"Land At The Rectory, Rectory Lane, Edgware, HA8 7LG",,,2019-11-26,,0.339,52,52,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.276661 51.615169),18/2839/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/18-2839-FUL
Edgware Town Centre Framework 2013,Edgware Forumside,,,2019-11-26,,1,240,240,,local-authority-eng:BNE,not owned by a public authority,,,not permissioned,,POINT(-0.278344 51.61077),Edgware Town Centre Framework 2013,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/Edgware-Town-Centre-Framework-2013
16/3417/PNO,"Dove House, Gadd House And Cooper House, Arcadia Avenue, London, N3 2JU",,,2019-11-26,,0.21,88,88,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.194882 51.599418),16/3417/PNO,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/16-3417-PNO
17/0047/PNO,"298 - 304 Regents Park Road, London, N3 2SZ",,,2019-11-26,,0.531,130,130,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.19552 51.598996),17/0047/PNO,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/17-0047-PNO
F/05720/14,"Dryades, The Bishops Avenue, London, N2 0BA",,,2019-11-26,,0.49,9,9,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.170285 51.579128),F/05720/14,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/F-05720-14
F/04857/14,"The Towers, The Bishops Avenue And 1-5 Arden Court Gardens, London, N2 0BJ",,,2019-11-26,,1.67,44,44,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.170271 51.577302),F/04857/14,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/F-04857-14
F/01413/13,"R/O 698 Finchley Road, London, NW11 7NE",,,2019-11-26,,0.036,9,9,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.196229 51.576364),F/01413/13,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/F-01413-13
15/00720/RMA,"Land Off Brent Terrace, London, NW2, (The Brent Terrace Triangles)",,,2019-11-26,,0.77,47,47,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.220288 51.566723),15/00720/RMA,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/15-00720-RMA
F/01932/11,"Former Parcel Force Depot, Geron Way, London, NW2",,,2019-11-26,,1.6,230,230,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.223517 51.564955),F/01932/11,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/F-01932-11
16/3806/FUL,"290-294 Golders Green Road, London, NW11 9PY",,,2019-11-26,,0.42,60,60,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.209272 51.580125),16/3806/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/16-3806-FUL
17/6662/RMA,"Brent Cross Cricklewood Regeneration Area, North West London",,,2019-11-26,,0.77,292,292,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.221413 51.571533),17/6662/RMA,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/17-6662-RMA
15/03138/FUL,"Land Adjacent Northway And Fairway Primary School, The Fairway, Mill Hill, London, NW7 3HS",,,2019-11-26,,1.8,120,120,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.256448 51.627388),15/03138/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/15-03138-FUL
16/7594/FUL,"The Vicarage , Deans Lane, Edgware, HA8 9NT",,,2019-11-26,,0.275,9,9,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.26129 51.614862),16/7594/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/16-7594-FUL
H/03301/14,"73-77 Brent Street, London, NW4 2EA",,,2019-11-26,,0.032,9,9,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.220637 51.586251),H/03301/14,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/H-03301-14
17/2709/FUL,"Craymere Cottage And Fordfield Cottage, 9-11 Parson Street, London, NW4 1QE",,,2019-11-26,,0.02,6,6,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.221781 51.590593),17/2709/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/17-2709-FUL
16/2466/FUL,"Brake Shear House, 164 High Street, Barnet, EN5 5XP",,,2019-11-26,,0.398,40,40,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.200897 51.65582),16/2466/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/16-2466-FUL
15/06410/FUL,"Land At 1-7 Moxon Street And At 44 Tapster Street Including Land To The Rear Of 1-11 Moxon Street And Opposite The Old Printworks, Barnet, EN5 5TY",,,2019-11-26,,0.17,12,12,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.200723 51.65401),15/06410/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/15-06410-FUL
15/03115/PNO,"Ocean House, R/O 2-24 Lytton Road, Barnet, EN5 5BY",,,2019-11-26,,0.15,29,29,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.174539 51.650863),15/03115/PNO,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/15-03115-PNO
H/01721/11,"551 Watford Way, London, NW7 2PU",,,2019-11-26,,0.27,9,9,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.241643 51.609704),H/01721/11,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/H-01721-11
H/04017/09,"Inglis Barracks, Mill Hill, London, NW7 1PX",,,2019-11-26,,24.23,2174,2174,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.212737 51.613179),H/04017/09,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/H-04017-09
15/06417/OUT,"Milbrook Park, Mill Hill, London, NW7 1SJ",,,2019-11-26,,0.42,66,66,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.207775 51.608266),15/06417/OUT,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/15-06417-OUT
17/3796/FUL,"141-143 Dollis Road, London, NW7 1JX",,,2019-11-26,,0.278,26,26,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.20709 51.605117),17/3796/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/17-3796-FUL
B/06116/13,"1060A-1072 High Road, London, N20 0QP",,,2019-11-26,,0.578,56,56,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.174969 51.624666),B/06116/13,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/B-06116-13
17/3106/FUL,"Development Site East Of 23 Formerly Known As 25, Oakleigh Road North, London, N20 9HE",,,2019-11-26,,0.056,9,9,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.173455 51.630353),17/3106/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/17-3106-FUL
18/5067/PNO,"Kingmaker House, Station Road, Barnet, EN5 1NZ",,,2019-11-26,,0.26,94,94,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.175478 51.649439),18/5067/PNO,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/18-5067-PNO
B/04309/14,"Land Between Sweets Way And Oakleigh Road North, London, N20",,,2019-11-26,,6.07,288,288,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.173076 51.628989),B/04309/14,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/B-04309-14
14/07670/FUL,"1201 High Road, London, N20 0PD",,,2019-11-26,,0.95,124,124,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.175284 51.62834),14/07670/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/14-07670-FUL
17/1313/PNO,"Barnet House, 1255 High Road, London, N20 0EJ",,,2019-11-26,,0.624,254,254,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.175139 51.629426),17/1313/PNO,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/17-1313-PNO
17/5615/FUL,"Friern Court, Friern Barnet Lane, London, N20 0NJ",,,2019-11-26,,0.422,11,11,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.172109 51.625368),17/5615/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/17-5615-FUL
18/6390/FUL,"Myddleton Tennis Club, 1060 High Road, London, N20 0QP",,,2019-11-26,,0.283,8,8,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.174999 51.62428),18/6390/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/18-6390-FUL
15/03139/FUL,"Land Adjacent To Whitings Hill Primary School, Whitings Road, Barnet, EN5 2QY",,,2019-11-26,,0.66,33,33,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.218387 51.645952),15/03139/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/15-03139-FUL
B/00354/13,"Dollis Valley Estate, Including Former Barnet Hill School, Barnet South Community Association Hall And 131-135 Mays Lane, Barnet, EN5",,,2019-11-26,,10.36,631,631,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.200235 51.646251),B/00354/13,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/B-00354-13
Chipping Barnet Town Centre Strategy 2013,"Marie Foster, Wood Street, EN5 4BS",,,2019-11-26,,0.995,100,100,,local-authority-eng:BNE,owned by a public authority,,,not permissioned,,POINT(-0.204056 51.652721),Chipping Barnet Town Centre Strategy 2013,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/Chipping-Barnet-Town-Centre-Strategy-2013
15/02178/PNO,"354 Ballards Lane, London, N12 0EH",,,2019-11-26,,0.018,8,8,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.176828 51.613248),15/02178/PNO,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/15-02178-PNO
15/02177/PNO,"Apex House, Grand Arcade, London, N12 0EH",,,2019-11-26,,0.03,8,8,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.176205 51.613301),15/02177/PNO,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/15-02177-PNO
17/5180/FUL,"105A Ballards Lane, London, N3 1XY",,,2019-11-26,,0.107,10,10,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.189556 51.604443),17/5180/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/17-5180-FUL
Finchley Church End Town Centre Strategy 2012 - Site 5,Finchley Central Station Car Park,,,2019-11-26,,0.9,556,556,,local-authority-eng:BNE,owned by a public authority,,,not permissioned,,POINT(-0.190755 51.600442),Finchley Church End Town Centre Strategy 2012 - Site 5,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/Finchley-Church-End-Town-Centre-Strategy-2012---Site-5
Finchley Church End Town Centre Strategy 2012 - Site 8,"Tesco, 21-67 Ballards Lane",,,2019-11-26,,0.8449,170,170,,local-authority-eng:BNE,not owned by a public authority,,,not permissioned,,POINT(-0.192257 51.603343),Finchley Church End Town Centre Strategy 2012 - Site 8,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/Finchley-Church-End-Town-Centre-Strategy-2012---Site-8
North Finchley SPD Site 1,Tally Ho Triangle & Artsdepot,,,2019-11-26,,1.15,281,281,,local-authority-eng:BNE,mixed ownership,,,not permissioned,,POINT(-0.176152 51.613174),North Finchley SPD Site 1,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/North-Finchley-SPD-Site-1
North Finchley SPD 2018 Site 2,307-319 Ballard's Lane North Finchley N12 8LY,,,2019-11-26,,0.43,130,130,,local-authority-eng:BNE,not owned by a public authority,,,not permissioned,,POINT(-0.17818 51.613017),North Finchley SPD 2018 Site 2,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/North-Finchley-SPD-2018-Site-2
North Finchley SPD 2018 Site 3,"Finchley House, High Rd & Kingsway North Finchley N12 0BT",,,2019-11-26,,0.28,34,34,,local-authority-eng:BNE,not owned by a public authority,,,not permissioned,,POINT(-0.176381 51.612153),North Finchley SPD 2018 Site 3,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/North-Finchley-SPD-2018-Site-3
North Finchley SPD 2018 Site 6,"799-811 High Rd North Finchley & Lodge Lane Carpark, N12 8JT",,,2019-11-26,,0.81,132,132,,local-authority-eng:BNE,mixed ownership,,,not permissioned,,POINT(-0.177913 51.616448),North Finchley SPD 2018 Site 6,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/North-Finchley-SPD-2018-Site-6
16/3265/PNO,"110 - 124 West Hendon Broadway, London, NW9 7AA",,,2019-11-26,,0.28,22,22,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.236592 51.575323),16/3265/PNO,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/16-3265-PNO
15/00750/FUL,"Upper Welsh Harp, 117-125 West Hendon Broadway, London, NW9 7BP",,,2019-11-26,,0.264,43,43,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.238525 51.575721),15/00750/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/15-00750-FUL
H/01054/13,"West Hendon Estate, West Hendon, London, NW9",,,2019-11-26,,12.99,2000,2000,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.241499 51.578292),H/01054/13,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/H-01054-13
17/2355/PNO,"1,3,4 And 5 The Exchange, Brent Cross Gardens, London, NW4 3RJ",,,2019-11-26,,0.309,89,89,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.218574 51.577353),17/2355/PNO,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/17-2355-PNO
17/2963/RMA,"Brent Cross Cricklewood Regeneration Area, London, NW4",,,2019-11-26,,0.69,52,52,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.223792 51.576416),17/2963/RMA,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/17-2963-RMA
17/2581/PNO,"242 - 246 Ballards Lane, London, N12 0EP",,,2019-11-26,,0.074,5,5,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.18118 51.609529),17/2581/PNO,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/17-2581-PNO
17/0594/FUL,"744 High Road, London, N12 9QG",,,2019-11-26,,0.028,8,8,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.176158 51.61482),17/0594/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/17-0594-FUL
17/6150/PNO,"Broomhills, Woodside Lane, London, N12 8RB",,,2019-11-26,,0.051,9,9,,local-authority-eng:BNE,,,,permissioned,,POINT(-0.177241 51.622768),17/6150/PNO,https://data.london.gov.uk/dataset/brownfield-land-register,2019-11-26,/brownfield-land/local-authority-eng/BNE/17-6150-PNO
