name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
BHS/39,Boucher Building Green Street,yes,,2017-12-31,,0.03,10,10,,local-authority-eng:WYE,not owned by a public authority,,,not permissioned,,POINT(-2.246501 52.383956),BHS/39,,2017-12-31,/brownfield-land/local-authority-eng/WYE/BHS-39
BHS/40,10-12 Bull Ring,yes,2019-07-01,2017-12-31,,0.02,6,6,works completed and now occupied,local-authority-eng:WYE,not owned by a public authority,2017-03-22,,permissioned,full planning permission,POINT(-2.249699 52.388491),BHS/40,,2017-12-31,/brownfield-land/local-authority-eng/WYE/BHS-40
BHS/41,Tower Buildings Blackwell Street,yes,2019-06-01,2017-12-31,,0.215,46,39,stripping out works taking place,local-authority-eng:WYE,not owned by a public authority,2017-10-16,,permissioned,full planning permission,POINT(-2.247162 52.389367),BHS/41,,2017-12-31,/brownfield-land/local-authority-eng/WYE/BHS-41
BHS/42,Rowland Hill Centre,yes,,2018-12-31,,0.321,70,50,Site leased to third party,local-authority-eng:WYE,owned by a public authority,,,not permissioned,,POINT(-2.248257 52.387319),BHS/42,,2018-12-31,/brownfield-land/local-authority-eng/WYE/BHS-42
BW/1,Churchfields Business Park Clensmore Street,yes,,2019-12-16,,7.09,241,231,reserved matters application being drawn up to include conversion of 1902 building,local-authority-eng:WYE,not owned by a public authority,2019-06-05,,permissioned,outline planning permission,POINT(-2.250029 52.392265),BW/1,,2017-12-31,/brownfield-land/local-authority-eng/WYE/BW-1
BW/2,Limekiln Bridge Clensmore Street,yes,,2017-12-31,,1.164,80,80,Allocated under KCA.Ch.6 for mix of residential and small scale A3 uses,local-authority-eng:WYE,mixed ownership,,,not permissioned,,POINT(-2.252731 52.391827),BW/2,,2017-12-31,/brownfield-land/local-authority-eng/WYE/BW-2
BW/3,Sladen School Hurcott Road,yes,2019-12-01,2019-12-04,,0.709,20,20,Allocated under KCA.Ch.4 for dwelling houses and residential institutions. Site now likely to be required for new special school,local-authority-eng:WYE,owned by a public authority,,,not permissioned,,POINT(-2.241929 52.394385),BW/3,,2017-12-31,/brownfield-land/local-authority-eng/WYE/BW-3
FPH/5,Ambulance Station Stourport Road,yes,,2017-12-31,,0.21,12,12,,local-authority-eng:WYE,owned by a public authority,,,not permissioned,,POINT(-2.261032 52.374171),FPH/5,,2017-12-31,/brownfield-land/local-authority-eng/WYE/FPH-5
FPH/10,British Sugar phase 2 Silverwoods Way,yes,2019-07-01,2017-12-31,,2.86,70,58,site under construction,local-authority-eng:WYE,not owned by a public authority,2019-04-30,,permissioned,full planning permission,POINT(-2.253219 52.371913),FPH/10,,2017-12-31,/brownfield-land/local-authority-eng/WYE/FPH-10
FPH/15,Rifle Range Shops Severn Grove,yes,,2017-12-31,,0.586,12,12,Allocated under SAL.KSS,local-authority-eng:WYE,not owned by a public authority,,,not permissioned,,POINT(-2.269911 52.372964),FPH/15,,2017-12-31,/brownfield-land/local-authority-eng/WYE/FPH-15
FHN/9,Land at 78 Mill Street,yes,,2017-12-31,,0.2,13,13,lapsed permission for 13 dwellings,local-authority-eng:WYE,not owned by a public authority,,,not permissioned,,POINT(-2.256393 52.390003),FHN/9,,2017-12-31,/brownfield-land/local-authority-eng/WYE/FHN-9
FHN/11,BT building Mill Street,yes,2019-12-01,2017-12-31,,0.599,40,10,PNRES being implemented to convert building rather than redevelop site,local-authority-eng:WYE,not owned by a public authority,2019-07-09,,permissioned,other,POINT(-2.257262 52.390262),FHN/11,,2017-12-31,/brownfield-land/local-authority-eng/WYE/FHN-11
OC/11,Stourminster School Comberton Road,yes,,2019-12-16,,2.15,57,56,approved Dec 19 subject to S106,local-authority-eng:WYE,owned by a public authority,,,pending decision,,POINT(-2.225038 52.378839),OC/11,,2017-12-31,/brownfield-land/local-authority-eng/WYE/OC-11
AKR/1,Former Lloyds Garage site Bridge Street,yes,,2017-12-31,,0.137,20,17,Allocated under SAL.STC1,local-authority-eng:WYE,owned by a public authority,,,not permissioned,,POINT(-2.281516 52.338397),AKR/1,,2017-12-31,/brownfield-land/local-authority-eng/WYE/AKR-1
AKR/2,Cheapside Business Park Severn Road,yes,,2017-12-31,,2.21,72,72,Allocated under SAL.EA2,local-authority-eng:WYE,not owned by a public authority,,,not permissioned,,POINT(-2.276951 52.335917),AKR/2,,2017-12-31,/brownfield-land/local-authority-eng/WYE/AKR-2
AKR/7,Land rear of Swan Hotel Lickhill Road,yes,,2017-12-31,,1.018,20,20,Allocated under SAL.STC4,local-authority-eng:WYE,not owned by a public authority,,,not permissioned,,POINT(-2.280091 52.340585),AKR/7,,2017-12-31,/brownfield-land/local-authority-eng/WYE/AKR-7
AKR/8,Land adjacent Toll House Bridge Street,yes,,2017-12-31,,0.09,6,6,,local-authority-eng:WYE,not owned by a public authority,,,not permissioned,,POINT(-2.284025 52.336107),AKR/8,,2017-12-31,/brownfield-land/local-authority-eng/WYE/AKR-8
AKR/10,Shops and garages Queens Road,yes,,2017-12-31,,0.468,14,14,allocated under SAL.SSS1,local-authority-eng:WYE,not owned by a public authority,,,not permissioned,,POINT(-2.285274 52.329461),AKR/10,,2017-12-31,/brownfield-land/local-authority-eng/WYE/AKR-10
AKR/11,The Squirrel Inn Areley Common,yes,,2017-12-31,,0.19,7,7,,local-authority-eng:WYE,not owned by a public authority,2018-12-06,,permissioned,full planning permission,POINT(-2.291985 52.328005),AKR/11,,2017-12-31,/brownfield-land/local-authority-eng/WYE/AKR-11
AKR/18,Land off Yew Tree Walk,yes,2019-06-01,2017-12-31,,2.489,85,85,Land is no longer considered to be pdl,local-authority-eng:WYE,not owned by a public authority,,,not permissioned,,POINT(-2.291244 52.342526),AKR/18,,2017-12-31,/brownfield-land/local-authority-eng/WYE/AKR-18
AKR/20,Carpets of Worth site Severn Road,yes,,2017-12-31,,3.305,170,170,,local-authority-eng:WYE,not owned by a public authority,,,not permissioned,,POINT(-2.275079 52.337108),AKR/20,,2017-12-31,/brownfield-land/local-authority-eng/WYE/AKR-20
MI/1,County Buildings Worcester Street,yes,,2017-12-31,,0.67,40,40,,local-authority-eng:WYE,owned by a public authority,,,not permissioned,,POINT(-2.277202 52.343271),MI/1,,2017-12-31,/brownfield-land/local-authority-eng/WYE/MI-1
MI/5,Land off Baldwin Road,yes,,2017-12-31,,0.8316,72,55,multiple permissions in place. See also http://www.wyreforest.gov.uk/fastweb/detail.asp?AltRef=15/0716/FULL; http://www.wyreforest.gov.uk/fastweb/detail.asp?AltRef=16/0603/FULL; http://www.wyreforest.gov.uk/fastweb/detail.asp?AltRef=15/0429/FULL,local-authority-eng:WYE,not owned by a public authority,,,permissioned,full planning permission,POINT(-2.271601 52.341764),MI/5,,2017-12-31,/brownfield-land/local-authority-eng/WYE/MI-5
MI/6,Land off Steatite Way,yes,,2019-12-16,,3.31,106,106,approved Dec 19 subject to S106,local-authority-eng:WYE,not owned by a public authority,,,pending decision,full planning permission,POINT(-2.291554 52.349385),MI/6,,2017-12-31,/brownfield-land/local-authority-eng/WYE/MI-6
MI/7,Car sales Worcester Road (southern parcel),yes,,2017-12-31,,0.293,15,15,,local-authority-eng:WYE,not owned by a public authority,,,not permissioned,,POINT(-2.270235 52.336949),MI/7,,2017-12-31,/brownfield-land/local-authority-eng/WYE/MI-7
MI/11,3 Sandy Lane Titton,yes,,2017-12-31,,0.32,13,13,,local-authority-eng:WYE,not owned by a public authority,,,not permissioned,,POINT(-2.263805 52.329375),MI/11,,2017-12-31,/brownfield-land/local-authority-eng/WYE/MI-11
MI/12,Robbins Depot Manor Road,yes,,2017-12-31,,0.19,12,12,,local-authority-eng:WYE,not owned by a public authority,,,not permissioned,,POINT(-2.272355 52.347633),MI/12,,2017-12-31,/brownfield-land/local-authority-eng/WYE/MI-12
MI/29,Former Chichester Caravans Vale Road,yes,,2018-12-31,,0.34,28,28,,local-authority-eng:WYE,not owned by a public authority,2018-01-18,,permissioned,reserved matters approval,POINT(-2.275581 52.342276),MI/29,,2017-12-31,/brownfield-land/local-authority-eng/WYE/MI-29
MI/34,106 Minster Road,yes,,2017-12-31,,0.15,,,,local-authority-eng:WYE,not owned by a public authority,,,not permissioned,,POINT(-2.274961 52.343914),MI/34,,2017-12-31,/brownfield-land/local-authority-eng/WYE/MI-34
WFR/WC/15,Lea Castle Hospital Park Gate Road,yes,,2019-12-16,,48.66,600,600,reserved matters application submitted. Decision pending,local-authority-eng:WYE,owned by a public authority,2019-06-27,,permissioned,outline planning permission,POINT(-2.221934 52.413115),WFR/WC/15,,2017-12-31,/brownfield-land/local-authority-eng/WYE/WFR-WC-15
WFR/WC/18,Sion Hill Middle School Sion Hill,yes,,2019-12-16,,2.1,56,56,Site now cleared and under construction. Additional dwelling approved under 19/0731/full,local-authority-eng:WYE,not owned by a public authority,2019-06-07,,permissioned,full planning permission,POINT(-2.236853 52.404258),WFR/WC/18,,2017-12-31,/brownfield-land/local-authority-eng/WYE/WFR-WC-18
WFR/BR/5,Yieldingtree Packers Hackman Gate,yes,2018-11-01,2017-12-31,,0.91,9,9,Development well advanced,local-authority-eng:WYE,not owned by a public authority,2018-04-27,,permissioned,full planning permission,POINT(-2.155077 52.398568),WFR/BR/5,,2017-12-31,/brownfield-land/local-authority-eng/WYE/WFR-BR-5
BR/BE/1,Bewdley Fire Station Load Street car park,yes,,2017-12-31,,0.186,15,15,,local-authority-eng:WYE,owned by a public authority,,,not permissioned,,POINT(-2.316207 52.376796),BR/BE/1,,2017-12-31,/brownfield-land/local-authority-eng/WYE/BR-BE-1
BR/RO/1,Land at Clows Top,yes,,2017-12-31,,1.44,9,5,PIP covers 0.779ha (eastern part of site) Dwelling range reflects this,local-authority-eng:WYE,not owned by a public authority,2019-12-13,,permissioned,permission in principle,POINT(-2.418649 52.343601),BR/RO/1,,2017-12-31,/brownfield-land/local-authority-eng/WYE/BR-RO-1
BR/RO/26,Bliss Gate Inn,yes,,2017-12-31,,0.158,6,6,,local-authority-eng:WYE,not owned by a public authority,,,not permissioned,,POINT(-2.372321 52.350318),BR/RO/26,,2017-12-31,/brownfield-land/local-authority-eng/WYE/BR-RO-26
WA/UA/1,Land at Bellmans Cross Shatterford,yes,,2017-12-31,,0.8,20,20,,local-authority-eng:WYE,not owned by a public authority,,,not permissioned,,POINT(-2.310181 52.428631),WA/UA/1,,2017-12-31,/brownfield-land/local-authority-eng/WYE/WA-UA-1
WFR/ST/1,"Land at Captains, Bromsgrove Road",yes,,2019-12-16,,2.6,135,116,,local-authority-eng:WYE,not owned by a public authority,,,not permissioned,,POINT(-2.22231 52.373918),WFR/ST/1,,2019-12-16,/brownfield-land/local-authority-eng/WYE/WFR-ST-1
WFR/WC/30,"Land at Wolverley Lodge, Lea Lane",yes,,2019-12-18,,1.754,4,2,,local-authority-eng:WYE,not owned by a public authority,2019-02-27,,permissioned,permission in principle,POINT(-2.246621 52.41876),WFR/WC/30,,2019-12-18,/brownfield-land/local-authority-eng/WYE/WFR-WC-30
,,,,2019-12-22,,,,,,local-authority-eng:WYE,,,,,,,,,,
