name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
OIS11,100 Hornsey Road,yes,,2018-12-19,,0.16,24,24,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,local-authority-eng:ISL,not owned by a public authority,,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning%20Applications%20On-Line&TYPE=PL/PlanningPK.xml&PARAM0=466519&XSLT=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/xslt/PL/PLDetailsSiteHistory.xslt&FT=Planning%20Application%20Details&PUBLIC=Y&XMLSIDE=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/Menus/PL.xml&DAURI=PLANNING,not permissioned,,POINT(-0.111211 51.556502),OIS11,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,2017-11-24,/brownfield-land/local-authority-eng/ISL/OIS11
OIS7,"1 Kingsland Passage and the Telephone Exchange, Kingsland Green, Dalston",yes,,2018-12-19,,0.47,67,67,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,local-authority-eng:ISL,not owned by a public authority,,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning%20Applications%20On-Line&TYPE=PL/PlanningPK.xml&PARAM0=446590&XSLT=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/xslt/PL/PLDetailsSiteHistory.xslt&FT=Planning%20Application%20Details&PUBLIC=Y&XMLSIDE=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/Menus/PL.xml&DAURI=PLANNING,not permissioned,,POINT(-0.076623 51.546453),OIS7,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,2017-11-24,/brownfield-land/local-authority-eng/ISL/OIS7
P041261,"Kings Cross Triangle Site, York Way",yes,,2018-12-19,,0.68,115,115,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.. The development comprises 115 residential units and other non housing development.,local-authority-eng:ISL,not owned by a public authority,2008-07-22,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning%20Applications%20On-Line&TYPE=PL/PlanningPK.xml&PARAM0=290328&XSLT=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/xslt/PL/PLDetailsSiteHistory.xslt&FT=Planning%20Application%20Details&PUBLIC=Y&XMLSIDE=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/Menus/PL.xml&DAURI=PLANNING,permissioned,full planning permission,POINT(-0.123709 51.539878),P041261,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,2017-11-24,/brownfield-land/local-authority-eng/ISL/P041261
P052245,"Block A,B,D,F (Site 1), Islington Square, 116 Upper Street (Former North London Mail Centre)",yes,,2018-12-19,,1.38,185,185,"Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.. Partial demolition, alteration, extension and change of use of buildings A,B,D F, and associated outbuildings and structures, to provide a mixed use scheme comprising residential (C3), with the creation of 185 new dwellings (127 private and 58 affordable) and other non housing development.",local-authority-eng:ISL,not owned by a public authority,2007-07-06,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning%20Applications%20On-Line&TYPE=PL/PlanningPK.xml&PARAM0=293715&XSLT=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/xslt/PL/PLDetailsSiteHistory.xslt&FT=Planning%20Application%20Details&PUBLIC=Y&XMLSIDE=&DAURI=PLANNING,permissioned,full planning permission,POINT(-0.10273 51.538425),P052245,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,2017-11-24,/brownfield-land/local-authority-eng/ISL/P052245
P080382,366-368 Goswell Road,yes,,2018-12-19,,0.03,6,6,"Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.. Erection of mixed use building consisting of three floors (six units) of C3 residential accommodation on upper floors, and other non housing development.",local-authority-eng:ISL,not owned by a public authority,2008-05-06,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning%20Applications%20On-Line&TYPE=PL/PlanningPK.xml&PARAM0=302577&XSLT=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/xslt/PL/PLDetailsSiteHistory.xslt&FT=Planning%20Application%20Details&PUBLIC=Y&XMLSIDE=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/Menus/PL.xml&DAURI=PLANNING,permissioned,full planning permission,POINT(-0.104091 51.531019),P080382,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,2017-11-24,/brownfield-land/local-authority-eng/ISL/P080382
P090774,"Site 2 (Block C), Royal Mail Sorting Office, 5-6 Almeida Street and 128 & 130 Upper Street",yes,,2018-12-19,,0.38,76,76,"Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.. Demolition of 5-6 Almeida Street (including two existing residential units) and erection of a part 2, 5, 6, 7 and 8-storey building, above two basement levels, providing 78 dwellings, together with cycle parking, servicing and 12 disabled car-parking spaces and other non housing development.",local-authority-eng:ISL,not owned by a public authority,2012-03-30,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning%20Applications%20On-Line&TYPE=PL/PlanningPK.xml&PARAM0=306838&XSLT=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/xslt/PL/PLDetails.xslt&FT=Planning%20Application%20Details&PUBLIC=Y&XMLSIDE=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/Menus/PL.xml&DAURI=PLANNING,permissioned,full planning permission,POINT(-0.103381 51.539065),P090774,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,2017-11-24,/brownfield-land/local-authority-eng/ISL/P090774
P092492,"City North Islington Trading Estate, Fonthill Road",yes,,2018-12-19,,0.87,355,355,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.. Demolition of existing buildings and the construction of a mixed use development comprising two 21 storey buildings above ground and first floor plinth; 10 storey building above ground and first floor plinth; and 3 storey building above ground floor plinth for: 335 residential dwellings (Use Class C3) and other non housing development,local-authority-eng:ISL,not owned by a public authority,2010-11-19,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning%20Applications%20On-Line&TYPE=PL/PlanningPK.xml&PARAM0=309747&XSLT=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/xslt/PL/PLDetailsSiteHistory.xslt&FT=Planning%20Application%20Details&PUBLIC=Y&XMLSIDE=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/Menus/PL.xml&DAURI=PLANNING,permissioned,full planning permission,POINT(-0.107804 51.564891),P092492,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,2017-11-24,/brownfield-land/local-authority-eng/ISL/P092492
P102754,"Packington Estate:Phase 3,4,5,and 6, Land bounded by Rheidol Terrace, St Paul Street, Bevan Street and north of 8 & 9 Canalside Square",yes,,2018-12-19,,3.08,-48,-48,"Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data. Permission has a gross total of 522 residential units, and as of the date of publication of the Brownfield Land Register, 318 residential units have been completed.. Demolition of existing 252 residential units and erection of part 1 to part 8 storey buildings (some with basement level) to provide for 522 flats/maisonettes/houses together with the creation of public and semi-private open spaces and private gardens, new roads, a cycle path, car parking spaces and associated works.",local-authority-eng:ISL,owned by a public authority,2011-11-14,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning%20Applications%20On-Line&TYPE=PL/PlanningPK.xml&PARAM0=313357&XSLT=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/xslt/PL/PLDetailsSiteHistory.xslt&FT=PPlanning%20Application%20Details&PUBLIC=Y&XMLSIDE=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/Menus/PL.xml&DAURI=PLANNING,permissioned,full planning permission,POINT(-0.095502 51.535412),P102754,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,2017-11-24,/brownfield-land/local-authority-eng/ISL/P102754
P112564,"Former Moorfield's Primary School,40 Bunhill Row",yes,,2018-12-19,,0.42,65,65,"Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.. Construction of 65 residential units. This includes associated cycle parking, refuse storage, plant equipment, landscaping and a single storey garden structure as well as other associated works.",local-authority-eng:ISL,not owned by a public authority,2012-12-07,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning%20Applications%20On-Line&TYPE=PL/PlanningPK.xml&PARAM0=317150&XSLT=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/xslt/PL/PLDetailsSiteHistory.xslt&FT=Planning%20Application%20Details&PUBLIC=Y&XMLSIDE=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/Menus/PL.xml&DAURI=PLANNING,permissioned,full planning permission,POINT(-0.089789 51.524115),P112564,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,2017-11-24,/brownfield-land/local-authority-eng/ISL/P112564
P120513,"141-143, 145 -147 Whitecross Street",yes,,2018-12-19,,0.04,4,4,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.. Demolition of existing buildings/extensions including four residential units. Conversion of the upper floors to create seven residential units; creation of other non housing development.,local-authority-eng:ISL,not owned by a public authority,2013-01-08,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning%20Applications%20On-Line&TYPE=PL/PlanningPK.xml&PARAM0=318164&XSLT=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/xslt/PL/PLDetailsSiteHistory.xslt&FT=Planning%20Application%20Details&PUBLIC=Y&XMLSIDE=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/Menus/PL.xml&DAURI=PLANNING,permissioned,full planning permission,POINT(-0.093068 51.522918),P120513,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,2017-11-24,/brownfield-land/local-authority-eng/ISL/P120513
P120797,59 Compton Road,yes,,2018-12-19,,0.05,5,5,"Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.. Change of use of the main building from tertiary non-residential education use for adult overseas students (D1 Use Class) to residential (Use Class C3) comprising five self-contained flats, demolition to rear to form a lightwell, excavation at front to form enlarged lightwell.",local-authority-eng:ISL,not owned by a public authority,2013-02-26,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning%20Applications%20On-Line&TYPE=PL/PlanningPK.xml&PARAM0=318773&XSLT=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/xslt/PL/PLDetailsSiteHistory.xslt&FT=Planning%20Application%20Details&PUBLIC=Y&XMLSIDE=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/Menus/PL.xml&DAURI=PLANNING,permissioned,full planning permission,POINT(-0.100564 51.546115),P120797,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,2017-11-24,/brownfield-land/local-authority-eng/ISL/P120797
P121068,Garages adjacent to 11 Corsica Street,yes,,2018-12-19,,0.04,6,6,"Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.. Erection of a new residential building of five storeys, including basement and set-back top storey, to provide six residential units, private communal garden and re-landscaped public realm.",local-authority-eng:ISL,not owned by a public authority,2014-05-08,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning%20Applications%20On-Line&TYPE=PL/PlanningPK.xml&PARAM0=319004&XSLT=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/xslt/PL/PLDetailsSiteHistory.xslt&FT=Planning%20Application%20Details&PUBLIC=Y&XMLSIDE=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/Menus/PL.xml&DAURI=PLANNING,permissioned,full planning permission,POINT(-0.101745 51.547213),P121068,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,2017-11-24,/brownfield-land/local-authority-eng/ISL/P121068
P2016/2994/S73,"City Forum, 250 City Road",yes,,2018-12-19,,1.91,932,932,"Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data. Entry updated to reflect permission reference P2016/2994/S73 which partially supersedes permission reference P2013/1089/FUL and adds three additional units. Entry also updated to reflect permission reference P2018/0690/AOD which resuted in a net loss of one unit.. Hybrid planning application for demolition of existing buildings and comprehensive redevelopment comprising full planning permission for all elements (other than Block 9 submitted in outline with appearance reserved) for four blocks ranging from 7 to 9 storeys plus two towers of 42 storeys (up to 155m) and 36 storeys (up to 137m), providing up to 995 residential units and other non housing development.",local-authority-eng:ISL,not owned by a public authority,2014-08-26,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning%20Applications%20On-Line&TYPE=PL/PlanningPK.xml&PARAM0=337943&XSLT=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/xslt/PL/PLDetailsSiteHistory.xslt&FT=Planning%20Application%20Details&PUBLIC=Y&XMLSIDE=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/Menus/PL.xml&DAURI=PLANNING,permissioned,other,POINT(-0.096164 51.528175),P2016/2994/S73,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,2017-11-24,/brownfield-land/local-authority-eng/ISL/P2016-2994-S73
P2017/2283/S73,107-129 Seven Sisters Road,yes,,2018-12-19,,0.52,48,48,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data. Entry updated to reflect permission reference P2017/2283/S73 which amends permission reference P2013/1262/FUL and adds four additional units.. Construction of 48 residential units and other non housing development.,local-authority-eng:ISL,not owned by a public authority,2013-11-22,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning%20Applications%20On-Line&TYPE=PL/PlanningPK.xml&PARAM0=340863&XSLT=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/xslt/PL/PLDetailsSiteHistory.xslt&FT=Planning%20Application%20Details&PUBLIC=Y&XMLSIDE=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/Menus/PL.xml&DAURI=PLANNING,permissioned,full planning permission,POINT(-0.114174 51.561244),P2017/2283/S73,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,2017-11-24,/brownfield-land/local-authority-eng/ISL/P2017-2283-S73
P2013/1423/FUL,"Calthorpe St development, Land north west of the Royal Mail Sorting Office, Farringdon Road",yes,,2018-12-19,,3.59,336,336,"Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.. Comprehensive redevelopment of the site following the demolition of existing buildings & structures to construct six new buildings ranging from 3 to 12 storeys in height to provide 38,015sqm (GIA) of residential floorspace (336 dwellings) (Class C3) and other non housing development.",local-authority-eng:ISL,not owned by a public authority,2015-03-30,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning%20Applications%20On-Line&TYPE=PL/PlanningPK.xml&PARAM0=343009&XSLT=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/xslt/PL/PLDetailsSiteHistory.xslt&FT=Planning%20Application%20Details&PUBLIC=Y&XMLSIDE=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/Menus/PL.xml&DAURI=PLANNING,permissioned,full planning permission,POINT(-0.113056 51.525508),P2013/1423/FUL,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,2017-11-24,/brownfield-land/local-authority-eng/ISL/P2013-1423-FUL
P2013/1564/FUL,"Ada Lewis House, 1 Dalmeny Avenue",yes,,2018-12-19,,0.23,45,45,"Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.. Demolition of existing hostel building on the site and the construction of part 5, part 6 storey residential building providing 45 residential dwellings. Associated landscaping, hardstanding and access alterations/works.",local-authority-eng:ISL,not owned by a public authority,2014-10-01,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning%20Applications%20On-Line&TYPE=PL/PlanningPK.xml&PARAM0=343703&XSLT=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/xslt/PL/PLDetailsSiteHistory.xslt&FT=Planning%20Application%20Details&PUBLIC=Y&XMLSIDE=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/Menus/PL.xml&DAURI=PLANNING,permissioned,full planning permission,POINT(-0.12596 51.552494),P2013/1564/FUL,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,2017-11-24,/brownfield-land/local-authority-eng/ISL/P2013-1564-FUL
