name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
LDC-BLR-14,"Angel Croft Hotel, Beacon Street, Lichfield",yes,,2019-11-13,,0.27,5,5,Allocated in adopted local plan. Site under construction.,local-authority-eng:LIF,not owned by a public authority,2017-07-31,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=OT8NACJELAC00,permissioned,full planning permission,POINT(-1.833404 52.684903),LDC-BLR-14,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-14
LDC-BLR-15,"Former Windmill Public House, Grange Lane, Lichfield",yes,,2019-11-13,,0.31,12,12,Allocated in adopted local plan. Currently under construction,local-authority-eng:LIF,not owned by a public authority,2018-02-19,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=OXX9TYJEMKA00,permissioned,full planning permission,POINT(-1.839756 52.69124),LDC-BLR-15,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-15
LDC-BLR-16,"The Greyhound Public House, Upper St John Street, Lichfield",yes,,2019-11-13,,0.15,8,8,Allocated in adopted local plan,local-authority-eng:LIF,not owned by a public authority,2020-10-14,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=PXZF8KJEHV200,permissioned,full planning permission,POINT(-1.824543 52.677393),LDC-BLR-16,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-16
LDC-BLR-17,"41 Cherry Orchard, Lichfield",yes,,2019-11-13,,0.25,7,7,Allocated in adopted local plan. Currently under construction.,local-authority-eng:LIF,not owned by a public authority,2013-10-17,,permissioned,full planning permission,POINT(-1.818688 52.680521),LDC-BLR-17,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-17
LDC-BLR-18,"Land at Mount Road, Burntwood",yes,,2019-11-13,,2.77,95,95,Allocated in adopted local plan. Currently under construction.,local-authority-eng:LIF,not owned by a public authority,2019-10-10,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=PO1Z52JEMB100,permissioned,full planning permission,POINT(-1.916396 52.675111),LDC-BLR-18,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-18
LDC-BLR-19,"114 High Street, Chasetown, Burntwood",yes,31/03/2020,2019-11-13,,0.33,8,8,Allocated in adopted local plan. Development complete.,local-authority-eng:LIF,not owned by a public authority,2016-08-19,,permissioned,full planning permission,POINT(-1.932962 52.673782),LDC-BLR-19,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-19
LDC-BLR-20,"Former Greyhound Public House, Boney Hay Road, Burntwood",yes,01/09/2018,2018-09-01,,0.54,27,27,Development complete.,local-authority-eng:LIF,not owned by a public authority,2019-04-22,,permissioned,full planning permission,POINT(-1.916381 52.68268),LDC-BLR-20,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-20
LDC-BLR-21,"82 Queen Street, Chasetown, Burntwood",yes,,2019-11-13,,0.24,14,14,Allocated in adopted local plan. Currently under construction.,local-authority-eng:LIF,not owned by a public authority,2016-12-20,,permissioned,full planning permission,POINT(-1.928394 52.672655),LDC-BLR-21,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-21
LDC-BLR-22,"Ruegely Canal Side, Rugeley Road, Rugeley",yes,01/09/2018,2018-09-01,,1.8,54,54,Part of Strategic Development Allocation. Development complete.,local-authority-eng:LIF,not owned by a public authority,2015-12-21,,permissioned,full planning permission,POINT(-1.912938 52.747978),LDC-BLR-22,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-22
LDC-BLR-23,"Land adjacent to 84 Cherry Orchard, Lichfield",,,2019-11-13,,0.1,10,8,Allocated in adopted local plan,local-authority-eng:LIF,not owned by a public authority,,,not permissioned,,POINT(-1.825219 52.678437),LDC-BLR-23,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-23
LDC-BLR-24,"1-3 Hill Street, Chasetown, Burntwood",yes,01/09/2018,2018-09-01,,0.12,7,7,Development complete.,local-authority-eng:LIF,not owned by a public authority,2016-11-11,,permissioned,full planning permission,POINT(-1.935047 52.673801),LDC-BLR-24,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-24
LDC-BLR-25,"Former Royal Oak Public House, Uttoxeter Road, Hill Ridware",yes,18/11/2019,2019-11-18,,0.25,9,9,Development complete.,local-authority-eng:LIF,not owned by a public authority,2017-05-24,,permissioned,full planning permission,POINT(-1.88078 52.757695),LDC-BLR-25,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-25
LDC-BLR-26,"Buffer Depot, Trent Valley Road, Lichfield",,,2019-11-13,,1.9,75,45,Allocated in adopted local plan,local-authority-eng:LIF,owned by a public authority,,,not permissioned,,POINT(-1.80192 52.689035),LDC-BLR-26,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-26
LDC-BLR-27,"Beaconsfield House, Sandford Street, Lichfield",yes,,2019-11-13,,0.05,28,28,Allocated in adopted local plan,local-authority-eng:LIF,not owned by a public authority,2020-07-24,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=PX9F21JEHM500,permissioned,full planning permission,POINT(-1.831061 52.682454),LDC-BLR-27,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-27
LDC-BLR-28,"Hawthorn House, Burton Old Road, Lichfield",,,2019-11-13,,0.6,30,25,Allocated in adopted local plan,local-authority-eng:LIF,owned by a public authority,,,not permissioned,,POINT(-1.814357 52.683427),LDC-BLR-28,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-28
LDC-BLR-29,"Land off Gorse Lane, Fradley Park",yes,,2019-11-13,,12,300,250,Part of Strategic development allocation within adopted LPS. Outline planning application submitted but not yet determined.,local-authority-eng:LIF,not owned by a public authority,,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=OQCSXGJEKI900,pending decision,,POINT(-1.785071 52.71886),LDC-BLR-29,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-29
LDC-BLR-30,"Former Home, Scotch Orchard, Lichfield",,,2019-11-13,,0.97,31,24,Allocated in adopted local plan,local-authority-eng:LIF,owned by a public authority,,,not permissioned,,POINT(-1.810649 52.689094),LDC-BLR-30,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-30
LDC-BLR-31,"Cottage of Content Public House, Queen Street, Chasetown, Burntwood",,,2019-11-13,,0.24,11,9,Allocated in adopted local plan,local-authority-eng:LIF,not owned by a public authority,,,not permissioned,,POINT(-1.928957 52.672377),LDC-BLR-31,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-31
LDC-BLR-32,"Former Bridge Cross Garage, Bridge Cross Road, Burntwood",yes,,2019-11-13,,0.34,14,14,Allocated in adopted local plan,local-authority-eng:LIF,not owned by a public authority,2018-02-02,,permissioned,outline planning permission,POINT(-1.935982 52.681739),LDC-BLR-32,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-32
LDC-BLR-33,"Land East of Burntwood Bypass, Milestone Way, Burntwood",yes,31/03/2020,2019-11-13,,10.5,351,351,Allocated in adopted local plan. Development complete.,local-authority-eng:LIF,mixed ownership,2014-07-21,,permissioned,full planning permission,POINT(-1.941628 52.674613),LDC-BLR-33,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-33
LDC-BLR-34,"Former 'What' store, Cross Keys, Lichfield",yes,31/03/2020,2019-11-13,,0.3,44,44,Allocated in adopted local plan. Development complete.,local-authority-eng:LIF,not owned by a public authority,2017-11-06,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=OP3Y5YJEK7Y00,permissioned,full planning permission,POINT(-1.825746 52.683561),LDC-BLR-34,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-34
LDC-BLR-35,"Land at Halifax Avenue, Fradley",yes,,2019-11-13,,34,750,750,Allocated in adopted local plan. Currently under construction.,local-authority-eng:LIF,not owned by a public authority,2016-06-30,,permissioned,full planning permission,POINT(-1.779433 52.71547),LDC-BLR-35,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-35
LDC-BLR-36,"Boney Hay Concrete, Chorley Road, Burntwood",,,2019-11-13,,0.34,7,7,Allocated in adopted local plan,local-authority-eng:LIF,not owned by a public authority,,,not permissioned,,POINT(-1.927932 52.692801),LDC-BLR-36,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-36
LDC-BLR-37,"The New Lodge, Kings Bromley Road, Alrewas",,,2019-11-13,,0.15,7,5,Allocated in adopted local plan,local-authority-eng:LIF,not owned by a public authority,,,not permissioned,,POINT(-1.756247 52.732145),LDC-BLR-37,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-37
LDC-BLR-38,"Tricorn House, 99-101 High Street, Chasetown, Burntwood",yes,01/09/2018,2018-09-01,,0.15,7,7,Development complete.,local-authority-eng:LIF,not owned by a public authority,2016-01-08,,permissioned,full planning permission,POINT(-1.934382 52.673576),LDC-BLR-38,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-38
LDC-BLR-39,"Colton Road, Rugeley",,,2019-11-13,,0.4,16,12,Allocated in adopted local plan,local-authority-eng:LIF,not owned by a public authority,,,not permissioned,,POINT(-1.930517 52.770697),LDC-BLR-39,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-39
LDC-BLR-40,"Rugeley Power Station, Rugeley",yes,,2019-11-13,,83.76,880,820,Allocated in adopted local plan,local-authority-eng:LIF,not owned by a public authority,,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=PS0KGFJEFUC00,pending decision,,POINT(-1.905656 52.751928),LDC-BLR-40,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-40
LDC-BLR-41,"Lombard Court, Lombard Street, Lichfield",yes,01/09/2018,2018-09-01,,0.13,14,14,Development complete.,local-authority-eng:LIF,owned by a public authority,,,permissioned,full planning permission,POINT(-1.825107 52.684433),LDC-BLR-41,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-41
LDC-BLR-42,"Former Beatrice Court, St John Street, Lichfield",yes,18/11/2019,2019-11-18,,0.36,39,39,Development complete.,local-authority-eng:LIF,not owned by a public authority,2016-12-14,,permissioned,full planning permission,POINT(-1.828362 52.680464),LDC-BLR-42,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-42
LDC-BLR-43,"Land off Greenhough Road, Lichfield",yes,18/11/2019,2019-11-18,,0.5,39,39,Development complete.,local-authority-eng:LIF,not owned by a public authority,2017-01-13,,permissioned,full planning permission,POINT(-1.839252 52.687635),LDC-BLR-43,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-43
LDC-BLR-44,"Land at Levett Road, Lichfield",yes,31/03/2020,2019-11-13,,0.7,22,22,Allocated in adopted local plan. Development complete.,local-authority-eng:LIF,not owned by a public authority,2017-02-14,,permissioned,full planning permission,POINT(-1.77486 52.654844),LDC-BLR-44,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-44
LDC-BLR-45,"Land off Milestone Way, Burntwood",yes,,2019-11-13,,4.4,150,150,Allocated in adopted local plan. Currently under construction.,local-authority-eng:LIF,not owned by a public authority,2017-09-17,,permissioned,full planning permission,POINT(-1.940056 52.677193),LDC-BLR-45,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2017-07-17,/brownfield-land/local-authority-eng/LIF/LDC-BLR-45
LDC-BLR-46,"Davidson Road, Old Brewery Maltings, Lichfield",yes,,2019-11-13,,0.06,6,6,Allocated in adopted local plan,local-authority-eng:LIF,not owned by a public authority,,,not permissioned,,POINT(-1.825762 52.679588),LDC-BLR-46,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2018-09-01,/brownfield-land/local-authority-eng/LIF/LDC-BLR-46
LDC-BLR-47,"Davidson Road, St John Street Garage, Lichfield",yes,,2019-11-13,,0.1,5,5,Allocated in adopted local plan,local-authority-eng:LIF,not owned by a public authority,,,not permissioned,,POINT(-1.82597 52.679283),LDC-BLR-47,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2018-09-01,/brownfield-land/local-authority-eng/LIF/LDC-BLR-47
LDC-BLR-48,"Birmingham Road, Guardian House",yes,,2019-11-13,,0.67,65,65,Site under construction of 65 sheltered apartments,local-authority-eng:LIF,not owned by a public authority,2019-09-09,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=PLQNH2JELHV00,permissioned,full planning permission,POINT(-1.822583 52.682928),LDC-BLR-48,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2019-11-18,/brownfield-land/local-authority-eng/LIF/LDC-BLR-48
LDC-BLR-49,"161 - 167 High Street, Chasetown",yes,,2019-11-13,,0.25,6,6,,local-authority-eng:LIF,not owned by a public authority,2020-01-23,https://planning.lichfielddc.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,full planning permission,POINT(-1.934837 52.676309),LDC-BLR-49,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2019-11-18,/brownfield-land/local-authority-eng/LIF/LDC-BLR-49
LDC-BLR-50,"Land at Anson Road, Alrewas",yes,,2019-11-13,,1.07,23,23,Currently under construction.,local-authority-eng:LIF,not owned by a public authority,2019-01-28,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=PAYZGIJEICI00,permissioned,full planning permission,POINT(-1.749419 52.729775),LDC-BLR-50,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2019-11-18,/brownfield-land/local-authority-eng/LIF/LDC-BLR-50
LDC-BLR-51,"Braeburn Close, Lichfield day centre",yes,,2019-11-13,,0.34,11,9,,local-authority-eng:LIF,owned by a public authority,,,not permissioned,,POINT(-1.811588 52.687549),LDC-BLR-51,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2019-11-18,/brownfield-land/local-authority-eng/LIF/LDC-BLR-51
LDC-BLR-52,"Lichfield Street, Tolsons Mill",yes,,2019-11-13,,0.85,110,110,Allocated in adopted local plan,local-authority-eng:LIF,not owned by a public authority,2019-02-14,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=OSARHQJEL2L00,permissioned,full planning permission,POINT(-1.700719 52.614442),LDC-BLR-52,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2019-11-18,/brownfield-land/local-authority-eng/LIF/LDC-BLR-52
LDC-BLR-53,"Land south of Cannock Road, Burntwood",yes,,2019-11-13,,0.33,27,27,Allocated in adopted local plan. Currently under construction.,local-authority-eng:LIF,not owned by a public authority,2018-05-25,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=OWXFI4JEMA800,permissioned,full planning permission,POINT(-1.938009 52.681821),LDC-BLR-53,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2019-11-18,/brownfield-land/local-authority-eng/LIF/LDC-BLR-53
LDC-BLR-54,"Eastern Avenue, former Norgren",yes,,2019-11-13,,1.3,70,70,Allocated in adopted local plan. Currently under construction.,local-authority-eng:LIF,not owned by a public authority,2019-11-13,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=PQKMZLJEN2P00,permissioned,full planning permission,POINT(-1.812526 52.692971),LDC-BLR-54,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2019-11-18,/brownfield-land/local-authority-eng/LIF/LDC-BLR-54
