name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
18LU2,46a and 47 Pier Road and land north of Clifton Road Littlehampton,yes,,2020-12-07,,0.6,8,8,"LU/287/17/PL: Change of use from existing leisure use (except lower ground floor which will retain leisure use) to 8 No. flats to include extension to form new first floor, alterations to roof space including creation of dormer windows & installation of roof lights.. https://www.arun.gov.uk/weekly-lists",local-authority-eng:ARU,not owned by a public authority,2017-12-19,http://www.arun.gov.uk/weekly-lists,permissioned,full planning permission,POINT(-0.542782 50.805696),18LU2,http://www1.arun.gov.uk/aplanning/OcellaWeb/planningDetails?reference=LU/287/17/PL,2018-12-11,/brownfield-land/local-authority-eng/ARU/18LU2
18LU3,90 & 91 South Terrace Littlehampton,yes,,2018-12-11,,0.06,6,6,"LU/328/18/PL: Change of use of existing leisure use of upper ground floor to form 3 No. flats, extension of first floor to form 2 No. flats & creation of 1 No. flat in roof space.. https://www.arun.gov.uk/weekly-lists",local-authority-eng:ARU,not owned by a public authority,2017-10-18,http://www.arun.gov.uk/weekly-lists,permissioned,full planning permission,POINT(-0.541629 50.804909),18LU3,http://www1.arun.gov.uk/aplanning/OcellaWeb/planningDetails?reference=LU/197/17/PL,2018-12-11,/brownfield-land/local-authority-eng/ARU/18LU3
BN6916PL,Land East of Toll Cottage Lake Lane,yes,,2019-01-24,,0.38,5,5,"BN6916PL: Application for 5 dwellings, access and ancillary works. https://www.arun.gov.uk/weekly-lists",local-authority-eng:ARU,not owned by a public authority,2017-04-26,http://www.arun.gov.uk/weekly-lists,permissioned,full planning permission,POINT(-0.631577 50.833634),BN6916PL,http://www1.arun.gov.uk/aplanning/OcellaWeb/planningDetails?reference=BN/69/16/PL,2019-01-24,/brownfield-land/local-authority-eng/ARU/BN6916PL
EP12117PL,16 Worthing Road East Preston,yes,,2019-01-24,,0.11,6,6,EP/121/17/PL: Application for Demolition of existing dwelling & construction of 6no. new flats and associated external works and storage. https://www.arun.gov.uk/weekly-lists,local-authority-eng:ARU,not owned by a public authority,2017-10-25,https://www.arun.gov.uk/weekly-lists,permissioned,full planning permission,POINT(-0.487731 50.814888),EP12117PL,http://www1.arun.gov.uk/aplanning/OcellaWeb/planningDetails?reference=EP/121/17/PL,2019-01-24,/brownfield-land/local-authority-eng/ARU/EP12117PL
LU24917PL,Directors Cottage Toddington Lane,yes,,2019-01-24,,0.14,5,5,LU/249/17/PL - Demolition of the existing bungalow & redevelopment of the site with 5 No. detached houses.. https://www.arun.gov.uk/weekly-lists,local-authority-eng:ARU,not owned by a public authority,2017-11-15,https://www.arun.gov.uk/weekly-lists,permissioned,full planning permission,POINT(-0.534785 50.825867),LU24917PL,http://www1.arun.gov.uk/aplanning/OcellaWeb/planningDetails?reference=LU/249/17/PL,2019-01-24,/brownfield-land/local-authority-eng/ARU/LU24917PL
18R1,7 Sterling Parade The Street,yes,,2019-01-24,,0.24,5,5,"R/87/17/PL - Second floor extension to create 4 No. dwellings & reconfigure existing second floor flat together with private balconies, secure bin storage & bicycle storage & allocated parking for the proposed new dwellings.. https://www.arun.gov.uk/weekly-lists",local-authority-eng:ARU,not owned by a public authority,2017-06-29,https://www.arun.gov.uk/weekly-lists,permissioned,full planning permission,POINT(-0.507825 50.810192),18R1,http://www1.arun.gov.uk/aplanning/OcellaWeb/planningDetails?reference=R/87/17/PL,2019-01-24,/brownfield-land/local-authority-eng/ARU/18R1
R11,70 Woodlands Avenue Rustington,yes,,2019-01-24,,0.12,6,6,R/65/17/PL - Demolition of existing dwelling & erection of two-storey apartment building (6no two-bedroom apartments). https://www.arun.gov.uk/weekly-lists,local-authority-eng:ARU,not owned by a public authority,2017-06-29,https://www.arun.gov.uk/weekly-lists,permissioned,full planning permission,POINT(-0.508305 50.811619),R11,http://www1.arun.gov.uk/aplanning/OcellaWeb/planningDetails?reference=R/65/17/PL,2019-01-24,/brownfield-land/local-authority-eng/ARU/R11
BR19,Regis Centre Site The Esplanade Bognor Regis,yes,,2017-11-10,,1.57,192,192,"BR/156/16/PL - Redevelopment of the Bognor Regis Centre to provide 6358 sqm of commercial space (including leisure facilities) for mixed development, 64 room hotel, 192 apartments with the provision of 30% Affordable housing units compliant with policy Car parking, creation of a new board walk & conversion of Place St Maur des Fosse into a Plaza, soft & hard landscaping. Redevelopment of the Hothampton car park to provide a 1100 seat theatre, with a 48 bed hotel & conference facilities, the provision of 2 retail units facing onto the Queensway, relocation of childrens play area & upgrading of the facility, plus hard & soft landscaping. Redevelopment of the Esplanade Theatre site to provide a 200 cover Destination Restaurant and relocation & upgrade of the existing skate park to adjacent to the Pier. Provision of 3 new kiosks along the Promenade to provide retail, toilets & showers. This application is a resubmission of BR/26/15/PL. This application affects the setting of a Listed Building & may affect the character & appearance of The Steyne Conservaton Area. https://www.arun.gov.uk/weekly-lists",local-authority-eng:ARU,owned by a public authority,2018-07-05,https://www.arun.gov.uk/weekly-lists,permissioned,full planning permission,POINT(-0.671649 50.782684),BR19,http://www1.arun.gov.uk/aplanning/OcellaWeb/planningDetails?reference=BR/156/16/PL,2017-11-10,/brownfield-land/local-authority-eng/ARU/BR19
BR8219,"1 Prince of Wales Public House, Highfield Road, Bognor Regis",yes,,2020-01-22,,0.0347,6,6,BR/82/19/PL - Change of use from public house (A4 Drinking establishment) to 4 No. 1 bed flats & 2 No. 2 bed flats (C3 Dwelling house). Remodel roof over single storey building. Minor alterations to existing facade.. https://www.arun.gov.uk/weekly-lists,local-authority-eng:ARU,not owned by a public authority,2019-10-22,https://www.arun.gov.uk/weekly-lists,permissioned,full planning permission,POINT(-0.671748 50.790689),BR8219,http://www1.arun.gov.uk/aplanning/OcellaWeb/planningDetails?reference=BR/82/19/PL,2020-01-22,/brownfield-land/local-authority-eng/ARU/BR8219
LU18A,Toddington Farm (Land North and West of 1-3 Toddington Farm Cottages),yes,,2020-01-24,,0.35,10,10,"LU/162/17/PL - Demolition of existing building, erection of 10 residential dwellings (Use Class C3) with associated open space, landscaping, parking, and access. Departure from the Development Plan.. https://www.arun.gov.uk/weekly-lists",local-authority-eng:ARU,not owned by a public authority,2019-01-07,https://www.arun.gov.uk/weekly-lists,permissioned,full planning permission,POINT(-0.533436 50.824968),LU18A,http://www1.arun.gov.uk/aplanning/OcellaWeb/planningDetails?reference=LU/162/17/PL,2020-01-24,/brownfield-land/local-authority-eng/ARU/LU18A
115,Electronic Sub Station Ford Road Arundel,yes,,2020-12-07,,0.43,38,38,"AB/88/19/PL - 38 No residential apartments (9 No 1-bed units & 29 No. 2-bed units) along with access, off-street parking, amenity space & enhancements to the local footpath network.. https://www.arun.gov.uk/weekly-lists",local-authority-eng:ARU,not owned by a public authority,2020-06-04,https://www.arun.gov.uk/weekly-lists,permissioned,full planning permission,POINT(-0.562402 50.851274),115,https://www.arun.gov.uk/weekly-lists,2017-11-10,/brownfield-land/local-authority-eng/ARU/115
