name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
BFLR0018,Former American Adventure Theme Park Pit Lane Shipley,yes,,2018-12-17,,46.48,307,307,Residential element as part of large mixed use development. Sustainable mixed use development including upto 307 residential units,local-authority-eng:AMB,owned by a public authority,2016-01-12,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2015-0403,permissioned,outline planning permission,POINT(-1.338263 52.993639),BFLR0018,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.9936392978&lng=-1.3382626567,2017-12-06,/brownfield-land/local-authority-eng/AMB/BFLR0018
BFLR0021,Marehay Garage Derby Road Marehay,,,2018-12-17,,0.42,20,20,Outline planning permission for demolition of existing buildings and proposed residential re-development,local-authority-eng:AMB,not owned by a public authority,2016-08-04,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2016-0055,permissioned,outline planning permission,POINT(-1.406543 53.031736),BFLR0021,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.0317361246&lng=-1.4065426835,2017-12-06,/brownfield-land/local-authority-eng/AMB/BFLR0021
BFLR0023,Memory Lane Inn 72 Derby Road Heanor,yes,,2018-12-17,,0.12,13,13,"The site is currently under construction. Reserved matters application for AVA/2016/1078. Appearance, Landscaping, layout, and scale",local-authority-eng:AMB,not owned by a public authority,2017-10-03,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2017-0766,permissioned,reserved matters approval,POINT(-1.361152 53.013541),BFLR0023,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.0135406622&lng=-1.3611515064,2017-12-06,/brownfield-land/local-authority-eng/AMB/BFLR0023
BFLR0024,Land West of Old Coppice Side Heanor,yes,,2018-12-17,,0.93,30,30,Erection of 30 dwellings,local-authority-eng:AMB,owned by a public authority,2016-12-21,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2016-0729,permissioned,full planning permission,POINT(-1.356408 53.004733),BFLR0024,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.0047326278&lng=-1.356408232,2017-12-06,/brownfield-land/local-authority-eng/AMB/BFLR0024
BFLR0025,Labour Club Lander Lane Belper,,,2018-12-17,,0.14,13,13,Demolition of former Labour Club buildings and erection of 13 dwellings,local-authority-eng:AMB,not owned by a public authority,2017-01-13,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2015-0338,permissioned,full planning permission,POINT(-1.47769 53.023997),BFLR0025,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.02399708&lng=-1.4776903346,2017-12-06,/brownfield-land/local-authority-eng/AMB/BFLR0025
BFLR0026,Land at 34 Greenhill Lane Leabrooks,yes,,2018-12-17,,1.27,58,58,Proposed residential development of 58 dwellings,local-authority-eng:AMB,not owned by a public authority,2017-03-08,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2016-0530,permissioned,full planning permission,POINT(-1.374342 53.07445),BFLR0026,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.0744499141&lng=-1.3743421891,2017-12-06,/brownfield-land/local-authority-eng/AMB/BFLR0026
BFLR0027,Land at Bullbridge Hill Ambergate,,,2018-12-17,,8.2,171,171,Residential emelent as part of a mixed use development. Outline planning permission for mixed use dvelopment,local-authority-eng:AMB,not owned by a public authority,2017-06-30,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2016-1030,permissioned,outline planning permission,POINT(-1.46954 53.066138),BFLR0027,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.0661383088&lng=-1.4695395665,2017-12-06,/brownfield-land/local-authority-eng/AMB/BFLR0027
BFRL0028,Derwentside Industrial Park Derby Road Belper,yes,,2018-12-17,,5.75,136,136,Outline planning permission for demolition and site clearance and redevelopment,local-authority-eng:AMB,mixed ownership,2017-08-25,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2017-0374,permissioned,outline planning permission,POINT(-1.479592 53.012122),BFRL0028,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.0121216712&lng=-1.4795919862,2017-12-06,/brownfield-land/local-authority-eng/AMB/BFRL0028
BFLR0029,Land at Cemetery Road Ripley,,,2018-12-17,,1.74,20,20,Site allocated within Ripley Neighbourhood Plan as a proposed housing allocation,local-authority-eng:AMB,owned by a public authority,,,not permissioned,,POINT(-1.402537 53.044301),BFLR0029,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.044301032&lng=-1.402536981,2017-12-06,/brownfield-land/local-authority-eng/AMB/BFLR0029
BFLR0030,Land adj 30 Cromford Road Langley Mill,yes,,2018-12-17,,3.49,87,87,"Reserved Matters submission for 92 dwellings on land off Amber Drive, Langley Mill together with access roads and open spaces incorporating public footpath (Not EIA Development)",local-authority-eng:AMB,not owned by a public authority,2017-11-07,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2017-0556,permissioned,reserved matters approval,POINT(-1.331508 53.016263),BFLR0030,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.016263292&lng=-1.3315081078,2017-12-06,/brownfield-land/local-authority-eng/AMB/BFLR0030
BFRL0031,Land at Hall Road Langley Mill,yes,,2018-12-17,,1.12,33,33,Part of a larger site which comprises greenfield land. proposed housing allocation in the Pre-Submission Local Plan,local-authority-eng:AMB,not owned by a public authority,,,not permissioned,,POINT(-1.329884 53.025873),BFRL0031,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.025872662&lng=-1.329883815,2017-12-06,/brownfield-land/local-authority-eng/AMB/BFRL0031
BFLR0032,Asher Lane Business Park (North) Ripley,yes,,2018-12-17,,2.13,85,85,proposed housing allocation in the Pre-Submission Local Plan,local-authority-eng:AMB,not owned by a public authority,,,not permissioned,,POINT(-1.409525 53.062332),BFLR0032,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.0623322729&lng=-1.4095252228,2017-12-06,/brownfield-land/local-authority-eng/AMB/BFLR0032
BFLR0033,Asher Lane Business Park (South) Ripley,yes,,2018-12-17,,3.04,95,95,proposed housing allocation in the Pre-Submission Local Plan,local-authority-eng:AMB,not owned by a public authority,,,not permissioned,,POINT(-1.408802 53.060675),BFLR0033,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.0606746746&lng=-1.4088017823,2017-12-06,/brownfield-land/local-authority-eng/AMB/BFLR0033
BFLR0034,All Saints Church Hall Site Moseley Street Ripley,yes,,2018-12-17,,0.15,10,10,proposed housing allocation in the Pre-Submission Local Plan,local-authority-eng:AMB,not owned by a public authority,2018-07-27,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2017-0568,permissioned,outline planning permission,POINT(-1.407775 53.051743),BFLR0034,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.0517432986&lng=-1.4077751188,2017-12-06,/brownfield-land/local-authority-eng/AMB/BFLR0034
BFLR0035,Duffield Depot Derby Road Duffield,yes,,2018-12-17,,1.09,16,16,proposed housing allocation in the Pre-Submission Local Plan,local-authority-eng:AMB,owned by a public authority,2018-05-04,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2016-1257,permissioned,full planning permission,POINT(-1.483239 52.976207),BFLR0035,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=52.9762072903&lng=-1.4832390315,2017-12-06,/brownfield-land/local-authority-eng/AMB/BFLR0035
BFLR0036,Land off Whysall Street Heanor,yes,,2018-12-17,,1.45,76,76,proposed housing allocation in the Pre-Submission Local Plan,local-authority-eng:AMB,owned by a public authority,,,not permissioned,,POINT(-1.352866 53.014431),BFLR0036,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.0144307641&lng=-1.3528658898,2017-12-06,/brownfield-land/local-authority-eng/AMB/BFLR0036
BFLR0037,Land at Taylor Lane Loscoe,yes,,2018-12-17,,9.92,250,250,Part of an outline planning application for upto 500 dwellings. Also a proposed housing allocation in the Pre-Submission Local Plan,local-authority-eng:AMB,not owned by a public authority,,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2014-0999,pending decision,outline planning permission,POINT(-1.364362 53.025325),BFLR0037,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.0253247976&lng=-1.3643621353,2017-12-06,/brownfield-land/local-authority-eng/AMB/BFLR0037
BFLR0038,Land North of Denby,yes,,2018-12-17,,40.42,720,720,proposed housing allocation in the Pre-Submission Local Plan,local-authority-eng:AMB,not owned by a public authority,,,not permissioned,,POINT(-1.433675 53.019742),BFLR0038,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.0197417532&lng=-1.4336748681,2017-12-06,/brownfield-land/local-authority-eng/AMB/BFLR0038
