name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
2572,Site of 22-140 Roundhill Avenue,yes,,2019-12-23,,1.11,53,43,,local-authority-eng:NET,owned by a public authority,2019-03-20,,permissioned,full planning permission,POINT(-1.670486 54.993594),2572,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/2572
2788,Princes Bingo Hall Rokeby Street,,,2019-01-19,,0.18,10,8,,local-authority-eng:NET,not owned by a public authority,,,Not Permissioned,,POINT(-1.709942 54.977991),2788,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/2788
3027,Throckley Water Treatment Works Hexham Road Newburn,,,2019-01-21,,1.56,66,54,,local-authority-eng:NET,not owned by a public authority,,,Not Permissioned,,POINT(-1.762922 54.996517),3027,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/3027
3032,Salter's Road Gosforth,,,2019-12-23,,1.33,64,52,,local-authority-eng:NET,owned by a public authority,,,permissioned,full planning permission,POINT(-1.628641 55.004879),3032,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2018-12-17,/brownfield-land/local-authority-eng/NET/3032
3038,Land east of Gretna Road Benwell Village Benwell Newcastle,yes,,2019-01-23,,0.15,13,11,,local-authority-eng:NET,not owned by a public authority,2017-07-06,,permissioned,full planning permission,POINT(-1.675009 54.974945),3038,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/3038
3040,Crawhall Road,yes,,2019-01-24,,0.26,147,121,,local-authority-eng:NET,not owned by a public authority,2017-06-27,,permissioned,full planning permission,POINT(-1.597045 54.974652),3040,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/3040
3051,Newbiggin Hall shopping centre,yes,,2019-12-23,,1.22,47,39,,local-authority-eng:NET,mixed ownership,2019-03-22,,permissioned,full planning permission,POINT(-1.686964 55.006551),3051,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/3051
3064,Maling Street,,,2020-12-18,,0.3,37,31,,local-authority-eng:NET,owned by a public authority,,,permissioned,full planning permission,POINT(-1.588034 54.972129),3064,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/3064
3068,Cement Works and land at junction of Forth Banks and Pottery Lane Newcastle,yes,,2019-12-23,,0.53,255,255,,local-authority-eng:NET,not owned by a public authority,2015-11-10,,permissioned,full planning permission,POINT(-1.61748 54.96564),3068,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2019-12-23,/brownfield-land/local-authority-eng/NET/3068
3069,GD Metal Recycling Quality Row,,,2019-01-27,,1.57,88,72,,local-authority-eng:NET,not owned by a public authority,,,Not Permissioned,,POINT(-1.587907 54.973605),3069,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/3069
3078,Land at Melbury Road,,,2019-01-29,,0.63,6,5,,local-authority-eng:NET,not owned by a public authority,,,Not Permissioned,,POINT(-1.587823 54.99227),3078,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/3078
3090,Newburn Social Services Area Office Newburn Road,,,2020-12-18,,0.56,25,21,,local-authority-eng:NET,owned by a public authority,,,permissioned,,POINT(-1.742713 54.984896),3090,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/3090
3177,15 - 21 Nun Street Newcastle upon Tyne,yes,,2019-12-23,,0.02,7,7,,local-authority-eng:NET,not owned by a public authority,2019-04-18,,permissioned,full planning permission,POINT(-1.61513 54.97232),3177,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2019-12-23,/brownfield-land/local-authority-eng/NET/3177
3371,Former Denhofer Wines 47 Bath Lane,yes,,2019-01-31,,0.03,23,19,,local-authority-eng:NET,not owned by a public authority,2018-04-27,,permissioned,full planning permission,POINT(-1.622178 54.971813),3371,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2018-12-17,/brownfield-land/local-authority-eng/NET/3371
3372,27 Rutherford Street,yes,,2019-02-01,,0.1,178,146,,local-authority-eng:NET,not owned by a public authority,2017-05-08,,permissioned,full planning permission,POINT(-1.621973 54.971231),3372,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/3372
3378,Land south of Broomy Hill Road and north of The By-Way,,,2020-12-23,,0.22,6,6,,local-authority-eng:NET,owned by a public authority,,,permissioned,,POINT(-1.755502 54.992675),3378,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2019-12-23,/brownfield-land/local-authority-eng/NET/3378
3399,CD3 - Site of 262-314 Church Street Walker,,,2019-02-02,,0.36,21,17,,local-authority-eng:NET,owned by a public authority,,,Not Permissioned,,POINT(-1.54347 54.967796),3399,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/3399
4157,Portman House Portland Road Newcastle upon Tyne NE2 1AQ,,,2019-02-04,,0.05,37,31,,local-authority-eng:NET,not owned by a public authority,2017-08-29,,permissioned,Other,POINT(-1.597323 54.977196),4157,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2018-12-17,/brownfield-land/local-authority-eng/NET/4157
4213,West Benwell Terraces,,,2019-02-05,,2.95,94,77,,local-authority-eng:NET,owned by a public authority,,,Not Permissioned,,POINT(-1.672419 54.972471),4213,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/4213
4214,Land at Westfield Road Benwell,,,2019-02-06,,2.02,59,49,,local-authority-eng:NET,owned by a public authority,,,Not Permissioned,,POINT(-1.672678 54.970745),4214,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/4214
4253,Site of 25-161 Dovercourt Road and 1540-1572 Walker Road Walker,,,2019-02-07,,1.63,88,72,,local-authority-eng:NET,owned by a public authority,,,Not Permissioned,,POINT(-1.546053 54.96697),4253,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/4253
4263,PB3 - Belmont Methodist Church Enslin Street Walker,,,2020-12-18,,0.27,17,14,,local-authority-eng:NET,owned by a public authority,,,permissioned,,POINT(-1.554825 54.9645),4263,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/4263
4282,CF1 - Site of Wharrier Street Primary School Walker,,,2019-12-23,,1.17,40,32,,local-authority-eng:NET,owned by a public authority,2019-08-30,,permissioned,full planning permission,POINT(-1.553873 54.968495),4282,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/4282
4286,Land to the south of Brockwell House Blakelaw,yes,,2019-12-23,,0.62,26,22,,local-authority-eng:NET,owned by a public authority,2018-03-14,,permissioned,Other,POINT(-1.66934 54.99538),4286,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/4286
4289,Quay Timber Site,,,2020-02-12,,0.25,55,45,,local-authority-eng:NET,not owned by a public authority,,,permissioned,full planning permission,POINT(-1.589752 54.97329),4289,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/4289
4290,Ince Building Hume Street,,,2019-12-23,,0.09,24,20,,local-authority-eng:NET,not owned by a public authority,,,Not Permissioned,,POINT(-1.588835 54.973031),4290,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/4290
4332,Land south of Skinnerburn Road,,,2019-02-14,,0.22,46,38,,local-authority-eng:NET,owned by a public authority,,,Not Permissioned,,POINT(-1.62952 54.960622),4332,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/4332
4430,PB9 - Pottery Bank Site Walker Newcastle - Combination of 4430 and 4431,,,2019-02-15,,2.45,80,66,,local-authority-eng:NET,owned by a public authority,,,Not Permissioned,,POINT(-1.550672 54.962939),4430,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/4430
4654,Land at former Heaton Depot and Heaton Down Yard Marleen Avenue Heaton,,,2020-12-18,,4.2,165,135,,local-authority-eng:NET,owned by a public authority,,,pending decision,,POINT(-1.572288 54.984318),4654,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/4654
4709,Newcastle City Heliport,,,2019-02-17,,2.31,187,153,,local-authority-eng:NET,not owned by a public authority,,,Not Permissioned,,POINT(-1.62796 54.961495),4709,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/4709
4759,Kelly Plant Foundry Lane Newcastle,,,2019-02-18,,0.1,11,9,,local-authority-eng:NET,not owned by a public authority,,,Not Permissioned,,POINT(-1.590305 54.975274),4759,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/4759
5004,Land to the south of Ayton Street Byker,,,2019-12-23,,0.25,11,9,,local-authority-eng:NET,owned by a public authority,,,Not Permissioned,,POINT(-1.571848 54.970739),5004,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/5004
5203,Newburn Riverside,,,2019-02-22,,36.28,1100,900,,local-authority-eng:NET,not owned by a public authority,,,pending decision,,POINT(-1.721526 54.97257),5203,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/5203
5245,Site of former Cowgate Leisure Centre Springfield Road,,,2020-12-18,,0.47,19,15,,local-authority-eng:NET,owned by a public authority,,,permissioned,,POINT(-1.66076 54.9986),5245,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/5245
5305,Land to the east of Matthew Bank,,,2019-02-25,,2.27,57,47,,local-authority-eng:NET,owned by a public authority,,,Not Permissioned,,POINT(-1.605217 54.999832),5305,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/5305
5312,7 Portland Terrace Shieldfield,,,2019-12-23,,0.02,5,5,,local-authority-eng:NET,not owned by a public authority,,,Not Permissioned,,POINT(-1.603367 54.982305),5312,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2019-12-23,/brownfield-land/local-authority-eng/NET/5312
5404,6 and 8 Spring Street and 60 and 62 Pitt Street,,,2019-12-23,,0.05,11,9,,local-authority-eng:NET,not owned by a public authority,,,Not Permissioned,,POINT(-1.626205 54.974755),5404,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/5404
5421,Land at Chalfront Road,yes,,2019-02-28,,0.69,44,36,,local-authority-eng:NET,not owned by a public authority,2017-03-30,,permissioned,full planning permission,POINT(-1.553295 54.967334),5421,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/5421
5425,Sandyford House South Jesmond Newcastle,yes,,2019-03-01,,0.07,63,51,,local-authority-eng:NET,not owned by a public authority,2018-07-20,,permissioned,full planning permission,POINT(-1.604875 54.98111),5425,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/5425
5466,Coniston Court Slatyford Lane,yes,,2019-12-23,,0.44,37,31,,local-authority-eng:NET,owned by a public authority,2018-08-24,,permissioned,Other,POINT(-1.675781 54.987861),5466,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/5466
5507,Former Newburn Hotel Station Road Newcastle,,,2019-03-03,,0.08,10,8,,local-authority-eng:NET,not owned by a public authority,,,Not Permissioned,,POINT(-1.743629 54.982322),5507,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/5507
5527,Former Salvation Army City Temple 144 - 146 Westgate Road,,,2019-03-04,,0.09,30,24,,local-authority-eng:NET,not owned by a public authority,,,Not Permissioned,,POINT(-1.621505 54.971012),5527,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/5527
5658,Land on Dunstanburgh Road /Allendale Road Byker,,,2019-12-23,,0.29,12,12,,local-authority-eng:NET,owned by a public authority,,,Not Permissioned,,POINT(-1.5691 54.9718),5658,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2019-12-23,/brownfield-land/local-authority-eng/NET/5658
5681,Eldon House Regent Farm Road Gosforth Newcastle upon Tyne,,,2019-03-06,,0.08,73,59,,local-authority-eng:NET,not owned by a public authority,2017-09-26,,permissioned,Other,POINT(-1.624187 55.011628),5681,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2018-12-17,/brownfield-land/local-authority-eng/NET/5681
5682,Arden House Regent Farm Road Gosforth,,,2019-12-23,,0.08,79,65,,local-authority-eng:NET,not owned by a public authority,,,Not Permissioned,,POINT(-1.622687 55.011278),5682,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/5682
5683,Dobson House Regent Farm Road Gosforth,,,2019-12-23,,0.16,40,32,,local-authority-eng:NET,not owned by a public authority,,,Not Permissioned,,POINT(-1.623197 55.011109),5683,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/5683
5684,Eldon House East Regent Farm Road Gosforth,yes,,2019-03-09,,0.1,73,59,,local-authority-eng:NET,not owned by a public authority,2017-09-26,,permissioned,Other,POINT(-1.623537 55.011406),5684,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/5684
5685,Horsley House Regent Farm Road,,,2019-03-10,,0.15,130,106,,local-authority-eng:NET,not owned by a public authority,2017-09-26,,permissioned,Other,POINT(-1.625045 55.011859),5685,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/5685
5687,86 - 88 Shields Road,,,2019-03-11,,0.01,9,7,,local-authority-eng:NET,not owned by a public authority,,,Not Permissioned,,POINT(-1.583259 54.976637),5687,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/5687
5694,Rialto Apartments Melbourne Street,,,2019-03-12,,0.01,8,6,,local-authority-eng:NET,not owned by a public authority,,,Not Permissioned,,POINT(-1.60378 54.972558),5694,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/5694
5695,Throckley Nursing Home Ponteland Road Throckley,,,2019-03-13,,0.21,28,23,,local-authority-eng:NET,not owned by a public authority,,,Not Permissioned,,POINT(-1.754899 54.996362),5695,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/5695
5696,5 Mill Lane Elswick,,,2019-12-23,,0.03,6,6,,local-authority-eng:NET,not owned by a public authority,2018-08-20,,permissioned,,POINT(-1.642 54.9691),5696,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2019-12-23,/brownfield-land/local-authority-eng/NET/5696
5713,Union Chambers 41 Grainger Street,,,2019-12-12,,0.06,13,11,,local-authority-eng:NET,not owned by a public authority,,,Not Permissioned,,POINT(-1.616071 54.970741),5713,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/5713
5772,Abigail House Nursing And Residential Home 173 West Avenue Westerhope,yes,,2019-12-23,,0.12,10,8,,local-authority-eng:NET,not owned by a public authority,,,Not Permissioned,,POINT(-1.693612 54.995954),5772,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/5772
5796,32 - 34 Wingrove Road,yes,,2019-12-23,,0.02,7,5,,local-authority-eng:NET,not owned by a public authority,,,Not Permissioned,,POINT(-1.647514 54.975897),5796,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/5796
5816,Land To Rear of 160 West Avenue Westerhope,yes,,2019-12-23,,0.13,6,5,,local-authority-eng:NET,not owned by a public authority,,,Not Permissioned,,POINT(-1.694121 54.996525),5816,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/5816
5842,Eastgate House Manors,,,2019-12-23,,0.24,68,68,,local-authority-eng:NET,not owned by a public authority,,,pending decision,,POINT(-1.605046 54.97332),5842,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2019-12-23,/brownfield-land/local-authority-eng/NET/5842
5858,Gas Holder site to East of Pottery Bank Walker Newcastle,,,2019-03-20,,1.55,66,54,,local-authority-eng:NET,not owned by a public authority,,,Not Permissioned,,POINT(-1.546529 54.964675),5858,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/5858
5860,35 Grosvenor Place,yes,,2019-12-23,,0.03,7,5,,local-authority-eng:NET,not owned by a public authority,,,Not Permissioned,,POINT(-1.60309 54.991092),5860,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/5860
5861,37 Grosvenor Place,yes,,2019-12-23,,0.03,7,5,,local-authority-eng:NET,not owned by a public authority,,,Not Permissioned,,POINT(-1.603053 54.991193),5861,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/5861
