name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
RBR/17/0011,Lockcorp House 75 Norcutt Road Twickenham TW2 6SR,yes,,2017-12-13,,0.02,9,9,,local-authority-eng:RIC,,2015-06-23,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=14/0157/FUL,permissioned,full planning permission,POINT(-0.341654 51.447689),RBR/17/0011,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0011
RBR/17/0012,HMP Latchmere House Church Road Ham Richmond TW10 5HH,yes,,2017-12-13,,2.53,42,42,,local-authority-eng:RIC,,2015-01-05,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=14/0451/FUL,permissioned,full planning permission,POINT(-0.29655 51.427997),RBR/17/0012,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0012
RBR/17/0013,6 And 8 And 10 High Street Hampton Wick,yes,,2017-12-13,,0.05,6,6,,local-authority-eng:RIC,,2015-06-12,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=14/0790/FUL,permissioned,full planning permission,POINT(-0.310515 51.412111),RBR/17/0013,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0013
RBR/17/0014,29 Charles Street Barnes London,yes,,2017-12-13,,0.1,5,5,,local-authority-eng:RIC,,2014-12-18,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=14/2490/FUL,permissioned,full planning permission,POINT(-0.253686 51.47053),RBR/17/0014,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0014
RBR/17/0015,2 Broad Street Teddington TW11 8RF,yes,,2017-12-13,,0.01,5,5,,local-authority-eng:RIC,,2015-04-20,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=14/3011/FUL,permissioned,full planning permission,POINT(-0.339635 51.425989),RBR/17/0015,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0015
RBR/17/0016,Richmond Film Services Park Lane Richmond TW9 2RA,yes,,2017-12-13,,0.12,8,8,,local-authority-eng:RIC,,2015-04-30,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=14/3780/FUL,permissioned,full planning permission,POINT(-0.303921 51.463579),RBR/17/0016,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0016
RBR/17/0017,97A White Hart Lane Barnes London SW13 0JL,yes,,2017-12-13,,0.01,8,8,,local-authority-eng:RIC,,2015-07-30,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=14/4721/FUL,permissioned,full planning permission,POINT(-0.253449 51.467694),RBR/17/0017,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0017
RBR/17/0018,Christ Church Station Road Teddington,yes,,2017-12-13,,0.22,6,6,,local-authority-eng:RIC,,2016-10-07,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=15/3072/FUL,permissioned,full planning permission,POINT(-0.332663 51.426268),RBR/17/0018,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0018
RBR/17/0019,Teddington Studios Broom Road Teddington,yes,,2017-12-13,,1.8,223,223,,local-authority-eng:RIC,,2016-07-18,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=15/3973/VRC,permissioned,full planning permission,POINT(-0.321257 51.428974),RBR/17/0019,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0019
RBR/17/0020,The Avenue Centre 1 Normansfield Avenue Hampton Wick Teddington TW11 9RP,yes,,2017-12-13,,0.52,15,15,,local-authority-eng:RIC,,2016-10-21,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=15/5216/FUL,permissioned,full planning permission,POINT(-0.311017 51.419151),RBR/17/0020,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0020
RBR/17/0021,Silver Birches 2 - 6 Marchmont Road Richmond TW10 6HH,yes,,2017-12-13,,0.24,8,8,,local-authority-eng:RIC,,2016-10-21,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=15/5217/FUL,permissioned,full planning permission,POINT(-0.294883 51.458852),RBR/17/0021,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0021
RBR/17/0022,29 George Street Richmond TW9 1HY,yes,,2017-12-13,,0.15,9,9,,local-authority-eng:RIC,,2016-07-14,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=16/0058/FUL,permissioned,full planning permission,POINT(-0.3039 51.460656),RBR/17/0022,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0022
RBR/17/0023,"Police Station, 60-68 Station Road, Hampton",yes,,2017-12-13,,0.26,28,28,,local-authority-eng:RIC,,2017-09-05,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=16/0606/FUL,permissioned,full planning permission,POINT(-0.365421 51.415237),RBR/17/0023,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0023
RBR/17/0024,275 Sandycombe Road Richmond TW9 3LU,yes,,2017-12-13,,0.05,6,6,,local-authority-eng:RIC,,2017-02-23,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=16/0905/FUL,permissioned,full planning permission,POINT(-0.286291 51.474203),RBR/17/0024,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0024
RBR/17/0025,"2 High Street, Teddington",yes,,2017-12-13,,0.02,22,22,,local-authority-eng:RIC,,2017-10-10,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=16/2647/FUL,permissioned,full planning permission,POINT(-0.334109 51.42645),RBR/17/0025,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0025
RBR/17/0026,"9 Tudor Road and 27 Milton Road, Hampton",yes,,2017-12-13,,0.11,5,5,,local-authority-eng:RIC,,2017-04-07,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=16/3019/FUL,permissioned,full planning permission,POINT(-0.370515 51.417979),RBR/17/0026,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0026
RBR/17/0027,Land At Junction Of A316 And Langhorn Drive And Richmond College Site (Including Craneford Way East Playing Fields And Marsh Farm Lane) Egerton Road Twickenham,yes,,2017-12-13,,9.38,180,180,,local-authority-eng:RIC,,2016-11-03,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=16/3293/RES,permissioned,reserved matters approval,POINT(-0.340785 51.451013),RBR/17/0027,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0027
RBR/17/0028,"Sandycombe Centre, 1-9 Sandycombe Road, Richmond",yes,,2017-12-13,,0.12,20,20,,local-authority-eng:RIC,,2017-09-08,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=16/4890/FUL,permissioned,full planning permission,POINT(-0.287979 51.468347),RBR/17/0028,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0028
RBR/17/0029,"Rear Of 74 Church Road, Barnes",yes,,2017-12-13,,0.07,6,6,,local-authority-eng:RIC,,2017-09-14,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=17/0956/FUL,permissioned,full planning permission,POINT(-0.240384 51.474585),RBR/17/0029,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0029
RBR/17/0030,"Mereway Day Centre, Mereway Road",,,2017-12-13,,0.23,20,17,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.. http://richmond.gov.uk/media/15181/lbr-lp-023b-track-changes-to-publication-local-plan-in-progress-v3_171031-lores.pdf,local-authority-eng:RIC,,,,not permissioned,,POINT(-0.346045 51.446843),RBR/17/0030,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0030
RBR/17/0031,"Telephone Exchange, Ashdale Road",,,2017-12-13,,0.42,20,17,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.. http://richmond.gov.uk/media/15181/lbr-lp-023b-track-changes-to-publication-local-plan-in-progress-v3_171031-lores.pdf,local-authority-eng:RIC,,,,not permissioned,,POINT(-0.359944 51.452128),RBR/17/0031,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0031
RBR/17/0032,"Kneller Hall, Whitton",,,2017-12-13,,9.72,30,26,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.. http://richmond.gov.uk/media/15181/lbr-lp-023b-track-changes-to-publication-local-plan-in-progress-v3_171031-lores.pdf,local-authority-eng:RIC,,,,not permissioned,,POINT(-0.35067 51.455091),RBR/17/0032,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0032
RBR/17/0033,Ham Central Area,yes,,2017-12-13,,4.31,10,9,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.. http://richmond.gov.uk/media/15181/lbr-lp-023b-track-changes-to-publication-local-plan-in-progress-v3_171031-lores.pdf,local-authority-eng:RIC,,,,not permissioned,,POINT(-0.315528 51.438055),RBR/17/0033,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0033
RBR/17/0034,"Cassel Hospital, Ham Common, Ham",,,2017-12-13,,3.98,20,17,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.. http://richmond.gov.uk/media/15181/lbr-lp-023b-track-changes-to-publication-local-plan-in-progress-v3_171031-lores.pdf,local-authority-eng:RIC,,,,not permissioned,,POINT(-0.30906 51.432431),RBR/17/0034,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0034
RBR/17/0035,"St Michael's Convent, 56 Ham Common, Ham",,,2017-12-13,,1.55,20,17,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.. http://richmond.gov.uk/media/15181/lbr-lp-023b-track-changes-to-publication-local-plan-in-progress-v3_171031-lores.pdf,local-authority-eng:RIC,,,,not permissioned,,POINT(-0.307803 51.436846),RBR/17/0035,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0035
RBR/17/0036,"Richmond Station and above track, The Quadrant",,,2017-12-13,,1.96,20,17,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.. http://richmond.gov.uk/media/15181/lbr-lp-023b-track-changes-to-publication-local-plan-in-progress-v3_171031-lores.pdf,local-authority-eng:RIC,,,,not permissioned,,POINT(-0.300926 51.463203),RBR/17/0036,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0036
RBR/17/0037,Platts Eyott,yes,,2017-12-13,,3.77,20,17,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.. http://richmond.gov.uk/media/15181/lbr-lp-023b-track-changes-to-publication-local-plan-in-progress-v3_171031-lores.pdf,local-authority-eng:RIC,,,,not permissioned,,POINT(-0.371558 51.409666),RBR/17/0037,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0037
RBR/17/0038,Friars Lane Car Park,yes,,2017-12-13,,0.15,20,17,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.. http://richmond.gov.uk/media/15181/lbr-lp-023b-track-changes-to-publication-local-plan-in-progress-v3_171031-lores.pdf,local-authority-eng:RIC,,,,not permissioned,,POINT(-0.308748 51.459575),RBR/17/0038,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0038
RBR/17/0039,"Sainsbury�s, Manor Road/Lower Richmond Road",,,2017-12-13,,2.64,255,222,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.. http://richmond.gov.uk/media/15181/lbr-lp-023b-track-changes-to-publication-local-plan-in-progress-v3_171031-lores.pdf,local-authority-eng:RIC,,,,not permissioned,,POINT(-0.286985 51.466822),RBR/17/0039,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0039
RBR/17/0040,"Budweiser Stag Brewery, Mortlake",yes,,2017-12-13,,8.77,600,522,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.. http://richmond.gov.uk/media/15181/lbr-lp-023b-track-changes-to-publication-local-plan-in-progress-v3_171031-lores.pdf,local-authority-eng:RIC,,,,not permissioned,,POINT(-0.267983 51.470158),RBR/17/0040,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0040
RBR/17/0041,"Mortlake And Barnes Delivery Office, 2-12 Mortlake High Street, Mortlake",,,2017-12-13,,0.08,10,9,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.. http://richmond.gov.uk/media/15181/lbr-lp-023b-track-changes-to-publication-local-plan-in-progress-v3_171031-lores.pdf,local-authority-eng:RIC,,,,not permissioned,,POINT(-0.266157 51.46933),RBR/17/0041,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0041
RBR/17/0042,"Kew Biothane Plant, Mellis Avenue",,,2017-12-13,,0.44,20,17,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.. http://richmond.gov.uk/media/15181/lbr-lp-023b-track-changes-to-publication-local-plan-in-progress-v3_171031-lores.pdf,local-authority-eng:RIC,,,,not permissioned,,POINT(-0.276596 51.478495),RBR/17/0042,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0042
RBR/17/0043,"Telephone Exchange, Upper Richmond Road, East Sheen",,,2017-12-13,,0.69,10,9,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.. http://richmond.gov.uk/media/15181/lbr-lp-023b-track-changes-to-publication-local-plan-in-progress-v3_171031-lores.pdf,local-authority-eng:RIC,,,,not permissioned,,POINT(-0.359944 51.452128),RBR/17/0043,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0043
RBR/17/0044,Barnes Hospital,yes,,2017-12-13,,1.44,50,43,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.. http://richmond.gov.uk/media/15181/lbr-lp-023b-track-changes-to-publication-local-plan-in-progress-v3_171031-lores.pdf,local-authority-eng:RIC,,,,not permissioned,,POINT(-0.256349 51.467153),RBR/17/0044,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0044
RBR/17/0045,"Hampton Traffic Unit, 60-68, Station Road, Hampton",yes,,2017-12-13,,0.28,20,17,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.. http://richmond.gov.uk/media/15181/lbr-lp-023b-track-changes-to-publication-local-plan-in-progress-v3_171031-lores.pdf,local-authority-eng:RIC,,,,not permissioned,,POINT(-0.365544 51.415014),RBR/17/0045,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0045
RBR/17/0046,"Hampton Delivery Office, Rosehill, Hampton",,,2017-12-13,,0.12,10,9,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.. http://richmond.gov.uk/media/15181/lbr-lp-023b-track-changes-to-publication-local-plan-in-progress-v3_171031-lores.pdf,local-authority-eng:RIC,,,,not permissioned,,POINT(-0.370105 51.414538),RBR/17/0046,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0046
RBR/17/0047,"Telephone Exchange, High Street, Teddington",,,2017-12-13,,0.17,20,17,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.. http://richmond.gov.uk/media/15181/lbr-lp-023b-track-changes-to-publication-local-plan-in-progress-v3_171031-lores.pdf,local-authority-eng:RIC,,,,not permissioned,,POINT(-0.262273 51.465838),RBR/17/0047,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0047
RBR/17/0048,"Teddington Delivery Office, 19 High Street, Teddington",,,2017-12-13,,0.06,10,9,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.. http://richmond.gov.uk/media/15181/lbr-lp-023b-track-changes-to-publication-local-plan-in-progress-v3_171031-lores.pdf,local-authority-eng:RIC,,,,not permissioned,,POINT(-0.332995 51.427415),RBR/17/0048,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0048
RBR/17/0049,"Strathmore Centre, Strathmore Road",,,2017-12-13,,0.63,30,26,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.. http://richmond.gov.uk/media/15181/lbr-lp-023b-track-changes-to-publication-local-plan-in-progress-v3_171031-lores.pdf,local-authority-eng:RIC,,,,not permissioned,,POINT(-0.345086 51.433179),RBR/17/0049,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0049
RBR/17/0050,"Station Yard, Twickenham",,,2017-12-13,,0.17,20,17,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.. https://www.richmond.gov.uk/twickenham_area_action_plan,local-authority-eng:RIC,,,,not permissioned,,POINT(-0.331344 51.449431),RBR/17/0050,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0050
RBR/17/0051,"Telephone Exchange, Garfield Road, Twickenham",,,2017-12-13,,0.18,20,17,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.. https://www.richmond.gov.uk/twickenham_area_action_plan,local-authority-eng:RIC,,,,not permissioned,,POINT(-0.327428 51.447883),RBR/17/0051,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0051
RBR/17/0052,"Police Station, London Road, Twickenham",,,2017-12-13,,0.23,20,17,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.. https://www.richmond.gov.uk/twickenham_area_action_plan,local-authority-eng:RIC,,,,not permissioned,,POINT(-0.329568 51.447994),RBR/17/0052,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0052
RBR/17/0053,Twickenham Riverside (Former Pool Site) and south of King Street,,,2017-12-13,,1.06,10,9,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.. https://www.richmond.gov.uk/twickenham_area_action_plan,local-authority-eng:RIC,,,,not permissioned,,POINT(-0.328286 51.445665),RBR/17/0053,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0053
