name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
HLA2338(1),"Land Fronting Rochdale Road, Royton. Site of C&A motors and stadium works.",yes,,2020-11-11,,0.55,22,22,Part of Phase 1 housing allocation,,,,,not permissioned,,POINT(-2.099463 53.51909),HLA2338(1),http://maps.oldham.gov.uk/WebMapLayers8/?x=391797.001622603&y=408206.534356589&resolution=0.2&MapName=Brownfield,2017-12-22,
HLA2351,"Pretoria Road, Oldham",yes,,2020-11-11,,0.46,14,14,Phase 1 housing allocation,,,,,not permissioned,,POINT(-2.087044 53.526587),HLA2351,http://maps.oldham.gov.uk/WebMapLayers8/?x=391498.201179307&y=403251.938194114&resolution=0.2&MapName=Brownfield,2017-12-22,
HLA2352,"Jowett Street, Oldham",yes,,2020-11-11,,0.66,26,26,Phase 1 housing allocation,,,,,not permissioned,,POINT(-2.097015 53.551414),HLA2352,http://maps.oldham.gov.uk/WebMapLayers8/?x=394406.22912436&y=406523.499331522&resolution=0.2&MapName=Brownfield,2017-12-22,
HLA2353,"Huddersfield Road/Dunkerley Street, Oldham",yes,,2020-11-11,,2.61,50,50,Phase 1 mixed use allocation including residential,,,,,not permissioned,,POINT(-2.098609 53.550447),HLA2353,http://maps.oldham.gov.uk/WebMapLayers8/?x=394257.893670238&y=405541.887710594&resolution=0.2&MapName=Brownfield,2017-12-22,
HLA2357,"Land adj to 265 Oldham Road, Failsworth",yes,,2020-11-11,,0.13,22,22,PA/052445/06; Extant permission for residential as material start made but site now stalled since 2016; considered developable in the long term.,,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,full planning permission,POINT(-2.163832 53.507589),HLA2357,http://maps.oldham.gov.uk/WebMapLayers8/?x=389135.609611086&y=401251.399628429&resolution=0.2&MapName=Brownfield,2019-11-01,
HLA2377,"Bank Mill, Huxley Street, Oldham OL4 5JX",yes,,2020-11-11,,0.12,21,21,PA/049748/05; previously received planning permission for residential,,,,,not permissioned,,POINT(-2.106092 53.521683),HLA2377,http://maps.oldham.gov.uk/WebMapLayers8/?x=394324.747313646&y=404583.215037872&resolution=0.2&MapName=Brownfield,2017-12-22,
HLA2409,Land off Booth Hill Lane,yes,12/08/2020,2020-11-11,,0.42,17,17,PA/049768/05; previously received planning permission for residential,,,,,not permissioned,,POINT(-2.078094 53.549661),HLA2409,http://maps.oldham.gov.uk/WebMapLayers8/?x=392341.349972266&y=406369.475323291&resolution=0.2&MapName=Brownfield,2017-12-22,
HLA2449,"Holden Fold Lane, Royton",yes,,2020-11-11,,0.4,7,7,PA/341643/18: Reserved Matter application for the proposed demolition of fire damaged warehouse and construction of 7 No. 3 bedroom dwellings; development completed August 2020.,,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,reserved matters approval,POINT(-2.125336 53.570415),HLA2449,http://maps.oldham.gov.uk/WebMapLayers8/?x=391439.161153472&y=406850.522218664&resolution=0.2&MapName=Brownfield,2017-12-22,
HLA2516,"Land at Hartshead Street, Lees. Oldham",yes,,2020-11-11,,0.04,9,9,PA/052249/06; previously received planning permission for residential,,,,,not permissioned,,POINT(-2.085906 53.555323),HLA2516,http://maps.oldham.gov.uk/WebMapLayers8/?x=395551.281833968&y=404502.94247671&resolution=0.2&MapName=Brownfield,2017-12-22,
HLA2659,"Land at North Werneth Zone 2 and 3, Land at St John's bounded by Alfred St, Featherstall Rd South, Porter St and Edward St",yes,,2020-11-11,,2.28,32,32,PA/343071/19: Erection of 68 no. dwellings (only 32 dwellings shown on this record - remainder on HLA2661). Under construction.,,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,full planning permission,POINT(-2.094603 53.569539),HLA2659,http://maps.oldham.gov.uk/WebMapLayers8/?x=391425.211783706&y=404484.349424043&resolution=0.2&MapName=Brownfield,2017-12-22,
HLA2661,"Land at North Werneth Zone 4, Land bounded by Suthers Street to the north, Edward Street to the south and the railway line to the west.",yes,,2020-11-11,,2.15,36,36,PA/343071/19: Erection of 68 no. dwellings. HLA2659 includes remainder of this application (zones/ phases 2 and 3) of 32 dwellings also UC.,,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,full planning permission,POINT(-2.0871 53.537882),HLA2661,http://maps.oldham.gov.uk/WebMapLayers8/?x=391178.737794583&y=404650.927550263&resolution=0.2&MapName=Brownfield,2017-12-22,
HLA2662,"Land at North Werneth Zone 5, Land bounded by Hartford Mill to the west, Edward Street to the north, and Milne Street to the east",yes,,2020-11-11,,1.39,72,72,PA/051333/06; previously received planning permission for residential,,,,,not permissioned,,POINT(-2.127015 53.529923),HLA2662,http://maps.oldham.gov.uk/WebMapLayers8/?x=391179.810106815&y=404477.774390604&resolution=0.2&MapName=Brownfield,2017-12-22,
HLA2663,"Land at North Werneth Zone 6 (Hartford Mill, Edward St)",yes,,2020-11-11,,2.7,158,158,PA/051332/06; previously received planning permission for residential,,,,,not permissioned,,POINT(-2.11707 53.553911),HLA2663,http://maps.oldham.gov.uk/WebMapLayers8/?x=391089.211252789&y=404560.307013537&resolution=0.2&MapName=Brownfield,2017-12-22,
HLA2664,"Land at Derker (Abbotsford Road Site), Abbotsford Road/Vulcan Street, Derker, Oldham",yes,,2020-11-11,,1.18,65,65,PA/051328/06; outline application approved then quashed in High Court,,,,,not permissioned,,POINT(-2.11724 53.528854),HLA2664,http://maps.oldham.gov.uk/WebMapLayers8/?x=393884.543490059&y=406153.447115866&resolution=0.2&MapName=Brownfield,2017-12-22,
HLA2771,"Land off Royley, Royton (former garage court), OL2 5DY",yes,,2020-11-11,,0.29,15,15,MMA/342935/19: Erection of 15 no. dwellings (amended application to PA/341270/18 for 20 dwellings). Under construction.,,,,,not permissioned,,POINT(-2.130702 53.558221),HLA2771,http://maps.oldham.gov.uk/WebMapLayers8/?x=391300.09401564&y=407238.917460159&resolution=0.2&MapName=Brownfield,2017-12-22,
HLA2785,"Thornham Mill, Oozewood Road, Royton, OL2 5SJ",yes,,2020-11-11,,0.42,71,71,PA/052296/06; previously received planning permission for residential,,,,,not permissioned,,POINT(-2.11788 53.550084),HLA2785,http://maps.oldham.gov.uk/WebMapLayers8/?x=391471.471145226&y=408581.244203677&resolution=0.2&MapName=Brownfield,2017-12-22,
HLA2796,"169 Union Street, Oldham",yes,,2020-11-11,,0.03,30,30,PA/053332/07; previously received planning permission for residential,,,,,not permissioned,,POINT(-2.068592 53.537173),HLA2796,http://maps.oldham.gov.uk/WebMapLayers8/?x=393087.592460413&y=405024.646933027&resolution=0.2&MapName=Brownfield,2017-12-22,
HLA2821,"Corner of Edge Lane Street/High Barn Street, Royton",yes,,2020-11-11,,0.8,39,39,"PA/344149/19: Proposed residential development comprising 8no. 2 bed houses, 17no. 3 bed houses, 2no. 4 bed houses, 6no. 2 bed apartments and 6no. 1 bed apartments.",,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,pending decision,,POINT(-2.09993 53.542801),HLA2821,http://maps.oldham.gov.uk/WebMapLayers8/?x=392230.728530837&y=407705.890892587&resolution=0.2&MapName=Brownfield,2017-12-22,
HLA2831,"53 - 55 King Street (formerly Riley Snooker Club and Megson and Ponsonby Solicitors), Oldham, OL8 1EU",yes,,2020-11-11,,0.15,126,126,PA/053985/07; previously received planning permission for residential,,,,,not permissioned,,POINT(-2.13891 53.522996),HLA2831,http://maps.oldham.gov.uk/WebMapLayers8/?x=392409.293656913&y=404724.407632079&resolution=0.2&MapName=Brownfield,2017-12-22,
HLA2835,"Land at Dunbar Street, Oldham",yes,,2020-11-11,,0.1,8,8,PA/336682/15; previously received planning permission for residential,,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,full planning permission,POINT(-2.130847 53.536953),HLA2835,http://maps.oldham.gov.uk/WebMapLayers8/?x=392039.340799076&y=405654.163883971&resolution=0.2&MapName=Brownfield,2017-12-22,
HLA2836,"Shaw Band Club, Dale Street, Shaw, OL2 8RN",yes,,2020-11-11,,0.09,10,10,PA/053784/07; previously received planning permission for residential,,,,,not permissioned,,POINT(-2.13457 53.538446),HLA2836,http://maps.oldham.gov.uk/WebMapLayers8/?x=393823.730948833&y=408673.264060686&resolution=0.2&MapName=Brownfield,2017-12-22,
HLA2840,"Corporation Depot, Andrew Street, Chadderton, OL9 0JN",yes,,2020-11-11,,0.1,6,6,PA/053860/07; previously received planning permission for residential,,,,,not permissioned,,POINT(-2.134549 53.53689),HLA2840,http://maps.oldham.gov.uk/WebMapLayers8/?x=390590.617143859&y=405533.225112876&resolution=0.2&MapName=Brownfield,2017-12-22,
HLA2842,"Land off Hale Lane/Hughes Close, Failsworth, Manchester",yes,,2020-11-11,,0.42,18,18,"PA/337710/15; S106 not agreed, decision not dispatched",,,,,not permissioned,,POINT(-2.135919 53.53763),HLA2842,http://maps.oldham.gov.uk/WebMapLayers8/?x=389375.91473022&y=401725.115299749&resolution=0.2&MapName=Brownfield,2017-12-22,
HLA2856,"Former Territorial Army Centre, Rifle Street",yes,,2020-11-11,,0.4,30,30,PA/053576/07; application finally disposed of - status reverted to potential site,,,,,not permissioned,,POINT(-2.082965 53.535012),HLA2856,http://maps.oldham.gov.uk/WebMapLayers8/?x=392586.485362213&y=405564.80738092&resolution=0.2&MapName=Brownfield,2017-12-22,
HLA2872,"The Smithy, 1053 - 1055 Ashton Road, Bardsley, Oldham",yes,,2020-11-11,,0.2,10,10,PA/059469/11; previously received planning permission for residential,,,,,not permissioned,,POINT(-2.093773 53.551991),HLA2872,http://maps.oldham.gov.uk/WebMapLayers8/?x=393024.885945619&y=401400.439592096&resolution=0.2&MapName=Brownfield,2017-12-22,
HLA2893,"Land adj to Westlands Cottage Day Nursery, Springbank Street, Werneth OL8 4LH",yes,,2020-11-11,,0.07,5,5,PA/055153/08; previously received planning permission for residential,,,,,not permissioned,,POINT(-2.132812 53.56171),HLA2893,http://maps.oldham.gov.uk/WebMapLayers8/?x=391259.513267919&y=403656.542101084&resolution=0.2&MapName=Brownfield,2017-12-22,
HLA2902,"Land adj., 63 Meldrum Street, Oldham OL8 1NU",yes,,2020-11-11,,0.06,6,6,PA/336693/15; previously received planning permission for residential,,,,,not permissioned,,POINT(-2.130262 53.573778),HLA2902,http://maps.oldham.gov.uk/WebMapLayers8/?x=393023.3045449&y=403712.0845092&resolution=0.2&MapName=Brownfield,2017-12-22,
HLA2923,"Former Roundabout Tyres, Crompton Way, Shaw",yes,,2020-11-11,,0.07,6,6,PA/055796/08; application finally disposed of - status reverted to potential site,,,,,not permissioned,,POINT(-2.073887 53.547398),HLA2923,http://maps.oldham.gov.uk/WebMapLayers8/?x=393647.603495195&y=408769.471050071&resolution=0.2&MapName=Brownfield,2017-12-22,
HLA2925,"Mill Lane, off Wall Hill Road, Dobcross (Wall Hill Mill)",yes,,2020-11-11,,2.7,26,26,PA/338454/16; extant permission for residential.,,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,outline planning permission,POINT(-2.030079 53.552038),HLA2925,http://maps.oldham.gov.uk/WebMapLayers8/?x=398007.432724284&y=406183.903275393&resolution=0.2&MapName=Brownfield,2019-11-01,
HLA2935,"Former Delph Chapel, Hill End Road, Delph, Oldham, OL3 5HW",yes,,2020-11-11,,0.36,7,7,PA/339789/17; Extant permission for residential; construction started but stalled for a number of years.,,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,full planning permission,POINT(-2.021408 53.568812),HLA2935,http://maps.oldham.gov.uk/WebMapLayers8/?x=398582.405243430&y=408049.711969971&resolution=0.2&MapName=Brownfield,2019-11-01,
HLA2989.1,"Land at Schofield Street, Ashton Road and Copsterhill Road, Oldham (Phase 2)",yes,,2020-11-11,,1.88,25,25,PA/339344/16; Extant planning permission for residential,,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,not permissioned,,POINT(-2.11422 53.530334),HLA2989.1,http://maps.oldham.gov.uk/WebMapLayers8/?x=391875.375975272&y=407268.902582278&resolution=0.2&MapName=Brownfield,2017-12-22,
HLA2999(1),"Land at Alfred Street, Castleton Street and Edward Street, Oldham (off St. John's St.)",yes,,2020-11-11,,0.44,12,12,Site no longer being developed under previous permission and not part of surrounding development scheme. Available for alternative development scheme.,,,,,not permissioned,,POINT(-2.131056 53.536869),HLA2999(1),http://maps.oldham.gov.uk/WebMapLayers8/?x=391315.117122428&y=404504.065725561&resolution=0.2&MapName=Brownfield,2019-11-01,
HLA3008,"Site of The Brookdale, Coronation Road, Failsworth, M35 0LT",yes,,2020-11-11,,0.22,6,6,PA/337058/15: Demolition of the existing public house and erection of 16 No. dwellinghouses. Under construction - 10 dwellings completed.,,,2015-10-16,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,full planning permission,POINT(-2.094742 53.574639),HLA3008,http://maps.oldham.gov.uk/WebMapLayers8/?x=389267.147592004&y=400654.281539441&resolution=0.2&MapName=Brownfield,2017-12-22,
HLA3028,"P & D Northern Steels Ltd, Mosshey Street, Shaw, OL2 8QL",yes,,2020-11-11,,1.93,80,80,PA/057631/10; Extant outline planning permission for residential. Also pending decision for reserved matters PA/344572/20,,,2013-03-25,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,outline planning permission,POINT(-2.143471 53.546366),HLA3028,http://maps.oldham.gov.uk/WebMapLayers8/?x=394126.583842179&y=408561.598398509&resolution=0.2&MapName=Brownfield,2017-12-22,
HLA3030,"Land at Coronation Road, Failsworth, Manchester. M35 0LT",yes,,2020-11-11,,0.07,7,7,PA/342133/18; Extant permission for residential.,,,2018-09-20,http://planningpa.oldham.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_OLDHA_DCAPR_56963,permissioned,full planning permission,POINT(-2.162459 53.502512),HLA3030,http://maps.oldham.gov.uk/WebMapLayers8/?x=389225.377537150&y=400686.349347594&resolution=0.2&MapName=Brownfield,2019-11-01,
HLA3051,"25 High Street, Uppermill, Oldham OL3 6HS",yes,,2020-11-11,,0.04,5,5,PA/335747/14; previously received planning permission for residential,,,,,not permissioned,,POINT(-2.161673 53.512114),HLA3051,http://maps.oldham.gov.uk/WebMapLayers8/?x=399606.00876618&y=405582.57860962&resolution=0.2&MapName=Brownfield,2017-12-22,
HLA3082,"Cabaret Club, 2 Bridge Street, Oldham, OL1 1EA",yes,,2020-11-11,,0.36,14,14,"PA/342113/18: Erection of five storey mixed use building consisting of 2 No. commercial units at lower ground floor level and 14 No. apartments at ground, first, second and third floor level. Access, appearance, layout and scale to be considered, with landscaping reserved",,,2019-05-30,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,full planning permission,POINT(-2.113351 53.546682),HLA3082,http://maps.oldham.gov.uk/WebMapLayers8/?x=393013.532341217&y=404915.808023251&resolution=0.2&MapName=Brownfield,2017-12-22,
HLA3104,"3-5 Hamilton Street, Oldham, OL4 1DA",yes,,2020-11-11,,0.02,11,11,PA/332755/12; previously received planning permission for residential,,,,,not permissioned,,POINT(-2.133324 53.52951),HLA3104,http://maps.oldham.gov.uk/WebMapLayers8/?x=393648.04473397&y=405092.851114731&resolution=0.2&MapName=Brownfield,2017-12-22,
HLA3118,"Land at, Woodhall Street, Failsworth, Oldham, M35 0DD",yes,,2020-11-11,,0.32,18,18,PA/332094/12; previously received planning permission for residential,,,,,not permissioned,,POINT(-2.106717 53.530036),HLA3118,http://maps.oldham.gov.uk/WebMapLayers8/?x=389605.874527859&y=401705.489669998&resolution=0.2&MapName=Brownfield,2017-12-22,
HLA3120,"Phoenix Mill, Cheetham Street, Failsworth, Manchester, M35 9DS",yes,,2020-11-11,,1.46,86,86,PA/334553/13; outline planning permission for residential - expired.,,,2017-03-30,https://www.oldham.gov.uk/info/200405/search_for_an_application,not permissioned,,POINT(-2.097403 53.575501),HLA3120,http://maps.oldham.gov.uk/WebMapLayers8/?x=390125.715142213&y=401907.362160495&resolution=0.2&MapName=Brownfield,2017-12-22,
HLA3122,"Former Springhead Quarry, Cooper Street, Springhead, Oldham",yes,,2020-11-11,,2.33,55,55,PA/059411/11; Previously had permission for residential; finally disposed of in 2016; considered developable in the long term.,,,,,not permissioned,,POINT(-2.056334 53.539129),HLA3122,http://maps.oldham.gov.uk/WebMapLayers8/?x=396267.006506416&y=404748.935290490&resolution=0.2&MapName=Brownfield,2019-11-01,
HLA3258,"Abbots Grange Residential Care Home, Newport Street, Oldham, OL8 1RE",yes,,2020-11-11,,0.25,5,5,PA/336714/15; previously received planning permission for residential,,,,,not permissioned,,POINT(-2.007415 53.546897),HLA3258,http://maps.oldham.gov.uk/WebMapLayers8/?x=391724.354404223&y=403983.644947392&resolution=0.2&MapName=Brownfield,2017-12-22,
HLA3267,"Land between 173 - 197 Higginshaw Lane, Royton",yes,,2020-11-11,,0.11,10,10,PA/337137/15; previously received planning permission for residential,,,,,not permissioned,,POINT(-2.106892 53.540855),HLA3267,http://maps.oldham.gov.uk/WebMapLayers8/?x=393178.205508728&y=406861.33738507&resolution=0.2&MapName=Brownfield,2017-12-22,
HLA3277,"United Reformed Church and Hall, Rochdale Road, Shaw, OLDHAM, OL2 7JT",yes,,2020-11-11,,0.11,6,6,PA/337361/15; previously received planning permission for residential,,,,,not permissioned,,POINT(-2.081391 53.549441),HLA3277,http://maps.oldham.gov.uk/WebMapLayers8/?x=393567.849134851&y=409162.078349407&resolution=0.2&MapName=Brownfield,2017-12-22,
HLA3283,"LAND ON NORTH OF, Sugar Lane, Dobcross, OL3 5AG",yes,,2020-11-11,,0.29,4,4,PA/342026/18: Demolition of existing garages and the erection of 4 no residential dwellings. Under construction,,,2018-09-28,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,full planning permission,POINT(-2.008892 53.555972),HLA3283,http://maps.oldham.gov.uk/WebMapLayers8/?x=399410.997107376&y=406621.124258121&resolution=0.2&MapName=Brownfield,2019-11-01,
HLA3335,"212 Middleton Road, Oldham, OL9 6BH",,,2020-11-11,,0.02,5,5,PA/344108/19: Change of use of premises from bank (use class A2) to offices (use class B1) at basement and ground floor levels and formation of five apartments (Use Class C3) to first and second floors including first/second floor and single storey extensions to rear,,,2020-02-05,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,full planning permission,POINT(-2.127139 53.542646),HLA3335,http://maps.oldham.gov.uk/WebMapLayers8/?x=391575.814754773&y=405146.245507542&resolution=0.2&MapName=Brownfield,2020-11-11,
HLA3353,"124 Rochdale Road, Oldham, OL1 1NT",,01/02/2020,2020-11-11,,0.03,9,9,PA/339578/17: Conversion of vacant public house to 9 apartments; development completed February 2020.,,,2017-02-14,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,full planning permission,POINT(-2.13587 53.531848),HLA3353,http://maps.oldham.gov.uk/WebMapLayers8/?x=392178.736750533&y=405415.389172613&resolution=0.2&MapName=Brownfield,2017-12-22,
HLA3384,"Westwood Medical Centre, Winterbottom Street, Oldham, OL9 6TS",yes,01/02/2020,2020-11-11,,0.11,14,14,PA/339279/16; Extant planning permission for residential,,,2017-04-20,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,full planning permission,POINT(-2.165884 53.50168),HLA3384,http://maps.oldham.gov.uk/WebMapLayers8/?x=391780.623753397&y=405043.490402522&resolution=0.2&MapName=Brownfield,2017-12-22,
HLA3387,"128 Middleton Road, Oldham, OL9 6BG",yes,,2020-11-11,,0.03,6,6,PA/340011/17; Extant planning permission for residential,,,2017-08-25,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,full planning permission,POINT(-2.125148 53.542574),HLA3387,http://maps.oldham.gov.uk/WebMapLayers8/?x=391804.313558988&y=405109.536422838&resolution=0.2&MapName=Brownfield,2020-11-11,
HLA3396,"148-150 Chew Valley Road, Greenfield, OL3 7DD",yes,,2020-11-11,,0.28,10,10,"PA/343503/19: Erection of 10 no. dwellings, internal access road and landscaping throughout.",,,2019-09-19,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,full planning permission,POINT(-2.003263 53.534003),HLA3396,http://maps.oldham.gov.uk/WebMapLayers8/?x=399881.470803050&y=404148.987269355&resolution=0.2&MapName=Brownfield,2018-11-20,
HLA3434,"Delph Club, Gartside Street, Delph, OL3 5DW",yes,,2020-11-11,,0.02,6,6,PA/339566/17; Extant planning permission for residential,,,2017-07-05,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,full planning permission,POINT(-2.024466 53.567697),HLA3434,http://maps.oldham.gov.uk/WebMapLayers8/?x=398477.109620924&y=407897.255762304&resolution=0.2&MapName=Brownfield,2018-11-20,
HLA3443,"LAND AT FORMER SITE OF PARKSIDE MILL, Edge Lane Street, Royton",yes,,2020-11-11,,0.1,11,11,PA/342948/19: Proposed change of use of 11 no. assisted living apartments (Use class: C2) to 11 no. independently occupied apartments (Use class C3).,,,2019-05-02,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,full planning permission,POINT(-2.118575 53.566543),HLA3443,http://maps.oldham.gov.uk/WebMapLayers8/?x=392244.597430655&y=407775.137832281&resolution=0.2&MapName=Brownfield,2018-11-20,
HLA3459,"The Stables, Oak Hill Stannybrook Road, Daisy Nook, Failsworth, Manchester, M35 9WJ",yes,,2020-11-11,,0.27,2,2,PA/337325/15: 1) Erection of two detached dwellings. 2) Erection of stables within existing indoor riding arena building. 3)Demolition of existing stables.,,,2017-12-14,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,full planning permission,POINT(-2.120355 53.502187),HLA3459,http://maps.oldham.gov.uk/WebMapLayers8/?x=392017.730755629&y=400644.663740454&resolution=0.2&MapName=Brownfield,2020-11-11,
HLA3462,"14 Rock Street, Oldham, OL1 3DW",yes,,2020-11-11,,0.43,42,42,PA/338728/16; Extant outline planning permission for residential,,,2017-11-23,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,outline planning permission,POINT(-2.108415 53.543282),HLA3462,http://maps.oldham.gov.uk/WebMapLayers8/?x=392913.626794037&y=405186.125725452&resolution=0.2&MapName=Brownfield,2018-11-20,
HLA3468,"Land at Albert Street West, Failsworth",yes,,2020-11-11,,0.06,6,6,PA/340699/17: Removal of the existing garages to be replaced with 6 no. 1 bed flats. 2 of which are wheelchair adapted. Under construction.,,,2017-12-11,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,full planning permission,POINT(-2.17168 53.503524),HLA3468,http://maps.oldham.gov.uk/WebMapLayers8/?x=388710.250138837&y=400771.095099222&resolution=0.2&MapName=Brownfield,2020-11-11,
HLA3481,"19-21 Milnrow Road, Shaw, OL2 8AP",yes,,2020-11-11,,0.12,10,10,PA/340982/17; Extant planning permission for residential,,,2018-04-18,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,full planning permission,POINT(-2.093101 53.578727),HLA3481,http://maps.oldham.gov.uk/WebMapLayers8/?x=393933.680742467&y=409128.063617055&resolution=0.2&MapName=Brownfield,2018-11-20,
HLA3512,"316 Oldham Road, Failsworth, M35 0EN",yes,,2020-11-11,,0.04,8,8,PA/342698/18; Extant permission for residential,,,2019-02-08,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,full planning permission,POINT(-2.161542 53.508137),HLA3512,http://maps.oldham.gov.uk/WebMapLayers8/?x=389287.596160214&y=401312.040314265&resolution=0.2&MapName=Brownfield,2019-11-01,
HLA3517,"160 Oldham Road, Failsworth, Manchester, M35 0RA",yes,,2020-11-11,,0.21,14,14,PA/340947/17; Extant permission for residential; upper floors of same building have been converted from office to residential through PD.,,,2018-04-18,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,full planning permission,POINT(-2.166683 53.505802),HLA3517,http://maps.oldham.gov.uk/WebMapLayers8/?x=388946.079637014&y=401053.035281721&resolution=0.2&MapName=Brownfield,2019-11-01,
