name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
EY054,"Ace Case Ltd, Pennine House, New Road, Earby",yes,,2019-10-14,,0.06,5,5,Full: Demolition of Pennine House and erection of five houses and on-site parking (Re-Submission). No work has commenced at this site. No Building Control records available for this development. Owner did not return the Housing Land Survey form.,local-authority-eng:PEN,not owned by a public authority,2016-02-09,https://publicaccess.pendle.gov.uk/online-applications/,not permissioned,other,POINT(-2.144 53.9151),EY054,https://www.pendle.gov.uk/downloads/download/3052/brownfield_register_site_plans,2017-12-14,/brownfield-land/local-authority-eng/PEN/EY054
EY082,"Coronation Hall, Cemetery Road, Earby",yes,2019-12-17,2019-10-14,,0.036,9,9,Full: Change of use from Library (Use Class D1) to 9 No. residential apartments (Use Class C3) with some external alterations. Complete,local-authority-eng:PEN,not owned by a public authority,2019-03-04,https://publicaccess.pendle.gov.uk/online-applications/,permissioned,full planning permission,POINT(-2.1406 53.917),EY082,https://www.pendle.gov.uk/downloads/download/3052/brownfield_register_site_plans,2019-10-14,/brownfield-land/local-authority-eng/PEN/EY082
FO034,"Weston Electrical Units Ltd, County Brook Lane, Foulridge",yes,,2019-10-14,,0.99,22,22,"Full: Major: Demolition of commercial buildings, erection of twenty two dwelling houses (3 terraced, 16 semis and 3 detached) accessed off Station Road and Whitemoor Lane including estate roads. Work has not started at this site. No Building Control records available.",local-authority-eng:PEN,not owned by a public authority,2015-07-10,https://publicaccess.pendle.gov.uk/online-applications/,not permissioned,other,POINT(-2.1724 53.8774),FO034,https://www.pendle.gov.uk/downloads/download/3052/brownfield_register_site_plans,2017-12-14,/brownfield-land/local-authority-eng/PEN/FO034
LE023,Land to North West of Laneshawbridge,yes,,2019-10-14,,0.25,5,5,Outline: Major: Residential development of land 0.25ha for ten dwellinghouses (Access only). No work has been started been started on this site as yet.,local-authority-eng:PEN,not owned by a public authority,2018-06-26,https://publicaccess.pendle.gov.uk/online-applications/,permissioned,outline planning permission,POINT(-2.1214 53.8626),LE023,https://www.pendle.gov.uk/downloads/download/3052/brownfield_register_site_plans,2019-10-14,/brownfield-land/local-authority-eng/PEN/LE023
NH008,"Former Spen Brook Mill, Spen Brook Road, Spen Brook",yes,,2019-10-14,,1.98,28,28,"Full: Major: Demolition of industrial buildings, conversion of Spenbrook Mill to 10 No. residential units and erection of 18 No. residential units with associated landscaping, access, car parking and associated works. Development at the site has not yet started. This site is a major development and a site specific viability appraisal was carried out as part of the planning application process. This appraisal indicated that the development of the site is viable. No Building Control records available.",local-authority-eng:PEN,not owned by a public authority,2015-04-02,https://publicaccess.pendle.gov.uk/online-applications/,permissioned,full planning permission,POINT(-2.2682 53.8454),NH008,https://www.pendle.gov.uk/downloads/download/3052/brownfield_register_site_plans,2017-12-14,/brownfield-land/local-authority-eng/PEN/NH008
NN103,"Marsden Hall Farm, Walton Lane, Nelson",yes,2019-12-17,2019-10-14,,0.3,8,8,Full: Major: Demolition of barn and green houses; erection of 8 no. dwellings; alterations to Marsden Park Cottage; part demolition and erection of two storey side extension to Farm Cottage; and alterations to perimeter wall. Complete,local-authority-eng:PEN,not owned by a public authority,2015-01-06,https://publicaccess.pendle.gov.uk/online-applications/,permissioned,full planning permission,POINT(-2.1852 53.8391),NN103,https://www.pendle.gov.uk/downloads/download/3052/brownfield_register_site_plans,2017-12-14,/brownfield-land/local-authority-eng/PEN/NN103
NN124,"Barkerhouse Road Day Nursery, Barkerhouse Road, Nelson",yes,,2019-10-14,,0.32,12,12,Outline: Major: Residential development for twelve dwelling house (Access and Layout only) and demolition of existing nursery building. Development at this site has not started - Outline permission only. A Reserved Matters application has not been submitted. The planning permission is due to expire in December 2017. No Building Control records available. Unclear as to whether the site will come forward. Retain in five year supply until end of 2017/18. The agent for the owner has moved away.,local-authority-eng:PEN,not owned by a public authority,2014-12-03,https://publicaccess.pendle.gov.uk/online-applications/,not permissioned,other,POINT(-2.1976 53.8355),NN124,https://www.pendle.gov.uk/downloads/download/3052/brownfield_register_site_plans,2017-12-14,/brownfield-land/local-authority-eng/PEN/NN124
NN128,"Land adjacent to Ambulance Station, Rakeshouse Road, Nelson",yes,,2019-10-14,,0.09,8,8,"Full: Erection of 8 apartments in two, 2 storey blocks with associated car parking and landscaping. Development at this site has not started. A new planning application was approved in April 2017. No Building Control records available.",local-authority-eng:PEN,not owned by a public authority,2014-07-01,https://publicaccess.pendle.gov.uk/online-applications/,permissioned,outline planning permission,POINT(-2.2037 53.8445),NN128,https://www.pendle.gov.uk/downloads/download/3052/brownfield_register_site_plans,2017-12-14,/brownfield-land/local-authority-eng/PEN/NN128
NN143,"Nelson Discount Furniture, Cooper Street, Nelson",yes,,2019-10-14,,0.04,5,5,Full: Conversion and partial demolition of existing building to create 5 dwellings with associated external alterations. Work has not started at this site. No Building Control records available. Owner did not return the Housing Land Survey form.,local-authority-eng:PEN,not owned by a public authority,2015-12-23,https://publicaccess.pendle.gov.uk/online-applications/,not permissioned,other,POINT(-2.2132 53.8405),NN143,https://www.pendle.gov.uk/downloads/download/3052/brownfield_register_site_plans,2017-12-14,/brownfield-land/local-authority-eng/PEN/NN143
NN154,"68-70 Manchester Road, Nelson",yes,,2019-10-14,,0.02,8,8,Full: Conversion of HMO to 8 self-contained flats and insertion of two window openings to first and second floors at side. Work has not started at this site. A Building Control application for the proposal was refused. Owner did not return the Housing Land Survey form.,local-authority-eng:PEN,not owned by a public authority,2017-02-10,https://publicaccess.pendle.gov.uk/online-applications/,permissioned,full planning permission,POINT(-2.2176 53.8355),NN154,https://www.pendle.gov.uk/downloads/download/3052/brownfield_register_site_plans,2017-12-14,/brownfield-land/local-authority-eng/PEN/NN154
NN166,"Eastern House, 29-37 Macleod Street, Nelson",yes,,2019-10-14,,2.025,20,20,Full: Demolition of warehouse (29 - 37 McLeod St) and erection of a row of five dwellinghouses. No work has been started been started on this site as yet.,local-authority-eng:PEN,not owned by a public authority,2018-07-12,https://publicaccess.pendle.gov.uk/online-applications/,permissioned,full planning permission,POINT(-2.2208 53.836),NN166,https://www.pendle.gov.uk/downloads/download/3052/brownfield_register_site_plans,2019-10-14,/brownfield-land/local-authority-eng/PEN/NN166
NN169,Pendle Rise Estates Phoenix Chambers,yes,,2019-10-14,,0.093,39,39,No work has been started been started on this site as yet.,local-authority-eng:PEN,not owned by a public authority,2018-11-19,https://publicaccess.pendle.gov.uk/online-applications/,not permissioned,other,POINT(-2.213 53.8367),NN169,https://www.pendle.gov.uk/downloads/download/3052/brownfield_register_site_plans,2019-10-14,/brownfield-land/local-authority-eng/PEN/NN169
P022,"Walk Mill, Green Road / Spring Gardens Road, Colne",yes,,2019-10-14,,2.99,120,101,The Council's viability model suggests that this type of site is unlikely to be viable to develop. The owners of the site are consolidating their premises and have indicated their intention to release the site for housing. The current economic circumstances are restricting the progress of this scheme. There is no up-to-date information available as to the current intentions of the owner to bring the site forward. The site could come forward in the 11-15 year period.,local-authority-eng:PEN,not owned by a public authority,,,not permissioned,,POINT(-2.1743 53.8533),P022,https://www.pendle.gov.uk/downloads/download/3052/brownfield_register_site_plans,2017-12-14,/brownfield-land/local-authority-eng/PEN/P022
P023,"Spring Gardens Mill, Green Road, Colne",yes,,2019-10-14,,3.11,207,124,"The Council's viability model suggests that this type of site is unlikely to be viable to develop. The owners of the site are consolidating their premises and have indicated their intention to release the site for housing. The mill building has now been demolished. The current economic circumstances are restricting the progress of this scheme. The owner has returned the Housing Land Survey form indicating that the site is still available. However, there have been some discussions as to whether the site could be developed for an alternative use (e.g. employment). The site could come forward within the 6-15 year period.",local-authority-eng:PEN,not owned by a public authority,,,not permissioned,,POINT(-2.1708 53.8525),P023,https://www.pendle.gov.uk/downloads/download/3052/brownfield_register_site_plans,2017-12-14,/brownfield-land/local-authority-eng/PEN/P023
P026,"Riverside Mill, Charles Street, Nelson",yes,,2019-10-14,,2.56,102,100,The Council's viability model suggests that this type of site is unlikely to be viable to develop. The site is allocated for housing in the Bradley Area Action Plan. The owners have indicated that the availability of finance is the key issue affecting the delivery of this site. The site is currently for sale and it is unclear whether the new owner will pursue a housing development at the site. There have been discussion as to whether the site could be developed for alternative uses (e.g. employment). The site could come forward towards the end of the 5 year period.,local-authority-eng:PEN,not owned by a public authority,,,not permissioned,,POINT(-2.2106 53.8424),P026,https://www.pendle.gov.uk/downloads/download/3052/brownfield_register_site_plans,2017-12-14,/brownfield-land/local-authority-eng/PEN/P026
P052,"Former Railway Sidings, Clitheroe Road, Brierfield",yes,,2019-10-14,,1.59,64,60,The Council's viability model suggests that this type of site is unlikely to be viable to develop. This site was identified in the Railway Street SPD as a key regeneration site in Brierfield. The site is partially in commercial use and the economic circumstances are restricting the site from coming forward. The owner has returned the Housing Land Survey form indicating their intention to bring the site forward within 1 year.,local-authority-eng:PEN,not owned by a public authority,,,not permissioned,,POINT(-2.2374 53.8221),P052,https://www.pendle.gov.uk/downloads/download/3052/brownfield_register_site_plans,2017-12-14,/brownfield-land/local-authority-eng/PEN/P052
P053,"Green Works, Knotts Lane, Colne",yes,,2019-10-14,,0.29,26,9,The Council's viability model suggests that this type of site is unlikely to be viable to develop. This site has a number of contamination issues that need to be resolved before development can be undertaken. The owner of the site has previously indicated that the current economic circumstances are having an impact on development timescales. The owner has returned the Housing Land Survey form indicating their intention to bring the site forward within 2-5 years.,local-authority-eng:PEN,not owned by a public authority,,,not permissioned,,POINT(-2.1786 53.8524),P053,https://www.pendle.gov.uk/downloads/download/3052/brownfield_register_site_plans,2017-12-14,/brownfield-land/local-authority-eng/PEN/P053
P064,"Brook Shed, New Road, Earby",yes,,2019-10-14,,1.32,65,40,The Council's viability model indicates that this type of site is viable to develop. This site was previously submitted to the call for sites consultation with the owner indicating an intention to develop it for housing. Pre-application discussions have previously taken place regarding the potential redevelopment of the site for housing. The owner has not returned the Housing Land Survey form.,local-authority-eng:PEN,not owned by a public authority,,,not permissioned,,POINT(-2.1432 53.9139),P064,https://www.pendle.gov.uk/downloads/download/3052/brownfield_register_site_plans,2017-12-14,/brownfield-land/local-authority-eng/PEN/P064
BK132,"Gisburn Street Works, Barnoldswick",yes,,2019-10-14,,0.09,8,3,"Full: Demolition of garage, joiners workshop and office and erection of 7 dwelling houses..The Council's viability model indicates that this type of site is viable to develop. This site is currently in employment use and there may be competing uses for the site. The site is located in a mainly residential area. The owner has returned the Housing Land Survey form indicating their intention to bring the site forward within 2-5 years.",local-authority-eng:PEN,not owned by a public authority,2019-02-27,https://publicaccess.pendle.gov.uk/online-applications/,permissioned,full planning permission,POINT(-2.1884 53.9208),BK132,https://www.pendle.gov.uk/downloads/download/3052/brownfield_register_site_plans,2017-12-14,/brownfield-land/local-authority-eng/PEN/BK132
P090,"Black Carr Mill, Skipton Road, Trawden",yes,,2019-10-14,,0.72,29,15,This site is located within the village of Trawden. The site is also within Flood Zones 2&3. A flood risk assessment would be required as part of any planning application that is submitted setting out appropriate mitigation. The site is currently in use. The owner has returned the Housing Land Survey form indicating that the site is available for development and could come forward within 1 year.,local-authority-eng:PEN,not owned by a public authority,,,not permissioned,,POINT(-2.1359 53.8476),P090,https://www.pendle.gov.uk/downloads/download/3052/brownfield_register_site_plans,2017-12-14,/brownfield-land/local-authority-eng/PEN/P090
BR068 / P097,"Brierfield Mills, Glen Way, Brierfield",yes,,2019-10-14,,3.04,52,52,"Full: Major: Conversion of mill building to 52 residential apartments (C3) to third floor, part of 2nd and 1st floors, ground floor offices (B1a and A2) and flexible use of 1st, 2nd and 3rd floor of cafe (A3) and drinking establishment (A4)..This building is within the urban area of Brierfield. The Council own the building and with its development partner are progressing its regeneration. The Council's viability model suggests that this type of site is unlikely to be viable to develop. There is potential for part of the building to be converted into residential accommodation and plans are progressing with the specific details of the conversion. There is a planning application pending on the site for the conversion to 52 apartments. Part of this site has permission with part yet to apply for permission.",local-authority-eng:PEN,owned by a public authority,2017-12-18,https://publicaccess.pendle.gov.uk/online-applications/,permissioned,full planning permission,POINT(-2.2375 53.825),BR068 / P097,https://www.pendle.gov.uk/downloads/download/3052/brownfield_register_site_plans,2017-12-14,/brownfield-land/local-authority-eng/PEN/BR068---P097
CE197,"Land at Bright Street, Colne",yes,,2019-10-14,,0.29,12,6,"This site is within the Settlement Boundary for Colne. The site was cleared as part of the Housing Market Renewal Initiative, however, no new development has yet taken place on the site. The Council's viability model suggests that this type of site is unlikely to be viable to develop. This site is owned by Pendle Borough Council. The Council and its development partner are looking at bringing this site forward in the future once a viable scheme can be prepared.",local-authority-eng:PEN,owned by a public authority,2019-02-27,https://publicaccess.pendle.gov.uk/online-applications/,permissioned,full planning permission,POINT(-2.1715 53.8581),CE197,https://www.pendle.gov.uk/downloads/download/3052/brownfield_register_site_plans,2017-12-14,/brownfield-land/local-authority-eng/PEN/CE197
P211,"Land off Fry Street, Nelson",yes,,2019-10-14,,0.42,30,13,"This is a vacant, former horticultural nursery site in Nelson. The Council's viability model suggests that this type of site is unlikely to be viable to develop. The site has been actively marketed and a planning application has recently been submitted but has since been withdrawn. The owner has returned the Housing Land Survey form indicating that the site is available and development could come forward within 1 year.",local-authority-eng:PEN,not owned by a public authority,,,not permissioned,,POINT(-2.1991 53.8373),P211,https://www.pendle.gov.uk/downloads/download/3052/brownfield_register_site_plans,2017-12-14,/brownfield-land/local-authority-eng/PEN/P211
P257,"Land at Giles Street, Nelson",yes,,2019-10-14,,0.93,37,35,This is a cleared housing site in Nelson. The site has been allocated for housing development in the Bradley Area Action Plan. The site is owned by Pendle Borough Council and is likely to be developed by the Council's development partner. New site specific viability work will be carried out as part the development scheme for the site.,local-authority-eng:PEN,owned by a public authority,,,not permissioned,,POINT(-2.2097 53.8396),P257,https://www.pendle.gov.uk/downloads/download/3052/brownfield_register_site_plans,2017-12-14,/brownfield-land/local-authority-eng/PEN/P257
P267,"Former LCC Depot, Halifax Road, Brierfield",yes,,2019-10-14,,0.25,10,9,This is a former depot site in Brierfield. The previous Outline planning permission has now expired. The site has been marketed for residential development. The site has been submitted to the Council's call for sites consultation and there may be interest in bringing the site forward in the future. The owner of the site has not returned the Housing Land Survey form and it is unclear when the site will come forward.,local-authority-eng:PEN,not owned by a public authority,,,not permissioned,,POINT(-2.2273 53.8247),P267,https://www.pendle.gov.uk/downloads/download/3052/brownfield_register_site_plans,2017-12-14,/brownfield-land/local-authority-eng/PEN/P267
SH013,"Salterforth Mill, Earby Road, Salterforth",yes,,2019-10-14,,0.13,14,4,Full: Major: Conversion of mill building to 14 one and two bed flats on three floors with garages at ground floor and parking accessed off Kelbrook Road.. This is a mill building which is currently occupied by a number of businesses. A planning permission was previously granted at the site for conversion. However the permission has now expired. There have been some pre-application interest from the owner/developer about bringing the site forward.,local-authority-eng:PEN,not owned by a public authority,2012-12-05,https://publicaccess.pendle.gov.uk/online-applications/,not permissioned,other,POINT(-2.1687 53.905),SH013,https://www.pendle.gov.uk/downloads/download/3052/brownfield_register_site_plans,2017-12-14,/brownfield-land/local-authority-eng/PEN/SH013
CE143,"Former Cement Works, Knotts Lane, Colne",yes,2019-10-14,2019-10-14,,0.29,5,5,Full: Erection of five detached dwelling houses with garages. Complete,local-authority-eng:PEN,not owned by a public authority,2016-02-05,https://publicaccess.pendle.gov.uk/online-applications/,permissioned,full planning permission,POINT(-2.17601 53.8497),CE143,https://www.pendle.gov.uk/downloads/download/3052/brownfield_register_site_plans,2017-12-14,/brownfield-land/local-authority-eng/PEN/CE143
NN127,"6-18 Scotland Road and 7-17 Leeds Road, Nelson",yes,2019-10-14,2017-12-14,,0.07,12,12,"Full: Demolition of 11 Leeds Road, conversion and extension at 7-9 Leeds Road to form 9 flats and external alterations to 9-17 Leeds Road and 6-18 Scotland Road including access ramp and new shop fronts. Complete",local-authority-eng:PEN,not owned by a public authority,2014-06-18,https://publicaccess.pendle.gov.uk/online-applications/,permissioned,full planning permission,POINT(-2.21423 53.8371),NN127,https://www.pendle.gov.uk/downloads/download/3052/brownfield_register_site_plans,2017-12-14,/brownfield-land/local-authority-eng/PEN/NN127
NN135,"Reedyford Mill, Pendle Street, Nelson",,,2017-12-14,,1.42,65,65,"Outline: Major: (Access only): Erection of 65 dwellings with access from Pendle Street, Erection of 2040 Sq.m of commercial floor space (B1(c), B2 and B8 use) with access off Westfield, Full: Erection of petrol filling station (Sui Generis) 472 Sq.m. Expired planning permission",local-authority-eng:PEN,not owned by a public authority,2015-06-23,https://publicaccess.pendle.gov.uk/online-applications/,not permissioned,other,POINT(-2.21875 53.8412),NN135,https://www.pendle.gov.uk/downloads/download/3052/brownfield_register_site_plans,2017-12-14,/brownfield-land/local-authority-eng/PEN/NN135
P309,"Land at Ouzledale Foundary, Long Ing Lane, Barnoldswick",,,2019-12-17,,7.68,120,87,This is large brownfield site that is situated within the settlement boundary. It is a possible site for mixed use.,local-authority-eng:PEN,not owned by a public authority,,,not permissioned,,POINT(-2.178664 53.918335),P309,https://www.pendle.gov.uk/downloads/download/3052/brownfield_register_site_plans,2019-12-17,/brownfield-land/local-authority-eng/PEN/P309
CE069,"Former Garage Site, South Of 12 North Street (formerly Land off North Street)",,,2019-12-17,,0.95,5,5,"Outline: Major: Residential development (0.5ha) (Access only) (Re-Submission). Previously had planning permission, now expired.",local-authority-eng:PEN,not owned by a public authority,2016-07-09,https://publicaccess.pendle.gov.uk/online-applications/,not permissioned,other,POINT(-2.156192 53.910277),CE069,https://www.pendle.gov.uk/downloads/download/3052/brownfield_register_site_plans,2019-12-17,/brownfield-land/local-authority-eng/PEN/CE069
CE160,"Linden Business Centre, Linden Road",yes,,2019-12-17,,0.24,20,20,"Prior Notification Office Use Class (B1(a) to Dwellinghouses Use Class (C3): Conversion of B1 offices to 20 flats. retain 21 parking spaces, retain office to ground floor and theatre store to first floor. Old office building which is being converted into residential flats which is inside the settlement boundary.",local-authority-eng:PEN,not owned by a public authority,2020-11-11,https://publicaccess.pendle.gov.uk/online-applications/,permissioned,other,POINT(-2.175465 53.856287),CE160,https://www.pendle.gov.uk/downloads/download/3052/brownfield_register_site_plans,2019-12-17,/brownfield-land/local-authority-eng/PEN/CE160
P060,Former Mansfield High School,yes,,2019-12-17,,1.54,59,59,An old browfield site that used to be a school,local-authority-eng:PEN,owned by a public authority,,,not permissioned,,POINT(-2.187628 53.849591),P060,https://www.pendle.gov.uk/downloads/download/3052/brownfield_register_site_plans,2019-12-17,/brownfield-land/local-authority-eng/PEN/P060
