name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
BX051,"Market Street Depot, Buxton",yes,,2019-12-18,,0.8,24,24,Completions expected on site within 5 years,local-authority-eng:HIG,owned by a public authority,,,not permissioned,,POINT(-1.913488 53.254786),BX051,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,2017-11-30,/brownfield-land/local-authority-eng/HIG/BX051
NM041,"Newtown Industrial Area, New Mills",,,2019-12-18,,2.99,15,15,,local-authority-eng:HIG,not owned by a public authority,,,not permissioned,,POINT(-2.231934 53.493888),NM041,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,2017-11-30,/brownfield-land/local-authority-eng/HIG/NM041
GA001,OLD RAIL SIDINGS GLOSSOP ROAD GLOSSOP GAMESLEY (sanas romeo),yes,,2019-12-18,,4.42,93,93,Site is under construction,local-authority-eng:HIG,not owned by a public authority,2019-06-28,,permissioned,full planning permission,POINT(-2.089615 53.508164),GA001,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,2017-11-30,/brownfield-land/local-authority-eng/HIG/GA001
HD012,"Paradise Street, Hadfield",,,2019-12-18,,0.35,28,28,Permission on the site has lapsed,local-authority-eng:HIG,mixed ownership,,,not permissioned,,POINT(-2.058186 53.514538),HD012,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,2017-11-30,/brownfield-land/local-authority-eng/HIG/HD012
CH012,"Roebuck Place, Chapel-en-le-Frith",,,2019-12-18,,0.3,14,14,Permission on the site has lapsed,local-authority-eng:HIG,not owned by a public authority,,,not permissioned,,POINT(-2.291777 53.547013),CH012,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,2017-11-30,/brownfield-land/local-authority-eng/HIG/CH012
NM001,"Salem Mill, New Mills",,,2019-12-18,,0.27,15,15,,local-authority-eng:HIG,not owned by a public authority,,,permissioned,full planning permission,POINT(-2.214006 53.498595),NM001,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,2017-11-30,/brownfield-land/local-authority-eng/HIG/NM001
B31,"Station Road, Buxton",yes,,2019-12-18,,0.62,30,30,Permission is for extra care accommodation.,local-authority-eng:HIG,mixed ownership,2019-07-18,,permissioned,full planning permission,POINT(-2.228786 53.494298),B31,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,2017-11-30,/brownfield-land/local-authority-eng/HIG/B31
NM034,"Woodside Street, New Mills",,,2019-12-18,,0.6,25,25,,local-authority-eng:HIG,not owned by a public authority,,,not permissioned,,POINT(-2.228832 53.494442),NM034,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,2017-11-30,/brownfield-land/local-authority-eng/HIG/NM034
GL091,Ellison Street Glossop,yes,,2019-12-18,,0.43,22,22,Site is under construction,local-authority-eng:HIG,not owned by a public authority,2018-01-02,,permissioned,full planning permission,POINT(-2.090699 53.528468),GL091,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,2018-11-30,/brownfield-land/local-authority-eng/HIG/GL091
NM058,Queens Arms Hotel Church Road New Mills,yes,,2019-12-18,,0.08,9,9,Completions expected on site within 5 years,local-authority-eng:HIG,not owned by a public authority,2018-05-01,,permissioned,full planning permission,POINT(-2.225004 53.497298),NM058,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,2018-11-30,/brownfield-land/local-authority-eng/HIG/NM058
WB033,Gisbourne Road/ Old Road Whaley Bridge,yes,,2019-12-18,,0.13,6,6,Completions expected on site within 5 years,local-authority-eng:HIG,not owned by a public authority,2018-01-25,,permissioned,outline planning permission,POINT(-2.287325 53.506836),WB033,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,2018-11-30,/brownfield-land/local-authority-eng/HIG/WB033
HPK/2017/0232,"Former White Lion, Spring Gardens, Buxton",yes,,2019-12-18,,0.08,13,13,Completions expected on site within 5 years,local-authority-eng:HIG,not owned by a public authority,2018-08-13,,permissioned,full planning permission,POINT(-2.400584 53.551156),HPK/2017/0232,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,2019-09-12,/brownfield-land/local-authority-eng/HIG/HPK-2017-0232
HPK/2017/0536,"Land adj to 54 to 64 Buxton Road, Bridgemont, Whaley Bridge",,,2019-12-18,,0.23,13,13,,local-authority-eng:HIG,not owned by a public authority,2018-03-26,,permissioned,full planning permission,POINT(-2.264453 53.506925),HPK/2017/0536,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,2019-09-12,/brownfield-land/local-authority-eng/HIG/HPK-2017-0536
HPK/2016/0550,"Former Ferro Alloys Site, Surrey Street, Glossop",yes,31/03/2019,2019-12-18,,0.8,51,51,Site complete,local-authority-eng:HIG,not owned by a public authority,2018-04-18,,permissioned,full planning permission,POINT(-2.086978 53.523734),HPK/2016/0550,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,2019-09-12,/brownfield-land/local-authority-eng/HIG/HPK-2016-0550
HPK/2018/0324,"90-94 Manchester Road, Chapel-en-le-Frith",yes,,2019-12-18,,0.129,6,6,Site of former police station,local-authority-eng:HIG,not owned by a public authority,2019-01-25,,permissioned,full planning permission,POINT(-2.29758 53.539394),HPK/2018/0324,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,2019-09-12,/brownfield-land/local-authority-eng/HIG/HPK-2018-0324
HPK/2018/0089,"Former Derby House Nursing Home, Broad Walk, Buxton",yes,,2019-12-18,,0.09,6,6,Former car home,local-authority-eng:HIG,not owned by a public authority,2018-02-11,,permissioned,full planning permission,POINT(-2.406026 53.547308),HPK/2018/0089,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,2019-09-12,/brownfield-land/local-authority-eng/HIG/HPK-2018-0089
HPK/2017/0198,"Land at Woolley Bridge East of A57, Hadfield, Glossop",yes,,2019-12-18,,0.97,31,31,Former petrol station,local-authority-eng:HIG,not owned by a public authority,2019-01-31,,permissioned,outline planning permission,POINT(-2.06679 53.509923),HPK/2017/0198,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,2019-09-12,/brownfield-land/local-authority-eng/HIG/HPK-2017-0198
