name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
CBCBLR030,"Ambulance Station, Ifield Avenue, West Green, Crawley",yes,,2019-12-17,,0.18,16,5,"The site is identified in the 2015 Local Plan Housing Trajectory as a suitable and developable site for residential development, and is identified as 'deliverable' in the Housing Trajectory supporting the draft Regulation 19 consultation Local Plan Review document. There are a significant number of trees within the site particularly along the frontage and rear. The adjoining woodland is a Site of Nature Conservation Importance (SNCI). The impact of any development on trees within and adjoining the site would need to be considered and this is likely to constrain the site’s capacity. Any development is likely to be limited to the footprint of the existing ambulance station although there may be potential for a three storey building providing there is sufficient clearance to the adjoining tree canopies. The yield of the site would be subject to a formal assessment of trees. Minimum figure of 5 units reflecting lower threshold for inclusion of site in the Register. Maximum figure of 16 is based on the figure given in the Local Plan Housing Trajectory.",local-authority-eng:CRW,owned by a public authority,,,not permissioned,,POINT(-0.19721 51.12158),CBCBLR030,http://www.crawley.gov.uk/pw/web/PUB354206,2017-11-29,/brownfield-land/local-authority-eng/CRW/CBCBLR030
CBCBLR031,"Fire Station, Ifield Avenue, West Green, Crawley",,,2019-12-17,,0.45,48,0,"Identified in the Local Plan Housing Trajectory as a Broad Location for residential development. Potential for development of the site will vary according to whether or not the fire station remains on site. Minimum figure of 0 reflects the fact that an all-commercial development scheme may be acceptable. Maximum figure of 48 units based on the figure given in the Crawley Borough Local Plan Housing Trajectory, and assumes removal of fire station from the site.",local-authority-eng:CRW,owned by a public authority,,,not permissioned,,POINT(-0.189598 51.119655),CBCBLR031,http://www.crawley.gov.uk/pw/web/PUB354211,2017-11-29,/brownfield-land/local-authority-eng/CRW/CBCBLR031
CBCBLR032,"International Business Centre, Spindle Way, Three Bridges, Crawley",yes,,2019-12-17,,0.08,7,7,"The site benefits from prior approval CR/2017/0748/PA3: 'Prior approval for change of use from office (B1) to residential (C3) for 10 flats.' Minimum figure of 7 is based on an initial assessment, assuming a policy-compliant scheme and retention of the existing building.",local-authority-eng:CRW,not owned by a public authority,2017-10-26,,permissioned,full planning permission,POINT(-0.177849 51.112803),CBCBLR032,http://www.crawley.gov.uk/pw/web/PUB354213,2018-11-29,/brownfield-land/local-authority-eng/CRW/CBCBLR032
CBCBLR033,"Energy House, Hazelwick Avenue, Three Bridges, Crawley",yes,,2019-12-17,,0.43,28,28,"The site benefits from prior approval CR/2018/0107/PA3: 'Prior approval for change of use from office (B1) to residential (C3) for 40 no. apartments.' Minimum figure of 28 is based on an initial assessment, assuming a policy-compliant scheme and retention of the existing building.",local-authority-eng:CRW,not owned by a public authority,2018-03-27,,permissioned,full planning permission,POINT(-0.16261 51.121315),CBCBLR033,http://www.crawley.gov.uk/pw/web/PUB354210,2018-11-29,/brownfield-land/local-authority-eng/CRW/CBCBLR033
CBCBLR034,"Pacific House, Hazelwick Avenue, Three Bridges, Crawley",yes,,2019-12-17,,0.17,15,15,"The site benefits from prior approval CR/2018/0110/PA3: 'Prior approval for change of use from (B1) to residential (C3) for 20 no. apartments.' Minimum figure of 15 is based on an initial assessment, assuming a policy-compliant scheme and retention of the existing building.",local-authority-eng:CRW,not owned by a public authority,2018-03-27,,permissioned,full planning permission,POINT(-0.162806 51.121786),CBCBLR034,http://www.crawley.gov.uk/pw/web/PUB354220,2018-11-29,/brownfield-land/local-authority-eng/CRW/CBCBLR034
CBCBLR035,"8 - 9 Queens Square, Northgate, Crawley",yes,,2019-12-17,,0.04,7,7,"The site benefits from full planning permission CR/2017/0552/FUL: 'Change of use, extension and alterations to first and second floors to form seven residential (C3) units (4 x 1 bed flats and 3 x 2 bed flats) with central lightwell.' Minimum figure of 7 is based on the assumption of implementation of approved scheme CR/2017/0552/FUL.",local-authority-eng:CRW,not owned by a public authority,2018-12-21,,permissioned,full planning permission,POINT(-0.187275 51.115801),CBCBLR035,http://www.crawley.gov.uk/pw/web/PUB354205,2019-12-11,/brownfield-land/local-authority-eng/CRW/CBCBLR035
CBCBLR036,"Crawley College, College Road, Three Bridges, Crawley",,,2019-12-17,,3.13,400,250,"The site is proposed for allocation as a Key Town Centre Opportunity Site in Policies H2 (Key Housing Sites) and TC3 (Development Sites within the Town Centre Boundary) of the draft Regulation 19 consultation Local Plan Review document. Minimum figure of 250 allows for a mix of uses within while ensuring that it contributes towards the goal of delivering 1500 dwellings across the Town Centre Opportunity Sites as set out in Policy H2 of the draft Regulation 19 Local Plan Review document. Maximum total of 400 is based on early feasibility assessments, taking into account retention of FE uses on the site.",local-authority-eng:CRW,owned by a public authority,,,not permissioned,,POINT(-0.181609 51.11565),CBCBLR036,http://www.crawley.gov.uk/pw/web/PUB354209,2019-12-11,/brownfield-land/local-authority-eng/CRW/CBCBLR036
CBCBLR037,"MOKA, Station Way, Northgate, Crawley",yes,,2019-12-17,,0.36,150,100,The site is proposed for allocation as a Key Town Centre Opportunity Site in Policies H2 (Key Housing Sites) and TC3 (Development Sites within the Town Centre Boundary) of the draft Regulation 19 consultation Local Plan Review document. See pending application CR/2019/0542/FUL. Minimum figure of 100 allows for a mix of uses within while ensuring that it contributes towards the goal of delivering 1500 dwellings across the Town Centre Opportunity Sites as set out in Policy H2 of the draft Regulation 19 Local Plan Review document. Maximum total of 150 is based on early feasibility assessments.,local-authority-eng:CRW,not owned by a public authority,,,pending decision,,POINT(-0.184782 51.112354),CBCBLR037,http://www.crawley.gov.uk/pw/web/PUB354217,2019-12-11,/brownfield-land/local-authority-eng/CRW/CBCBLR037
CBCBLR038,"St Catherine's Hospice, Malthouse Road, Southgate, Crawley",,,2019-12-17,,0.72,60,0,"Proposed for allocation as ‘housing for older people’ in Policy H2 of the Regulation 19 draft of the Local Plan Review document. Development of this site should therefore specifically meet the needs of older people, either as a residential care home (C2) or as general housing (C3) which is designed to meet the needs of older people to meet the building regulations part M category 3. The broader design and layout of development on this site should also give specific consideration to the requirements of older people. Minimum figure of 0 reflects potential for the development to come forward as class C2 development rather than Class C3 housing. Maximum figure of 60 is based on early feasibility assessments (C3 scenario).",local-authority-eng:CRW,not owned by a public authority,,,not permissioned,,POINT(-0.190439 51.107225),CBCBLR038,http://www.crawley.gov.uk/pw/web/PUB354221,2019-12-11,/brownfield-land/local-authority-eng/CRW/CBCBLR038
CBCBLR039,"The Imperial, Broadfield Barton, Broadfield, Crawley",yes,,2019-12-17,,0.1,19,19,"Benefits from planning permission CR/2017/0519/FUL: 'Demolition of the existing public house and associated flat and the erection of a five storey mixed use development consisting of 7 x one bedroom and 12 x two bedroom flats, 1 x drinking establishment (A4 use) and 2 x retail units (A1 use), with lower ground floor parking (amended description and plans).' Minimum figure of 19 is on the assumption of implementation of approved scheme CR/2017/0519/FUL.",local-authority-eng:CRW,not owned by a public authority,2018-11-22,,permissioned,full planning permission,POINT(-0.206717 51.097458),CBCBLR039,http://www.crawley.gov.uk/pw/web/PUB354223,2019-12-11,/brownfield-land/local-authority-eng/CRW/CBCBLR039
CBCBLR040,"Land r/o the George Hotel, 56 - 58 High Street, West Green, Crawley",yes,,2019-12-17,,0.29,10,0,"Minimum figure of 0 reflects the fact that an all-commercial development scheme may be acceptable. Maximum figure of 10 is based on an initial assessment, assuming a policy-compliant scheme.",local-authority-eng:CRW,not owned by a public authority,,,not permissioned,,POINT(-0.191472 51.114813),CBCBLR040,http://www.crawley.gov.uk/pw/web/PUB354214,2019-12-11,/brownfield-land/local-authority-eng/CRW/CBCBLR040
