name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
WBR/17/0018,79-85 Putney High Street,yes,,2017-12-13,,0.04,5,5,,local-authority-eng:WND,not owned by a public authority,2013-05-10,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2013/1068,permissioned,full planning permission,POINT(-0.215423 51.463542),WBR/17/0018,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0018
WBR/17/0019,Battersea Park Studios 2 Shuttleworth Road (131 Battersea High Street),yes,,2017-12-13,,0.29,71,71,,local-authority-eng:WND,not owned by a public authority,2017-11-06,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/0764,permissioned,full planning permission,POINT(-0.172585 51.471686),WBR/17/0019,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0019
WBR/17/0020,526 Garratt Lane,yes,,2017-12-13,,0.03,8,8,,local-authority-eng:WND,not owned by a public authority,2015-09-17,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2015/3161,permissioned,full planning permission,POINT(-0.187405 51.437079),WBR/17/0020,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0020
WBR/17/0021,208-214 York Road and 4 Chatfield Road,yes,,2018-03-31,,0.19,51,51,http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2016,local-authority-eng:WND,not owned by a public authority,2015-06-24,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2014/4626,permissioned,full planning permission,POINT(-0.180762 51.465563),WBR/17/0021,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0021
WBR/17/0023,"New Covent Garden Market Nine Elms Lane (Combined Main Market, Entrance site and Thessaly College site)",yes,,2018-03-31,,24.57,2971,2971,http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2016,local-authority-eng:WND,,2015-02-11,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2014/2810,permissioned,outline planning permission,POINT(-0.138423 51.480024),WBR/17/0023,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0023
WBR/17/0024,Battersea Gasholder 101 Prince of Wales Drive,yes,,2018-03-31,,2.96,955,955,http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2016,local-authority-eng:WND,,2017-10-31,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/5595,permissioned,full planning permission,POINT(-0.146532 51.47893),WBR/17/0024,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0024
WBR/17/0025,56-70 56-66 Putney High Street (Wereldhave Site),,,2018-03-31,,0.35,95,95,http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2016,local-authority-eng:WND,,2016-04-29,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2014/7344,permissioned,full planning permission,POINT(-0.215787 51.464528),WBR/17/0025,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0025
WBR/17/0027,"Ram Brewery, Capital Studios & Duvall Works Ram Street/Armoury Way/Wandsworth High Street (The Ram Quarter)",yes,,2018-03-31,,2.62,662,662,http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2016,local-authority-eng:WND,not owned by a public authority,2016-12-02,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/6029,permissioned,outline planning permission,POINT(-0.192611 51.458274),WBR/17/0027,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0027
WBR/17/0028,B and Q Depot Smugglers Way,yes,,2018-03-31,,1.41,517,517,http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2016,local-authority-eng:WND,not owned by a public authority,,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/0580,pending decision,,POINT(-0.190812 51.461555),WBR/17/0028,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0028
WBR/17/0029,Peabody Estate St Johns Hill,yes,,2018-03-31,,2.27,143,143,http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2016,local-authority-eng:WND,not owned by a public authority,2016-07-07,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2015/6393,permissioned,full planning permission,POINT(-0.171019 51.461887),WBR/17/0029,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0029
WBR/17/0030,Homebase Swandon Way,yes,,2018-03-31,,1,348,348,http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2016,local-authority-eng:WND,,,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/7356,pending decision,,POINT(-0.188952 51.461266),WBR/17/0030,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0030
WBR/17/0031,Homebase 198 York Road,yes,,2018-03-31,,0.82,275,275,http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2016,local-authority-eng:WND,,2018-03-01,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/3886,permissioned,full planning permission,POINT(-0.179601 51.466525),WBR/17/0031,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0031
WBR/17/0033,3-4 Chivalry Road,yes,,2017-12-13,,0.01,10,9,,local-authority-eng:WND,not owned by a public authority,2017-09-15,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/4121|https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/2604,permissioned,full planning permission,POINT(-0.171799 51.459291),WBR/17/0033,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0033
WBR/17/0034,"Market Towers, 1 Nine Elms Lane (One Nine Elms)",yes,,2018-03-31,,0.74,496,496,http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2016,local-authority-eng:WND,not owned by a public authority,2015-01-12,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2014/5786,permissioned,full planning permission,POINT(-0.127664 51.484268),WBR/17/0034,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0034
WBR/17/0035,Land rear of 4-24 Thrale Road (Land rear of Mitcham Lane),yes,,2017-12-13,,0.2,6,6,,local-authority-eng:WND,not owned by a public authority,2016-05-27,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2015/7118,permissioned,full planning permission,POINT(-0.141775 51.42516),WBR/17/0035,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0035
WBR/17/0036,BPS Phase 4a Sleaford Street (Sleaford Street Industrial Estate & Dairy Crest Distribution Depot),yes,,2018-03-31,,1.04,386,386,http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2016,local-authority-eng:WND,not owned by a public authority,2016-11-21,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/3778,permissioned,full planning permission,POINT(-0.139203 51.478894),WBR/17/0036,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0036
WBR/17/0037,Royal Mail Group Site Ponton Road (Nine Elms Parkside),yes,,2018-03-31,,5.23,1950,1950,http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2016,local-authority-eng:WND,not owned by a public authority,2017-01-23,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/2424,permissioned,outline planning permission,POINT(-0.135427 51.480732),WBR/17/0037,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0037
WBR/17/0038,Christies Auctioneers Depot 40-42 Ponton Road (The Residence),yes,,2018-03-31,,1.07,514,514,http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2016,local-authority-eng:WND,,2017-03-16,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/4720,permissioned,full planning permission,POINT(-0.133267 51.480724),WBR/17/0038,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0038
WBR/17/0039,Former Prices Candles Factory 110 York Road,yes,,2018-03-31,,0.79,136,136,http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2016,local-authority-eng:WND,not owned by a public authority,,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/0745,pending decision,,POINT(-0.178904 51.467765),WBR/17/0039,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0039
WBR/17/0040,Tidbury Court Stewarts Road,yes,,2018-03-31,,0.26,10,10,http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2016,local-authority-eng:WND,owned by a public authority,2014-11-10,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2014/4516,permissioned,full planning permission,POINT(-0.142318 51.47809),WBR/17/0040,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0040
WBR/17/0041,Land rear of 88 Thurleigh Road,yes,,2017-12-13,,0.22,8,8,,local-authority-eng:WND,not owned by a public authority,2014-09-24,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2014/3016,permissioned,full planning permission,POINT(-0.155508 51.452399),WBR/17/0041,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0041
WBR/17/0042,25-29 Tooting High Street,yes,,2018-03-31,,0.11,14,14,http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2016,local-authority-eng:WND,not owned by a public authority,2016-04-22,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2014/6050,permissioned,full planning permission,POINT(-0.166426 51.428839),WBR/17/0042,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0042
WBR/17/0043,The Alchemist 225 St Johns Hill,yes,,2017-12-13,,0.04,5,5,,local-authority-eng:WND,not owned by a public authority,2016-09-15,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/0647,permissioned,full planning permission,POINT(-0.179319 51.459507),WBR/17/0043,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0043
WBR/17/0044,Ima House 20 Northfields,,,2018-03-31,,0.14,29,29,,local-authority-eng:WND,not owned by a public authority,2011-12-05,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2010/0271,permissioned,full planning permission,POINT(-0.200569 51.462002),WBR/17/0044,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0044
WBR/17/0045,19-21 Mitcham Road,yes,,2018-03-31,,0.19,19,19,http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2016,local-authority-eng:WND,not owned by a public authority,2016-08-12,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2014/5383,permissioned,full planning permission,POINT(-0.166951 51.427957),WBR/17/0045,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0045
WBR/17/0046,Linton Fuels Osiers Road (Land at Linton Fuels Osiers Road),yes,,2018-03-31,,0.34,109,109,http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2016,local-authority-eng:WND,,2017-09-07,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/6164,permissioned,full planning permission,POINT(-0.195718 51.460893),WBR/17/0046,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0046
WBR/17/0047,41-49 and 49-59 Battersea Park Road (Booker & BMW Sites),yes,,2018-03-31,,0.32,307,307,http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2016,local-authority-eng:WND,not owned by a public authority,,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2015/6813,pending decision,,POINT(-0.138374 51.479106),WBR/17/0047,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0047
WBR/17/0048,28-30 Putney High Street,yes,,2017-12-13,,0.04,5,5,,local-authority-eng:WND,not owned by a public authority,2015-08-14,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2014/7090,permissioned,full planning permission,POINT(-0.214836 51.465287),WBR/17/0048,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0048
