name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
ADCBR11,"Community Buildings, Pond Road, Shoreham-by-Sea",yes,,2017-10-16,,0.57,27,27,The site is in multiple public ownership. Significant progress has been made to deliver a mixed use scheme to include approximately 27 dwellings.. SHLAA Ref: ADC/086/16,local-authority-eng:ADU,not owned by a public authority,,https://www.adur-worthing.gov.uk/planning-policy/adur-background-studies-and-info/housing/#shlaa,not permissioned,,POINT(-0.274522 50.833937),ADCBR11,"https://www.adur-worthing.gov.uk/media/media,146448,en.pdf",2017-10-16,/brownfield-land/local-authority-eng/ADU/ADCBR11
ADCBR12,"Land at Eastbrook Primary School, Manor Hall Road, Southwick",yes,,2017-10-16,,0.7,24,24,The site is in public ownership and has been declared surplus to requirements and is vacant. A planning application for approximately 24 dwellings is anticipated in 2018.. SHLAA Ref: ADC/119/13,local-authority-eng:ADU,not owned by a public authority,,https://www.adur-worthing.gov.uk/planning-policy/adur-background-studies-and-info/housing/#shlaa,not permissioned,,POINT(-0.228908 50.83578),ADCBR12,"https://www.adur-worthing.gov.uk/media/media,146449,en.pdf",2017-10-16,/brownfield-land/local-authority-eng/ADU/ADCBR12
ADCBR13,"5 Brighton Road, Shoreham-by-Sea",yes,,2017-10-16,,0.47,90,47,This site lies within the Shoreham Harbour Regeneration Area identified as a broad location for change in the Adur Local Plan 2017. The regeneration of Shoreham Harbour has been a long term aspiration and the redevelopment of the Western Harbour Arm is recognised as a priority for the Shoreham Harbour Partnership. Progress is being made to bring this site forward.. SHLAA Ref: SH/001/13,local-authority-eng:ADU,not owned by a public authority,,https://www.adur-worthing.gov.uk/planning-policy/adur-background-studies-and-info/housing/#shlaa,not permissioned,,POINT(-0.250282 50.830851),ADCBR13,"https://www.adur-worthing.gov.uk/media/media,146450,en.pdf",2017-10-16,/brownfield-land/local-authority-eng/ADU/ADCBR13
ADCBR14,"Free Wharf, Brighton Road, Shoreham-by-Sea",yes,,2017-10-16,,2.8,540,540,"This site lies within the Shoreham Harbour Regeneration Area identified as a broad location for change in the Adur Local Plan 2017. The regeneration of Shoreham Harbour has been a long term aspiration and the redevelopment of the Western Harbour Arm is recognised as a priority for the Shoreham Harbour Partnership. A planning application has been submitted, but not yet determined,. Redevelopment of the site to provide ten buildings, containing 540 new homes (of which two will be studios, 179 x one bed, 323 x two bed and 38 x three bed). Planning Ref: AWDM/1497/17",local-authority-eng:ADU,not owned by a public authority,,https://planning.adur-worthing.gov.uk/online-applications/,pending decision,,POINT(-0.265712 50.832169),ADCBR14,"https://www.adur-worthing.gov.uk/media/media,146451,en.pdf",2017-10-16,/brownfield-land/local-authority-eng/ADU/ADCBR14
ADCBR15,"Kingston Wharf, Brighton Road, Shoreham-by-Sea",yes,,2017-10-16,,1.5,292,153,This site lies within the Shoreham Harbour Regeneration Area identified as a broad location for change in the Adur Local Plan 2017. The regeneration of Shoreham Harbour has been a long term aspiration and the redevelopment of the Western Harbour Arm is recognised as a priority for the Shoreham Harbour Partnership. Progress is being made to bring this site forward.. SHLAA Ref:SH/008/16,local-authority-eng:ADU,not owned by a public authority,,https://www.adur-worthing.gov.uk/planning-policy/adur-background-studies-and-info/housing/#shlaa,not permissioned,,POINT(-0.253014 50.831467),ADCBR15,"https://www.adur-worthing.gov.uk/media/media,146452,en.pdf",2017-10-16,/brownfield-land/local-authority-eng/ADU/ADCBR15
ADCBR16,"Luxor Cinema, Staion Parade, Lancing",yes,,2017-10-16,,0.05,12,12,"Conversion and enlargement (including second- floor roof extension and enlargement of rear tower) to provide 12 no. self-contained flats on rear ground, first, second and third floors including associated elevation alterations, balconies and roof terrace together with rear parking, bin and cycle storage, replacement shopfront and new entrance lobby to flats.. Planning Ref:AWDM/0969/17",local-authority-eng:ADU,not owned by a public authority,,https://planning.adur-worthing.gov.uk/online-applications/,pending decision,,POINT(-0.322672 50.82659),ADCBR16,"https://www.adur-worthing.gov.uk/media/media,146453,en.pdf",2017-10-16,/brownfield-land/local-authority-eng/ADU/ADCBR16
ADCBR17,"The Old Town Hall, 142 Albion Street, Southwick",yes,,2017-10-16,,0.05,6,6,"Application for permitted development for prior approval for change of use from offices Use Class B1a set out over three floor to Use Class C3, 6 residential units. Planning Ref: NOTICE/0011/17",local-authority-eng:ADU,not owned by a public authority,,https://planning.adur-worthing.gov.uk/online-applications/,pending decision,,POINT(-0.234754 50.831408),ADCBR17,"https://www.adur-worthing.gov.uk/media/media,146454,en.pdf",2017-10-16,/brownfield-land/local-authority-eng/ADU/ADCBR17
WBCBR1,The Aquarena Brighton Road,yes,,2017-10-16,,0.64,141,141,"Demolition of the former Worthing Aquarena and car park. Erection of 141 residential apartments within blocks ranging from 4-15 storeys in height, including affordable housing, a 641 sq.m (unspecified use class) commercial unit, a 138 sq.m Pavilion/Cafe, public and private open space, 172 resident's parking spaces and 51 public car parking spaces, with associated landscaping and access arrangements.. Planning Ref: AWDM/1633/16",local-authority-eng:WOT,not owned by a public authority,2017-03-10,https://planning.adur-worthing.gov.uk/online-applications/,permissioned,full planning permission,POINT(-0.35962 50.812771),WBCBR1,"https://www.adur-worthing.gov.uk/media/media,146481,en.pdf",2017-10-16,/brownfield-land/local-authority-eng/WOT/WBCBR1
WBCBR2,Columbia House Columbia Drive,yes,,2017-10-16,,0.97,102,102,"Application for permitted development for prior approval for change of use from offices (Use Class B1a) to 102 residential units (Use Class C3) (24 studios, 76 x 1 bed and 2 x 2 bed) with associated parking.. Planning Ref: NOTICE/0018/16",local-authority-eng:WOT,not owned by a public authority,2016-12-15,https://planning.adur-worthing.gov.uk/online-applications/,permissioned,full planning permission,POINT(-0.422665 50.829873),WBCBR2,"https://www.adur-worthing.gov.uk/media/media,146482,en.pdf",2017-10-16,/brownfield-land/local-authority-eng/WOT/WBCBR2
WBCBR3,M G M House Heene Road,yes,,2017-10-16,,0.92,,,Demolition of main MGM office building & offices in Heene Place and replacement with 33 retirement flats (C3) and 59 unit Assisted Living Extra Care Development (C2) communal and support facilities together with 10 affordable apartments (C3).. Planning Ref: AWDM/0124/15,local-authority-eng:WOT,not owned by a public authority,2016-10-13,https://planning.adur-worthing.gov.uk/online-applications/,permissioned,full planning permission,POINT(-0.383972 50.808848),WBCBR3,"https://www.adur-worthing.gov.uk/media/media,146483,en.pdf",2017-10-16,/brownfield-land/local-authority-eng/WOT/WBCBR3
WBCBR4,Kingsway Hotel 117 - 119 Marine Parade,yes,,2017-10-16,,0.62,14,14,Change of use of Hotel (C1) to 11 x 2 bedroom apartments and 1 x 1 bedroom apartment and 2 x 3 bedroom flats (1 Queens Road) including demolition of existing flat roof extension and rebuild original Victorian rear extension and replacement of various windows with 10 parking spaces and associated landscaping. Planning Ref: AWDM/1583/15,local-authority-eng:WOT,not owned by a public authority,2016-10-13,https://planning.adur-worthing.gov.uk/online-applications/,permissioned,full planning permission,POINT(-0.379284 50.80854),WBCBR4,"https://www.adur-worthing.gov.uk/media/media,146484,en.pdf",2017-10-16,/brownfield-land/local-authority-eng/WOT/WBCBR4
WBCBR5,Providence Works 27-33 Lyndhurst Road,yes,,2017-10-16,,0.12,9,9,"Redevelopment of the existing tyre centre, car sales and MOT yard to accommodate 9 new residential dwellings (4no. 2 bed houses, 5 no. 3 bed houses ) with private external amenity spaces and associated works including parking provision for 9 cars, access and landscaping.. Planning Ref: AWDM/1861/15",local-authority-eng:WOT,not owned by a public authority,2016-08-17,https://planning.adur-worthing.gov.uk/online-applications/,permissioned,full planning permission,POINT(-0.366723 50.815856),WBCBR5,"https://www.adur-worthing.gov.uk/media/media,146485,en.pdf",2017-10-16,/brownfield-land/local-authority-eng/WOT/WBCBR5
WBCBR6,66 Rectory Gardens,yes,,2017-10-16,,0.14,8,8,"Demolition of existing industrial building and construction of 2 x 2 bed houses (two storey), 2 x 2 bed houses (three storey) and 4 x 4 bed houses (three storey). Planning Ref: AWDM/1492/14",local-authority-eng:WOT,not owned by a public authority,2015-12-23,https://planning.adur-worthing.gov.uk/online-applications/,permissioned,full planning permission,POINT(-0.376616 50.829025),WBCBR6,"https://www.adur-worthing.gov.uk/media/media,146486,en.pdf",2017-10-16,/brownfield-land/local-authority-eng/WOT/WBCBR6
WBCBR7,Shelley House 23 Warwick Street,yes,,2017-10-16,,0.36,7,7,Application for permitted development for prior approval for change of use of first and second floors (Use Class B1 offices) to 7no. studio flats (Use Class C3 dwellings) with retention of existing first-floor roof terrace. Ground floor to remain as existing. Planning Ref; NOTICE/0025/15,local-authority-eng:WOT,not owned by a public authority,2016-01-08,https://planning.adur-worthing.gov.uk/online-applications/,permissioned,full planning permission,POINT(-0.368862 50.81192),WBCBR7,"https://www.adur-worthing.gov.uk/media/media,146487,en.pdf",2017-10-16,/brownfield-land/local-authority-eng/WOT/WBCBR7
WBCBR8,120 Marine Parade,yes,,2017-10-16,,0.2,5,5,Conversion of existing terraced house to 5no. Two-bedroom apartments with extensions to roof and rear extension at third floor level to north elevation. Planning Ref; AWDM/1404/15,local-authority-eng:WOT,not owned by a public authority,2015-12-03,https://planning.adur-worthing.gov.uk/online-applications/,permissioned,full planning permission,POINT(-0.380437 50.808448),WBCBR8,"https://www.adur-worthing.gov.uk/media/media,146489,en.pdf",2017-10-16,/brownfield-land/local-authority-eng/WOT/WBCBR8
WBCBR9,Parade Flats Field Place Parade,yes,,2017-10-16,,0.109,5,5,Addition of 2nd floor in the form of a mansard roof to whole block to provide 5no. two-bedroom flats. Planning Ref: AWDM/0599/16,local-authority-eng:WOT,not owned by a public authority,2016-07-04,https://planning.adur-worthing.gov.uk/online-applications/,permissioned,full planning permission,POINT(-0.410999 50.819219),WBCBR9,"https://www.adur-worthing.gov.uk/media/media,146488,en.pdf",2017-10-16,/brownfield-land/local-authority-eng/WOT/WBCBR9
WBCBR10,"Worthing House, 2-6 South Street",yes,,2017-10-16,,0.24,11,11,"Application for permitted development for prior approval for change of use of 2nd, 3rd, 4th and 5th floor offices only (Use Class B1a) to 11 no. self-contained flats (C3 Use Class) comprising 4 no. 1 bed flats and 7 no. 2 bed flats.. Planning Ref: Notice /0013/17",local-authority-eng:WOT,not owned by a public authority,2017-08-25,https://planning.adur-worthing.gov.uk/online-applications/,permissioned,full planning permission,POINT(-0.369774 50.810179),WBCBR10,"https://www.adur-worthing.gov.uk/media/media,146490,en.pdf",2017-10-16,/brownfield-land/local-authority-eng/WOT/WBCBR10
WBCBR11,78 Montague Street Worthing,yes,,2017-10-16,,0.2,5,5,Conversion of first and second floor and extension to second floor to create 3 no. one bedroom and 2 no. two bedrooms flats. Planning Ref: AWDM/0919/17,local-authority-eng:WOT,not owned by a public authority,2017-10-12,https://planning.adur-worthing.gov.uk/online-applications/,permissioned,full planning permission,POINT(-0.374642 50.810202),WBCBR11,"https://www.adur-worthing.gov.uk/media/media,146491,en.pdf",2017-10-16,/brownfield-land/local-authority-eng/WOT/WBCBR11
WBCBR12,25-26 West Parade,yes,,2017-10-16,,0.26,29,29,"Demolition of existing buildings at 25-26 West Parade and 4 Grand Avenue and residential redevelopment in the form of a block of 29 flats arranged as 3 storeys tall and rising to 8 storeys together with associated 40 car parking spaces (including 31 in basement), new accesses and landscaping. Planning Ref: AWDM/1713/16",local-authority-eng:WOT,not owned by a public authority,2017-08-02,https://planning.adur-worthing.gov.uk/online-applications/,permissioned,full planning permission,POINT(-0.391825 50.807481),WBCBR12,"https://www.adur-worthing.gov.uk/media/media,146492,en.pdf",2017-10-16,/brownfield-land/local-authority-eng/WOT/WBCBR12
WBCBR13,Teville Gate,yes,,2017-10-16,,1.73,300,300,This site is in private ownership. The Council is currently working with the new owners of this site to bring forward a planning application. The Council has recently been successful in securing funding from the Governments Local Growth Fund with a view to help unlock brownfield sites like the one. The site owners are undertaking a public consultation exercise on a proposed scheme in November 2017 .. SHLAA Ref: WB08039,local-authority-eng:WOT,not owned by a public authority,,https://www.adur-worthing.gov.uk/planning-policy/worthing-background-studies-and-info/housing/housing-capacity-shlaa/,not permissioned,,POINT(-0.373794 50.81787),WBCBR13,"https://www.adur-worthing.gov.uk/media/media,146493,en.pdf",2017-10-16,/brownfield-land/local-authority-eng/WOT/WBCBR13
WBCBR14,Land North of Ann Street and South of Union Place,yes,,2017-10-16,,3.31,195,195,This site together with WBCBR15 are located within an Area of Change 4 in the current Core Strategy. The SHLAA divides the site in two with the land previously occupied by Sussex Police identified as WB08042 and remainder of AOC4 as WB08041. The sites are considered to be Potential; sites in the SHLAA. It is considered that this site has the potential to deliver approximately 195 residential units.. SHLAA Ref: WB08041,local-authority-eng:WOT,not owned by a public authority,,https://www.adur-worthing.gov.uk/planning-policy/worthing-background-studies-and-info/housing/housing-capacity-shlaa/,not permissioned,,POINT(-0.369311 50.812889),WBCBR14,"https://www.adur-worthing.gov.uk/media/media,146494,en.pdf",2017-10-16,/brownfield-land/local-authority-eng/WOT/WBCBR14
WBCBR15,"Sussex Police Authority, Union Place",yes,,2017-10-16,,0.468,55,55,"This privately owned site is an Area of Change in the current Core Strategy (AOC4). Negotiations are ongoing with the owners about the extent of the site and the potential uses. In addition the Council has recently been successful in securing funding from the Governments Local Growth Fund with a view to help unlock brownfield sites like the one. The site could deliver a mixed use development comprising residential, commercial and leisure uses.(See WBCBR14). SHLAA Ref: WB08042",local-authority-eng:WOT,not owned by a public authority,,https://www.adur-worthing.gov.uk/planning-policy/worthing-background-studies-and-info/housing/housing-capacity-shlaa/,not permissioned,,POINT(-0.368928 50.813684),WBCBR15,"https://www.adur-worthing.gov.uk/media/media,146495,en.pdf",2017-10-16,/brownfield-land/local-authority-eng/WOT/WBCBR15
WBCBR16,Land at Stoke Abbott Road,yes,,2017-10-16,,0.48,64,64,"This is a Council owned site that is considered capable of delivering both housing and health facilities. The Council is working closely with health providers to assess their requirements for the site. It is considered that the site could deliver a mixed use scheme with residential, a new purpose built health care hub and parking .. SHLAA Ref: WB08044",local-authority-eng:WOT,not owned by a public authority,,https://www.adur-worthing.gov.uk/planning-policy/worthing-background-studies-and-info/housing/housing-capacity-shlaa/,not permissioned,,POINT(-0.373566 50.814621),WBCBR16,"https://www.adur-worthing.gov.uk/media/media,146496,en.pdf",2017-10-16,/brownfield-land/local-authority-eng/WOT/WBCBR16
WBCBR17,"Bus Depot, Library Place",yes,,2017-10-16,,0.68,42,42,This privately owned site is included as an Area of Change in the Core Strategy (AOC2). The owners have indicated their desire to relocate the bus depot and release this site. Decoy Farm (AOC 12) is a potential relocation site if contamination can be addressed. The Council is actively working with the land owners to bring forward this site. It is considered that the site is suitable for a mix of uses including residential.. SHLAA Ref: WB08046,local-authority-eng:WOT,not owned by a public authority,,https://www.adur-worthing.gov.uk/planning-policy/worthing-background-studies-and-info/housing/housing-capacity-shlaa/,not permissioned,,POINT(-0.368143 50.810966),WBCBR17,"https://www.adur-worthing.gov.uk/media/media,146497,en.pdf",2017-10-16,/brownfield-land/local-authority-eng/WOT/WBCBR17
WBCBR18,Gas holder site Lyndhurst Road,yes,,2017-10-16,,1.17,85,85,This site is identified as an Area of Change (AOC7) within the Core Strategy. The site is privately owned by 2 separate owners. The owners have confirmed their intention to redevelop the site with the possibility of a comprehensive development. An application to demolish the redundant gasholder onsite has recently been approved (AWDM/1949/16-08/02/2017). It is expected that the site could deliver approximately 85 residential units.. SHLAA Ref: WB08048,local-authority-eng:WOT,not owned by a public authority,,https://www.adur-worthing.gov.uk/planning-policy/worthing-background-studies-and-info/housing/housing-capacity-shlaa/,not permissioned,,POINT(-0.365643 50.81469),WBCBR18,"https://www.adur-worthing.gov.uk/media/media,146498,en.pdf",2017-10-16,/brownfield-land/local-authority-eng/WOT/WBCBR18
WBCBR19,22 Lyndhurst Road,yes,,2017-10-16,,0.201,24,24,"This is a privately owned site. The site was formerly used by the NHS for nurses accommodation. The ground floor was last used on a temporary basis as office space to help decant for an Endoscopy department enlargement. The site was surplus to requirements and was put up for sale as a development opportunity. Given its location, its suitability and its availability for residential development it considered that this site provides an opportunity to deliver residential development.. SHLAA Ref:WB08168",local-authority-eng:WOT,not owned by a public authority,,https://www.adur-worthing.gov.uk/planning-policy/worthing-background-studies-and-info/housing/housing-capacity-shlaa/,not permissioned,,POINT(-0.361155 50.814753),WBCBR19,"https://www.adur-worthing.gov.uk/media/media,146499,en.pdf",2017-10-16,/brownfield-land/local-authority-eng/WOT/WBCBR19
WBCBR20,"Grafton Multi Storey Car Park, Augusta place",yes,,2017-10-16,,0.58,150,150,"This is a public owned site. The site is identified as an Area of Change (AOC 3) within the Core Strategy. This site has an opportunity to deliver a mixed used development of commercial, leisure and residential. Recent capacity work indicates that some 150 dwellings could be delivered on this site. The Council is actively supporting the redevelopment of this key site.. SHLAA Ref: WB08180",local-authority-eng:WOT,not owned by a public authority,,https://www.adur-worthing.gov.uk/planning-policy/worthing-background-studies-and-info/housing/housing-capacity-shlaa/,not permissioned,,POINT(-0.373416 50.809537),WBCBR20,"https://www.adur-worthing.gov.uk/media/media,146500,en.pdf",2017-10-16,/brownfield-land/local-authority-eng/WOT/WBCBR20
WBCBR21,7 The Steyne,yes,,2017-10-16,,0.38,10,10,This is a privately owned site. The site has been the subject of a number of planning applications. An application has been received (AWDM/0063/17) which appears to have achieved an acceptable solution on this site. It is expected that this application will be approved. The site is considered to offer a realistic prospect of delivering residential development.. SHLAA Ref: WB13020,local-authority-eng:WOT,not owned by a public authority,,https://www.adur-worthing.gov.uk/planning-policy/worthing-background-studies-and-info/housing/housing-capacity-shlaa/,not permissioned,,POINT(-0.367693 50.811265),WBCBR21,"https://www.adur-worthing.gov.uk/media/media,146501,en.pdf",2017-10-16,/brownfield-land/local-authority-eng/WOT/WBCBR21
WBCBR22,112 -114 Chapel Road,yes,,2017-10-16,,0.124,32,32,"Proposed demolition of existing buildings (Bunces Home Hardware Store) and construction of a mixed-use development comprising 32 No. residential dwellings and 235 square metres (GIA) commercial floorspace with the potential for A1 (shops), A2 (professional and financial services), B1a/b (offices etc) and D1 (medical) uses in the form of a part 3, 4 and 5 storey building together with associated parking, landscaping and re-location of the site access from Chapel Road to Lennox Road. Planning Ref: AWDM/1542/16",local-authority-eng:WOT,not owned by a public authority,2017-04-27,https://planning.adur-worthing.gov.uk/online-applications/,permissioned,,POINT(-0.386267 50.817216),WBCBR22,"https://www.adur-worthing.gov.uk/media/media,146502,en.pdf",2017-10-16,/brownfield-land/local-authority-eng/WOT/WBCBR22
WBCBR23,25 Broadwater Road,yes,,2017-10-16,,0.079,11,11,"This is a privately owned which is considered to be suitable, achievable and deliverable. A planning application has been submitted for 12 residential units (AWDM/1921/16) and the decision is pending.. Change of use from 2 x 4no. bedroom semi-detached dwellings to 7 no. one bedroom and 3 no. two bedroom flats/maisonettes with the addition of a second floor (no's 25 and 27 Broadwater Road). SHLAA Ref: WB17015 Planning Ref: AWDM/1921/16",local-authority-eng:WOT,not owned by a public authority,,https://planning.adur-worthing.gov.uk/online-applications/,pending decision,,POINT(-0.373448 50.82292),WBCBR23,"https://www.adur-worthing.gov.uk/media/media,146503,en.pdf",2017-10-16,/brownfield-land/local-authority-eng/WOT/WBCBR23
WBCBR24,30 Poulters Lane,yes,,2017-10-16,,0.112,9,9,"This is a privately owned site. An outline planning application has been submitted, but not determined. Demolition of existing buildings and construction of apartment building comprising 8 x 2-bed residential units. Provision of associated car parking and cycle storage. (Outline application including details of access, layout and scale with all other matters reserved.. Planning Ref: AWDM/0603/17",local-authority-eng:WOT,not owned by a public authority,,https://planning.adur-worthing.gov.uk/online-applications/,pending decision,,POINT(-0.383772 50.83069),WBCBR24,"https://www.adur-worthing.gov.uk/media/media,146504,en.pdf",2017-10-16,/brownfield-land/local-authority-eng/WOT/WBCBR24
WBCBR25,"The Timothy Shelley, 47-49 Chapel",yes,,2017-10-16,,0.035,7,7,"This site is in private ownership. An application has been submitted and is pending decision .. Creation of 7 residential flats (6 x 1 bedroom flats and 1 x 2 bedroom flat), including the erection of a roof extension and installation of 6 windows to rear elevation and 1 window to front elevation.. Planning Ref: AWDM/0845/17",local-authority-eng:WOT,not owned by a public authority,,https://planning.adur-worthing.gov.uk/online-applications/,pending decision,,POINT(-0.371039 50.812985),WBCBR25,"https://www.adur-worthing.gov.uk/media/media,146505,en.pdf",2017-10-16,/brownfield-land/local-authority-eng/WOT/WBCBR25
WBCBR26,Irene House 1 Parkfield Road,yes,,2017-10-16,,0.193,22,22,This site is in private ownership. An application has been submitted and is pending decision.. Demolition of existing care home and erection of a part 2 and part 2.5 storey building containing 22 no. flats comprising 18 x 2-bedroom and 4 x 1-bedroom with associated parking of 26 spaces and landscaping. Retention of existing vehicular accesses onto Parkfield Road and formation of new vehicular access onto South Street Tarring. Planning Ref: AWDM/1075/17,local-authority-eng:WOT,not owned by a public authority,,https://planning.adur-worthing.gov.uk/online-applications/,pending decision,,POINT(-0.392898 50.821714),WBCBR26,"https://www.adur-worthing.gov.uk/media/media,146506,en.pdf",2017-10-16,/brownfield-land/local-authority-eng/WOT/WBCBR26
