name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
BLR020,2-7 Stockwell Green,yes,,2019-12-20,,0.09,24,24,,local-authority-eng:LBH,not owned by a public authority,2019-05-02,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O4YKWIBO0GI00,permissioned,full planning permission,POINT(-0.118361 51.46821),BLR020,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2017-12-15,/brownfield-land/local-authority-eng/LBH/BLR020
BLR007,"Olive Morris House, 18 Brixton Hill",yes,20/12/2019,2017-12-15,,0.28,74,74,,local-authority-eng:LBH,owned by a public authority,2015-10-15,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NMX66CBOJX200,permissioned,full planning permission,POINT(-0.118156 51.457805),BLR007,,2017-12-15,/brownfield-land/local-authority-eng/LBH/BLR007
BLR014,85 Brixton Hill,yes,15/12/2020,2017-12-15,,0.06,7,7,,local-authority-eng:LBH,not owned by a public authority,2017-06-15,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OEBQZMBOJAK00,permissioned,full planning permission,POINT(-0.117135 51.454396),BLR014,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2017-12-15,/brownfield-land/local-authority-eng/LBH/BLR014
BLR030,South Lambeth Estate,yes,15/12/2020,2019-12-20,,2.28,261,261,,local-authority-eng:LBH,owned by a public authority,2019-09-26,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?keyVal=P0T7CFBOIX100&activeTab=summary,permissioned,other,POINT(-0.116633 51.477464),BLR030,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2017-12-15,/brownfield-land/local-authority-eng/LBH/BLR030
BLR031,"Tesco, 263-275 Kennington Lane",yes,20/12/2019,2019-12-20,,1.31,248,248,,local-authority-eng:LBH,not owned by a public authority,2018-12-21,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PAP13OBOMQM00,permissioned,full planning permission,POINT(-0.114947 51.486431),BLR031,,2017-12-15,/brownfield-land/local-authority-eng/LBH/BLR031
BLR034,Fitch Court,,,2017-12-15,,0.34,18,18,,local-authority-eng:LBH,owned by a public authority,,,not permissioned,,POINT(-0.11222 51.456874),BLR034,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2017-12-15,/brownfield-land/local-authority-eng/LBH/BLR034
BLR026,Cressingham Gardens,,20/12/2019,2017-12-15,,4.2,159,159,,local-authority-eng:LBH,owned by a public authority,,,not permissioned,,POINT(-0.111573 51.446745),BLR026,,2017-12-15,/brownfield-land/local-authority-eng/LBH/BLR026
BLR024,2-4 Hercules Road,yes,15/12/2020,2018-12-17,,0.02,6,6,,local-authority-eng:LBH,not owned by a public authority,2018-06-22,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ONZNCQBOH3X00,permissioned,full planning permission,POINT(-0.111203 51.498008),BLR024,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2017-12-15,/brownfield-land/local-authority-eng/LBH/BLR024
BLR033,Pope's Road Car Park,yes,,2020-12-15,,0.47,109,109,,local-authority-eng:LBH,owned by a public authority,,,not permissioned,,POINT(-0.110483 51.463086),BLR033,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2017-12-15,/brownfield-land/local-authority-eng/LBH/BLR033
BLR001,"Land Bounded By Somerleyton Road, Coldharbour Lane And Railway",yes,20/12/2019,2017-12-15,,1.61,304,304,,local-authority-eng:LBH,mixed ownership,2017-03-23,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NUTFJUBO0I800|https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZRAVLBOJME00,permissioned,full planning permission,POINT(-0.109462 51.460578),BLR001,,2017-12-15,/brownfield-land/local-authority-eng/LBH/BLR001
BLR012,151 Palace Road,yes,,2017-12-15,,0.09,9,9,,local-authority-eng:LBH,not owned by a public authority,2017-09-20,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OQEK6SBOKBH00,permissioned,full planning permission,POINT(-0.105245 51.438775),BLR012,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2017-12-15,/brownfield-land/local-authority-eng/LBH/BLR012
BLR032,Knight's Walk Estate,yes,15/12/2020,2019-12-20,,0.93,66,66,,local-authority-eng:LBH,owned by a public authority,2019-04-18,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P0T4K3BOIWY00,permissioned,full planning permission,POINT(-0.104788 51.491096),BLR032,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2017-12-15,/brownfield-land/local-authority-eng/LBH/BLR032
BLR018,260 Knight's Hill,yes,15/12/2020,2018-12-17,,0.11,6,6,,local-authority-eng:LBH,not owned by a public authority,2017-05-05,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OL66ZMBOKQK00,permissioned,full planning permission,POINT(-0.104761 51.422833),BLR018,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2017-12-15,/brownfield-land/local-authority-eng/LBH/BLR018
BLR021,"Land to rear of Viking House, Denmark Road",yes,,2018-12-17,,0.08,8,8,,local-authority-eng:LBH,not owned by a public authority,2018-11-26,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ORYE8EBOMN400,permissioned,full planning permission,POINT(-0.09733 51.470691),BLR021,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2017-12-15,/brownfield-land/local-authority-eng/LBH/BLR021
BLR025,Central Hill Estate,,20/12/2019,2017-12-15,,6.86,503,503,,local-authority-eng:LBH,owned by a public authority,,,not permissioned,,POINT(-0.086676 51.420577),BLR025,,2017-12-15,/brownfield-land/local-authority-eng/LBH/BLR025
BLR038,Land to the rear of Colin Court at Woodfield Avenue,yes,15/12/2020,2019-12-20,,0.16,9,9,,local-authority-eng:LBH,not owned by a public authority,2019-05-20,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P79Y2GBOJ2U00,permissioned,full planning permission,POINT(-0.131703 51.436606),BLR038,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2018-12-17,/brownfield-land/local-authority-eng/LBH/BLR038
BLR039,Land at 396 Streatham High Road,yes,20/12/2019,2018-12-17,,0.04,8,8,,local-authority-eng:LBH,not owned by a public authority,2018-05-04,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?keyVal=P0AJHRBOID800&activeTab=summary,permissioned,full planning permission,POINT(-0.130281 51.423484),BLR039,,2018-12-17,/brownfield-land/local-authority-eng/LBH/BLR039
BLR043,12G Leigham Court Road,yes,,2020-12-15,,0.03,5,5,,local-authority-eng:LBH,not owned by a public authority,2020-10-23,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P9W8F3BOM0G00,permissioned,full planning permission,POINT(-0.123682 51.435605),BLR043,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2018-12-17,/brownfield-land/local-authority-eng/LBH/BLR043
BLR037,41-45 Acre Lane,yes,,2018-12-17,,0.11,24,24,,local-authority-eng:LBH,not owned by a public authority,2018-08-10,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OUB92IBOKC800,permissioned,full planning permission,POINT(-0.119436 51.459082),BLR037,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2018-12-17,/brownfield-land/local-authority-eng/LBH/BLR037
BLR036,133-139 Leigham Court Road,,20/12/2019,2018-12-17,,0.15,5,5,,local-authority-eng:LBH,not owned by a public authority,,,not permissioned,,POINT(-0.11861 51.433432),BLR036,,2018-12-17,/brownfield-land/local-authority-eng/LBH/BLR036
BLR045,Land between 33 and 35 Medora Road,yes,,2018-12-17,,0.06,5,5,,local-authority-eng:LBH,not owned by a public authority,2018-11-15,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OTLVHLBOJNM00,permissioned,full planning permission,POINT(-0.114899 51.449455),BLR045,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2018-12-17,/brownfield-land/local-authority-eng/LBH/BLR045
BLR035,"Gasholder Station, Kennington Oval",yes,15/12/2020,2018-12-17,,2.03,738,738,,local-authority-eng:LBH,not owned by a public authority,2018-08-23,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?keyVal=P031HPBOI0700&activeTab=summary,permissioned,full planning permission,POINT(-0.113115 51.485005),BLR035,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2018-12-17,/brownfield-land/local-authority-eng/LBH/BLR035
BLR041,Garages at Walcot Square,yes,15/12/2020,2018-12-17,,0.12,6,6,,local-authority-eng:LBH,not owned by a public authority,2018-06-05,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OOXAH2BOI7D00,permissioned,full planning permission,POINT(-0.108367 51.493821),BLR041,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2018-12-17,/brownfield-land/local-authority-eng/LBH/BLR041
BLR042,341 - 343 Norwood Road,yes,,2018-12-17,,0.07,6,6,,local-authority-eng:LBH,not owned by a public authority,2018-10-03,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?keyVal=OWIW98BOJ5E00&activeTab=summary,permissioned,full planning permission,POINT(-0.104101 51.440261),BLR042,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2018-12-17,/brownfield-land/local-authority-eng/LBH/BLR042
BLR040,31-37 Auckland Hill,yes,15/12/2020,2019-12-20,,0.07,7,7,,local-authority-eng:LBH,not owned by a public authority,2018-12-14,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P98PP6BOLFC00,permissioned,full planning permission,POINT(-0.095347 51.428773),BLR040,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2018-12-17,/brownfield-land/local-authority-eng/LBH/BLR040
BLR044,Land adjacent to 16 Beardell Street,yes,15/12/2020,2018-12-17,,0.02,5,5,,local-authority-eng:LBH,not owned by a public authority,2018-05-25,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P1VRG2BOK1I00,permissioned,full planning permission,POINT(-0.07988 51.419904),BLR044,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2018-12-17,/brownfield-land/local-authority-eng/LBH/BLR044
BLR056,43 Ambleside Avenue,yes,,2019-12-20,,0.08,5,5,,local-authority-eng:LBH,not owned by a public authority,2019-10-11,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?keyVal=PNNFBABOJWT00&activeTab=summary,permissioned,full planning permission,POINT(-0.133766 51.42892),BLR056,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2019-12-20,/brownfield-land/local-authority-eng/LBH/BLR056
BLR052,55 Union Grove,yes,,2019-12-20,,0.07,4,4,,local-authority-eng:LBH,not owned by a public authority,2019-01-24,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?keyVal=P4YOF1BOG7O00&activeTab=summary,permissioned,full planning permission,POINT(-0.131724 51.470652),BLR052,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2019-12-20,/brownfield-land/local-authority-eng/LBH/BLR052
BLR049,Hemans Estate Ball Court,yes,,2019-12-20,,0.06,18,18,,local-authority-eng:LBH,owned by a public authority,,,not permissioned,,POINT(-0.129804 51.478737),BLR049,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2019-12-20,/brownfield-land/local-authority-eng/LBH/BLR049
BLR066,101 Streatham High Road,yes,,2020-12-15,,0.23,41,41,,local-authority-eng:LBH,not owned by a public authority,2020-01-09,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PGR7NLBOMEW00,permissioned,full planning permission,POINT(-0.127596 51.429476),BLR066,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2019-12-20,/brownfield-land/local-authority-eng/LBH/BLR066
BLR048,Flats 24 To 66 Fenwick Place,yes,,2020-12-15,,0.2,5,5,,local-authority-eng:LBH,owned by a public authority,,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=QDKGVRBOGI300,pending decision,,POINT(-0.128521 51.464741),BLR048,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2019-12-20,/brownfield-land/local-authority-eng/LBH/BLR048
BLR065,"Land At Rear Of Robins Court, Kings Avenue",yes,,2020-12-15,,0.06,9,9,,local-authority-eng:LBH,not owned by a public authority,,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=QE4XCUBOGXI00,pending decision,,POINT(-0.126864 51.453013),BLR065,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2019-12-20,/brownfield-land/local-authority-eng/LBH/BLR065
BLR064,Plot Adjacent 29 Sternhold Avenue,yes,,2019-12-20,,0.03,,,,local-authority-eng:LBH,not owned by a public authority,,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PFCW84BOKNZ00,pending decision,,POINT(-0.126727 51.438136),BLR064,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2019-12-20,/brownfield-land/local-authority-eng/LBH/BLR064
BLR051,37 And 39 Shrubbery Road,yes,,2019-12-20,,0.03,4,4,,local-authority-eng:LBH,not owned by a public authority,2019-01-31,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P2M7V6BOKV500,permissioned,full planning permission,POINT(-0.126404 51.429551),BLR051,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2019-12-20,/brownfield-land/local-authority-eng/LBH/BLR051
BLR061,22 Wyvil Road,yes,,2020-12-15,,0.05,30,30,,local-authority-eng:LBH,not owned by a public authority,2020-02-20,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ORJQL4BOM3D00,permissioned,full planning permission,POINT(-0.125283 51.481123),BLR061,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2019-12-20,/brownfield-land/local-authority-eng/LBH/BLR061
BLR068,3 To 27 Wilcox Road,yes,,2019-12-20,,0.21,,,,local-authority-eng:LBH,not owned by a public authority,,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PJBJS8BOIEC00,pending decision,,POINT(-0.125143 51.47922),BLR068,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2019-12-20,/brownfield-land/local-authority-eng/LBH/BLR068
BLR050,604-610 Streatham High Road,yes,,2019-12-20,,0.19,23,23,,local-authority-eng:LBH,not owned by a public authority,2019-04-17,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OT37QXBOJ4R00,permissioned,full planning permission,POINT(-0.123465 51.414672),BLR050,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2019-12-20,/brownfield-land/local-authority-eng/LBH/BLR050
BLR059,8 Albert Embankment and land to the rear,yes,,2020-12-15,,1.05,443,443,,local-authority-eng:LBH,not owned by a public authority,,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?keyVal=PPN0WTBO09600&activeTab=summary,pending decision,,POINT(-0.118712 51.492099),BLR059,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2019-12-20,/brownfield-land/local-authority-eng/LBH/BLR059
BLR058,Graphite Square,yes,,2019-12-20,,0.44,178,160,,local-authority-eng:LBH,not owned by a public authority,2019-09-25,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PEHGOGBO09600|https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ORSMMXBO0GX00,permissioned,full planning permission,POINT(-0.118159 51.488953),BLR058,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2019-12-20,/brownfield-land/local-authority-eng/LBH/BLR058
BLR073,Ashmole Estate,,,2019-12-20,,0.29,,,,local-authority-eng:LBH,not owned by a public authority,,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PNN410BO09600,pending decision,,POINT(-0.116477 51.482957),BLR073,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2019-12-20,/brownfield-land/local-authority-eng/LBH/BLR073
BLR063,1-7 Aytoun Road and Aytoun Court,yes,15/12/2020,2019-12-20,,0.15,,,,local-authority-eng:LBH,not owned by a public authority,,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P7HBRGBOJFI00,pending decision,,POINT(-0.115252 51.468955),BLR063,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2019-12-20,/brownfield-land/local-authority-eng/LBH/BLR063
BLR070,Denby Court,yes,,2019-12-20,,0.52,116,116,,local-authority-eng:LBH,owned by a public authority,,,not permissioned,,POINT(-0.113464 51.493055),BLR070,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2019-12-20,/brownfield-land/local-authority-eng/LBH/BLR070
BLR062,The Cricketers,yes,,2019-12-20,,0.07,,,,local-authority-eng:LBH,not owned by a public authority,,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P30CDCBOLD100,pending decision,,POINT(-0.112332 51.484028),BLR062,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2019-12-20,/brownfield-land/local-authority-eng/LBH/BLR062
BLR047,Cressingham Gardens Estate - Ropers Walk,yes,,2020-12-15,,0.12,8,8,,local-authority-eng:LBH,owned by a public authority,,,pending decision,,POINT(-0.11001 51.445507),BLR047,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2019-12-20,/brownfield-land/local-authority-eng/LBH/BLR047
BLR054,37 Hainthorpe Road,yes,,2019-12-20,,0.04,3,3,,local-authority-eng:LBH,not owned by a public authority,2018-11-16,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PA0HOLBOM7600,permissioned,full planning permission,POINT(-0.10714 51.431621),BLR054,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2019-12-20,/brownfield-land/local-authority-eng/LBH/BLR054
BLR071,Land Formerly Patmos Lodge 53 Elliott Road,yes,,2020-12-15,,0.22,31,31,,local-authority-eng:LBH,owned by a public authority,2020-07-21,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=Q8FC8DBOKDN00,permissioned,full planning permission,POINT(-0.107172 51.476529),BLR071,,2019-12-20,/brownfield-land/local-authority-eng/LBH/BLR071
BLR072,Lansdowne Wood Close,,,2019-12-20,,0.07,,,,local-authority-eng:LBH,not owned by a public authority,,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PDEOU1BOIC500,pending decision,,POINT(-0.105698 51.434233),BLR072,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2019-12-20,/brownfield-land/local-authority-eng/LBH/BLR072
BLR069,Hero Of Switzerland,yes,,2020-12-15,,0.04,35,35,,local-authority-eng:LBH,not owned by a public authority,2020-08-25,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PQF5I8BOMQ400,permissioned,full planning permission,POINT(-0.103903 51.46674),BLR069,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2019-12-20,/brownfield-land/local-authority-eng/LBH/BLR069
BLR060,6 Lansdowne Hill,yes,,2020-12-15,,0.28,51,51,,local-authority-eng:LBH,not owned by a public authority,2020-03-13,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PVM8QSBO08M00,permissioned,full planning permission,POINT(-0.103519 51.434278),BLR060,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2019-12-20,/brownfield-land/local-authority-eng/LBH/BLR060
BLR057,"West Norwood Lawn Tennis Club, 128 Knight's Hill",,15/12/2020,2019-12-20,,0.38,32,32,,local-authority-eng:LBH,not owned by a public authority,2018-01-12,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?keyVal=O42RFOBO0IA00&activeTab=summary,permissioned,outline planning permission,POINT(-0.103302 51.428528),BLR057,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2019-12-20,/brownfield-land/local-authority-eng/LBH/BLR057
BLR067,382A To 384 Norwood Road,yes,,2019-12-20,,0.1,,,,local-authority-eng:LBH,not owned by a public authority,,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PHRZ6GBOFR800,pending decision,,POINT(-0.102554 51.433088),BLR067,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2019-12-20,/brownfield-land/local-authority-eng/LBH/BLR067
BLR055,262 Rosendale Road,yes,,2019-12-20,,0.03,3,3,,local-authority-eng:LBH,not owned by a public authority,2019-10-23,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PJ0JCBBOI3400,permissioned,full planning permission,POINT(-0.098785 51.447114),BLR055,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2019-12-20,/brownfield-land/local-authority-eng/LBH/BLR055
BLR053,"Youth Club, Kenbury Street",yes,15/12/2020,2019-12-20,,0.09,7,7,,local-authority-eng:LBH,not owned by a public authority,2019-03-20,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?keyVal=P5W49HBOHB000&activeTab=summary,permissioned,outline planning permission,POINT(-0.095641 51.469387),BLR053,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2019-12-20,/brownfield-land/local-authority-eng/LBH/BLR053
BLR046,2 Roman Rise,yes,,2020-12-15,,0.13,31,31,,local-authority-eng:LBH,owned by a public authority,,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=Q9LXJEBOL3Z00,pending decision,,POINT(-0.09004 51.421585),BLR046,http://lambethopenmappingdata-lambethcouncil.opendata.arcgis.com/datasets/brownfield-land-register,2019-12-20,/brownfield-land/local-authority-eng/LBH/BLR046
