name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
SCUH-7,Advance Crosby Scheme Phase 2 Scunthorpe,yes,,2019-12-17,,0.36,22,22,"The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.. Planning permssion to erect 22 affordable homes, alterations to the existing hghway, new access point of West Street and Gurnell Street, car parking and boundary treatment",local-authority-eng:NLN,not owned by a public authority,2019-03-21,https://apps.northlincs.gov.uk/application/pa-2018-999,permissioned,full planning permission,POINT(-0.649798 53.592729),SCUH-7,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=489464.4557&StartNorthing=411530.7882&StartZoom=1000&Layers=Brownfield_Register,2017-12-19,/brownfield-land/local-authority-eng/NLN/SCUH-7
SCUH-15,Former Kingsway House Scunthorpe,,,2019-12-17,,0.4,16,16,The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.,local-authority-eng:NLN,not owned by a public authority,,,Not permissioned,,POINT(-0.655312 53.578395),SCUH-15,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=489129.6308&StartNorthing=409929.2488&StartZoom=1000&Layers=Brownfield_Register,2017-12-19,/brownfield-land/local-authority-eng/NLN/SCUH-15
PA/2017/522,"Land at Engine Street and James Street, Brigg",yes,,2019-12-17,,0.19,8,8,The site is located within the development limit of Brigg.. Outline planning permission for the erection of 8 dwellings with associated and ancillary infrastructure,local-authority-eng:NLN,not owned by a public authority,2017-06-27,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2017/522,permissioned,outline planning permission,POINT(-0.495605 53.550348),PA/2017/522,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=499769.1091&StartNorthing=407020.6526&StartZoom=1000&Layers=Brownfield_Register,2017-12-19,/brownfield-land/local-authority-eng/NLN/PA-2017-522
VQX9D,"Former Vehicle and repairs garage, Cherry Lane, Wooton",yes,,2019-12-17,,0.32,14,14,The site is located within the development limit of Wooton. Planning permission to erect 14 dwellings with associated driveways and garages and create new access road ( including demolition of existing buildings),local-authority-eng:NLN,not owned by a public authority,2019-02-11,https://apps.northlincs.gov.uk/application/pa-2018-1583,permissioned,full planning permission,POINT(-0.359697 53.627951),VQX9D,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=508573.8713&StartNorthing=415852.1684&StartZoom=1000&Layers=Brownfield_Register,2017-12-19,/brownfield-land/local-authority-eng/NLN/VQX9D
10013440112,Former Crosby Hotel Normanby Road Scunthorpe,,,2019-12-17,,0.28,20,20,The site is located within the development limit of Scunthorpe.,local-authority-eng:NLN,not owned by a public authority,,,Not permissioned,,POINT(-0.649391 53.594625),10013440112,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=489487.3896&StartNorthing=411742.2012&StartZoom=1000&Layers=Brownfield_Register,2017-12-19,/brownfield-land/local-authority-eng/NLN/10013440112
SCUH-4,Land at Capps Coal and Timber Yard,,,2019-12-17,,1,40,40,The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.,local-authority-eng:NLN,not owned by a public authority,,,Not permissioned,,POINT(-0.688876 53.565601),SCUH-4,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=486933.6531&StartNorthing=408464.5008&StartZoom=1000&Layers=Brownfield_Register,2017-12-19,/brownfield-land/local-authority-eng/NLN/SCUH-4
KIRH-3,"Land at Former RAF, Kirton in Lindsey",yes,,2019-12-17,,14.2,300,300,"The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.. Outline planning application for up to 302 dwellings with public open space, including demolition of existing buildings, with all matters reserved except for access (PA/2017/1199)",local-authority-eng:NLN,not owned by a public authority,2018-08-15,https://apps.northlincs.gov.uk/application/pa-2017-1199,permissioned,outline planning permission,POINT(-0.581326 53.467965),KIRH-3,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=494272.5765&StartNorthing=397739.4655&StartZoom=1000&Layers=Brownfield_Register,2017-12-19,/brownfield-land/local-authority-eng/NLN/KIRH-3
2D1B1,"Rustys Car Garage, Ashby",,,2019-12-17,,0.07,16,16,The site is a former car showroom and garage and is surrounded by residential properties and the former Ashby Market site. The site is located within the development limit of Scunthorpe.,local-authority-eng:NLN,not owned by a public authority,,,Not permissioned,,POINT(-0.646739 53.567327),2D1B1,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=489720.6294&StartNorthing=408708.6447&StartZoom=1000&Layers=Brownfield_Register,2017-12-19,/brownfield-land/local-authority-eng/NLN/2D1B1
4RKH8,West Common Gardens Former School,yes,,2019-12-17,,0.89,21,21,The site is located within the development limit of Scunthorpe.. Planning permisson to erect 21 bungalows,local-authority-eng:NLN,owned by a public authority,2019-06-19,https://apps.northlincs.gov.uk/application/pa-2018-2266,permissioned,full planning permission,POINT(-0.660059 53.569654),4RKH8,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=488833.6163&StartNorthing=408950.9157&StartZoom=1000&Layers=Brownfield_Register,2019-12-17,/brownfield-land/local-authority-eng/NLN/4RKH8
NG0IR,Disused windmill and adjacent land Hewsons Lane Barton Upon Humber,,,2019-12-17,,0.45,14,14,The site is located within the development limit of Barton upon Humber.,local-authority-eng:NLN,not owned by a public authority,,,Not permissioned,,POINT(-0.445028 53.690143),NG0IR,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=502779.9164&StartNorthing=422644.0549&StartZoom=1000&Layers=Brownfield_Register,2017-12-19,/brownfield-land/local-authority-eng/NLN/NG0IR
PA/2018/1049,"Land to rear of 13-19, Pasture Road, Barton Upon Humber",yes,,2019-12-17,,0.35,16,16,The planning permission has been implemented.. Planning permission to erect 16 dwellings along with associated infrastructure,local-authority-eng:NLN,not owned by a public authority,2019-01-18,https://apps.northlincs.gov.uk/application/pa-2018-1049,permissioned,full planning permission,POINT(-0.434778 53.685379),PA/2018/1049,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=503468.4203&StartNorthing=422128.9807&StartZoom=1000&Layers=Brownfield_Register,2017-12-19,/brownfield-land/local-authority-eng/NLN/PA-2018-1049
4SKWE,"Land at Island Carr Road, Ancholme Way, Brigg",yes,,2019-12-17,,3.53,60,60,The site is located within the development limit of Brigg. The planning permission has been implemented.. Application for approval of reserved matters following outline planning permission PA/2012/0674 dated 07/09/2012 for the erection of 60 dwellings,local-authority-eng:NLN,not owned by a public authority,2014-11-18,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2014/0887,permissioned,reserved matters approval,POINT(-0.498394 53.552851),4SKWE,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=499578.427&StartNorthing=407295.268&StartZoom=1000&Layers=Brownfield_Register,2017-12-19,/brownfield-land/local-authority-eng/NLN/4SKWE
PA/2004/0692,"Silversides Lane, Brigg",yes,,2019-12-17,,1.56,44,44,The planning permission has been implemented.. Planning permission to erect 44 dwellings and associated infrastructure,local-authority-eng:NLN,not owned by a public authority,2004-10-22,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2004/0692,permissioned,reserved matters approval,POINT(-0.507924 53.547312),PA/2004/0692,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=498960.0331&StartNorthing=406665.7552&StartZoom=1000&Layers=Brownfield_Register,2017-12-19,/brownfield-land/local-authority-eng/NLN/PA-2004-0692
WH11O,"Land east of Fieldside, Crowle",,,2019-12-17,,0.49,15,15,The site is located within the development limit of Crowle.,local-authority-eng:NLN,not owned by a public authority,,,Not permissioned,,POINT(-0.830688 53.607701),WH11O,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=477464.8699&StartNorthing=412984.5652&StartZoom=1000&Layers=Brownfield_Register,2017-12-19,/brownfield-land/local-authority-eng/NLN/WH11O
PA/2016/337,"Gleadells Mill, Station Road, Kirton in Lindsey",yes,,2019-12-17,,0.85,27,27,"The site is located within the development limit of Kirton in Lindsey.. Outline planning permission to erect dwellings with access, landscaping and layout not reserved for subsequent approval",local-authority-eng:NLN,not owned by a public authority,2017-10-05,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2016/337,permissioned,outline planning permission,POINT(-0.597047 53.482553),PA/2016/337,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=493197.0666&StartNorthing=399341.6248&StartZoom=1000&Layers=Brownfield_Register,2017-12-19,/brownfield-land/local-authority-eng/NLN/PA-2016-337
SCUH-3,"Land at the Glebe, Scunthorpe",,,2019-12-17,,10.2,302,302,The site is allocated for residential development within North Lincolnshire Housing and Employment Land Allocation Development Plan Document.,local-authority-eng:NLN,not owned by a public authority,,,not permissioned,,POINT(-0.647203 53.596613),SCUH-3,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=489627.9554&StartNorthing=411966.1219&StartZoom=1000&Layers=Brownfield_Register,2017-12-19,/brownfield-land/local-authority-eng/NLN/SCUH-3
SCUH-C2,"Brumby Resource Centre, East Common Lane, Scunthorpe",yes,,2019-12-17,,3.4,122,122,The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.. Outline planning permission for up to 122 dwellings with all matters reserved (PA/2015/1369),local-authority-eng:NLN,owned by a public authority,2019-03-28,https://apps.northlincs.gov.uk/application/pa-2018-1069,permissioned,full planning permission,POINT(-0.641716 53.575862),SCUH-C2,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=490035.149&StartNorthing=409664.5334&StartZoom=1000&Layers=Brownfield_Register,2017-12-19,/brownfield-land/local-authority-eng/NLN/SCUH-C2
PA/2017/1070,1-7 Cliff Garden Scunthorpe,yes,,2019-12-17,,0.42,28,28,The site is located within the development limit of Scunthorpe.. Half the site has planning permission to to change the use of vacant office (B1) to 14 self-contained assisted living apartments (C3) and associated single-storey extensions and car parking including demolition of existing outbuilding. PA/2015/0246,local-authority-eng:NLN,owned by a public authority,2017-10-06,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2016/1073,permissioned,full planning permission,POINT(-0.654613 53.588786),PA/2017/1070,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=489154.0578&StartNorthing=411086.1086&StartZoom=1000&Layers=Brownfield_Register,2017-12-19,/brownfield-land/local-authority-eng/NLN/PA-2017-1070
PA/2017/111,"Land adjacent to 17 Low Cross Street, Crowle",,,2019-12-17,,0.38,9,9,The site is located within the development limit of Crowle.. Outline planning permission for residential development of 9 building plots,local-authority-eng:NLN,not owned by a public authority,2017-05-26,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2017/111,permissioned,outline planning permission,POINT(-0.83646 53.611629),PA/2017/111,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=477075.8821&StartNorthing=413415.231&StartZoom=1000&Layers=Brownfield_Register,2017-12-19,/brownfield-land/local-authority-eng/NLN/PA-2017-111
SCUH-9,"Land at Church Square, Scunthorpe",,,2019-12-17,,12.1,300,300,The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.,local-authority-eng:NLN,owned by a public authority,,,Not permissioned,,POINT(-0.642582 53.591846),SCUH-9,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=489943.9019&StartNorthing=411441.5568&StartZoom=1000&Layers=Brownfield_Register,2017-12-19,/brownfield-land/local-authority-eng/NLN/SCUH-9
SCUH-11,"Land at the Council Depot, Station Road, Scunthorpe",,,2019-12-17,,1.01,37,37,The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.,local-authority-eng:NLN,owned by a public authority,,https://apps.northlincs.gov.uk/application/pa-2019-1280,Not permissioned,,POINT(-0.644057 53.587993),SCUH-11,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=489854.4326&StartNorthing=411011.1404&StartZoom=1000&Layers=Brownfield_Register,2017-12-19,/brownfield-land/local-authority-eng/NLN/SCUH-11
PA/2015/1187,"Land at Reginald Road, Scunthorpe",,,2019-12-17,,0.11,7,7,The site is located within the development limit of Scunthorpe.. Planning permission to erect seven dwellings,local-authority-eng:NLN,not owned by a public authority,2016-03-15,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2015/1187,permissioned,full planning permission,POINT(-0.668066 53.601871),PA/2015/1187,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=488236.3489&StartNorthing=412525.0229&StartZoom=1000&Layers=Brownfield_Register,2017-12-19,/brownfield-land/local-authority-eng/NLN/PA-2015-1187
PA/2015/1320,"Methodist Church Frodingham Road, Scunthorpe",yes,,2019-12-17,,0.1,14,14,"The site is located within the development limit of Scunthorpe.. Planning permisison to change the use of rear church hall into 14 self contained flats, change the use of the front of the church hall into a convenience store at ground floor woth storage on first floor, kitchen at second floor wth alfresco dining and gls balustrade surround, together with an extension to the north elevation to provde hot food takaway and two storey extension to the rear of the former church hall",local-authority-eng:NLN,not owned by a public authority,2017-12-06,https://apps.northlincs.gov.uk/application/pa-2017-1483,permissioned,full planning permission,POINT(-0.655182 53.593211),PA/2015/1320,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=489107.0973&StartNorthing=411577.5728&StartZoom=1000&Layers=Brownfield_Register,2017-12-19,/brownfield-land/local-authority-eng/NLN/PA-2015-1320
PA/2016/1611,"Station Road,Brigg",,,2019-12-17,,0.82,40,40,"The site is located within the development limit of Brigg.. Outline planning permission for proposed mixed development of 40 residential apartments, commercial market and enhancements to the new village green with all matters reserved",local-authority-eng:NLN,owned by a public authority,2017-09-14,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2016/1611,permissioned,outline planning permission,POINT(-0.48669 53.549133),PA/2016/1611,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=500362.556&StartNorthing=406898.0331&StartZoom=1000&Layers=Brownfield_Register,2017-12-19,/brownfield-land/local-authority-eng/NLN/PA-2016-1611
PA/2015/1195,"Brocklesby Hunt Inn, Howe Lane, Goxhill",,,2019-12-17,,0.43,10,10,"The site is located within the development limit of Goxhill.. Planning permission to demolish rear of existing public house and outbuilding and convert public house to two new dwellings, and erect a further eight dwellings and associated works, including garaging, driveways, landscaping and access road",local-authority-eng:NLN,not owned by a public authority,2016-03-08,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2015/1195,permissioned,full planning permission,POINT(-0.338353 53.675924),PA/2015/1195,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=509860.6397&StartNorthing=421221.6667&StartZoom=1000&Layers=Brownfield_Register,2017-12-19,/brownfield-land/local-authority-eng/NLN/PA-2015-1195
PA/2015/1139,"32 Low Street, Haxey",,,2019-12-17,,0.58,5,5,The site is located within the development limit of Haxey.. Planning permission to erect five dwellings with associated hard and soft landscaping,local-authority-eng:NLN,not owned by a public authority,2016-06-13,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2015/1139,permissioned,full planning permission,POINT(-0.833257 53.488049),PA/2015/1139,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=477512.9552&StartNorthing=399670.6435&StartZoom=1000&Layers=Brownfield_Register,2017-12-19,/brownfield-land/local-authority-eng/NLN/PA-2015-1139
PA/2017/646,"Saxons, 17 Greengate Lane, South Killingholme",,,2019-12-17,,0.25,8,8,The site is located within the development limit of South Killingholme.. Outline planning permission to demolish existing buildings and outbuildings and erect two two-bedroom semi-detached bungalows and six two-bedroom townhouses (in two blocks of three) including associated roads and parking areas,local-authority-eng:NLN,not owned by a public authority,2017-09-01,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2017/646,permissioned,outline planning permission,POINT(-0.264006 53.630557),PA/2017/646,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=514894.4708&StartNorthing=416292.3059&StartZoom=1000&Layers=Brownfield_Register,2017-12-19,/brownfield-land/local-authority-eng/NLN/PA-2017-646
7IZDN,"Former site of Cross Keys Inn, 6 Top Road, South Killingholme",,,2019-12-17,,0.22,12,12,The site is located within the development limit of South Killingholme.,local-authority-eng:NLN,not owned by a public authority,,,Not permissioned,,POINT(-0.267592 53.628756),7IZDN,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=514662.2383&StartNorthing=416086.1418&StartZoom=1000&Layers=Brownfield_Register,2017-12-19,/brownfield-land/local-authority-eng/NLN/7IZDN
PA/2016/582,"Broughton Youth Club Brigg Road, Broughton",,,2019-12-17,,0.18,5,5,The site is located within the development limit of Broughton.. Outline planning permission for development of five residential dwellings and associated highway works with all matters reserved,local-authority-eng:NLN,not owned by a public authority,2017-05-12,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2016/582,permissioned,outline planning permission,POINT(-0.544981 53.566001),PA/2016/582,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=496462.408&StartNorthing=408693.9984&StartZoom=1000&Layers=Brownfield_Register,2017-12-19,/brownfield-land/local-authority-eng/NLN/PA-2016-582
PA/2017/124,"Land behind Red Lion, Broughton",,,2019-12-17,,0.35,6,6,"The site is located within the development limit of Broughton.. Planning permission to erect six dwellings on land to the rear of The Red Lion, construct an associated private access and amend access to the public house car park",local-authority-eng:NLN,not owned by a public authority,2017-07-28,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2017/124,permissioned,full planning permission,POINT(-0.550217 53.565393),PA/2017/124,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=496116.989&StartNorthing=408619.287&StartZoom=1000&Layers=Brownfield_Register,2017-12-19,/brownfield-land/local-authority-eng/NLN/PA-2017-124
SCUH-C9,Land off Queensway and Dudley Road,,,2019-12-17,,4.09,145,145,The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.,local-authority-eng:NLN,not owned by a public authority,,,Not permissioned,,POINT(-0.62148 53.56794),SCUH-C9,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=491392.0035&StartNorthing=408808.9459&StartZoom=1000&Layers=Brownfield_Register,2017-12-19,/brownfield-land/local-authority-eng/NLN/SCUH-C9
