name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
BLR CC 45,College Place Car Park,,,2017-12-18,,0.16,12,12,,local-authority-eng:STH,owned by a public authority,,,not permissioned,,POINT(-1.401431 50.913338),BLR CC 45,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20CC%2045,2017-11-17,/brownfield-land/local-authority-eng/STH/BLR-CC-45
BLR CC 41,"Car park, Kings Park Road",,,2017-12-18,,0.19,50,50,,local-authority-eng:STH,owned by a public authority,,,not permissioned,,POINT(-1.40289 50.911565),BLR CC 41,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20CC%2041,2017-11-17,/brownfield-land/local-authority-eng/STH/BLR-CC-41
BLR CC 65,Handford Place Car Park,,,2017-12-18,,0.11,16,16,,local-authority-eng:STH,mixed ownership,,,not permissioned,,POINT(-1.405452 50.9137),BLR CC 65,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20CC%2065,2017-11-17,/brownfield-land/local-authority-eng/STH/BLR-CC-65
BLR CC 33,Central Station,,,2017-12-18,,3.53,64,64,,local-authority-eng:STH,mixed ownership,,,not permissioned,,POINT(-1.41254 50.907702),BLR CC 33,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20CC%2033,2017-11-17,/brownfield-land/local-authority-eng/STH/BLR-CC-33
BLR CC 72,Western Gateway - non City Industrial Park,,,2017-12-18,,9.1,200,200,,local-authority-eng:STH,mixed ownership,,,not permissioned,,POINT(-1.413122 50.902175),BLR CC 72,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20CC%2072,2017-11-17,/brownfield-land/local-authority-eng/STH/BLR-CC-72
BLR CC 31,"City Industrial Park, Southern Road",,,2017-12-18,,3.4,60,60,,local-authority-eng:STH,owned by a public authority,,,not permissioned,,POINT(-1.415459 50.904003),BLR CC 31,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20CC%2031,2017-11-17,/brownfield-land/local-authority-eng/STH/BLR-CC-31
BLR CC 2,Royal Pier Waterfront,,,2017-12-18,,10.7,600,600,,local-authority-eng:STH,mixed ownership,,,pending decision,,POINT(-1.408114 50.897797),BLR CC 2,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20CC%202,2017-11-17,/brownfield-land/local-authority-eng/STH/BLR-CC-2
BLR CC 27,Watermark West Quay,yes,,2017-12-18,,1.6,241,241,,local-authority-eng:STH,,2014-02-21,,permissioned,outline planning permission,POINT(-1.407167 50.901857),BLR CC 27,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20CC%2027,2017-11-17,/brownfield-land/local-authority-eng/STH/BLR-CC-27
BLR CC 54,Chapel Riverside,yes,,2017-12-18,,8.07,500,500,,local-authority-eng:STH,mixed ownership,2017-08-03,,permissioned,outline planning permission,POINT(-1.389094 50.900622),BLR CC 54,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20CC%2054,2017-11-17,/brownfield-land/local-authority-eng/STH/BLR-CC-54
BLR CC 69,East of Castle Way,,,2017-12-18,,0.75,108,108,,local-authority-eng:STH,mixed ownership,,,not permissioned,,POINT(-1.404818 50.90207),BLR CC 69,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20CC%2069,2017-11-17,/brownfield-land/local-authority-eng/STH/BLR-CC-69
BLR CC 25,23-25 Hanover Buildings,yes,,2017-12-18,,0.05,6,6,,local-authority-eng:STH,not owned by a public authority,2016-03-11,,pending decision,full planning permission,POINT(-1.402931 50.902851),BLR CC 25,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20CC%2025,2017-11-17,/brownfield-land/local-authority-eng/STH/BLR-CC-25
BLR CC 63a,Sites either side of Northern Above Bar,,,2017-12-18,,0.6,231,231,,local-authority-eng:STH,owned by a public authority,,,not permissioned,,POINT(-1.40422 50.908811),BLR CC 63a,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20CC%2063a,2017-11-17,/brownfield-land/local-authority-eng/STH/BLR-CC-63a
BLR CC 63b,Sites either side of Northern Above Bar,,,2017-12-18,,0.6,231,231,,local-authority-eng:STH,owned by a public authority,,,not permissioned,,POINT(-1.40422 50.908811),BLR CC 63b,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20CC%2063b,2017-11-17,/brownfield-land/local-authority-eng/STH/BLR-CC-63b
BLR CC 12,College Street car park,,,2017-12-18,,0.36,80,80,,local-authority-eng:STH,owned by a public authority,,,not permissioned,,POINT(-1.397119 50.899216),BLR CC 12,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20CC%2012,2017-11-17,/brownfield-land/local-authority-eng/STH/BLR-CC-12
BLR CC 55,Car Park adj 14-18 College Street,,,2017-12-18,,0.07,25,25,,local-authority-eng:STH,not owned by a public authority,,,not permissioned,,POINT(-1.3969 50.899628),BLR CC 55,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20CC%2055,2017-11-17,/brownfield-land/local-authority-eng/STH/BLR-CC-55
BLR C 45,110-132 Bevois Valley Road,,,2017-12-18,,0.14,11,11,,local-authority-eng:STH,not owned by a public authority,,,not permissioned,,POINT(-1.39508 50.918296),BLR C 45,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20C%2045,2017-12-18,/brownfield-land/local-authority-eng/STH/BLR-C-45
BLR C 6,South Hants Hospital Car Park,,,2017-12-18,,0.87,65,65,,local-authority-eng:STH,owned by a public authority,,,not permissioned,,POINT(-1.399166 50.912535),BLR C 6,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20C%206,2017-12-18,/brownfield-land/local-authority-eng/STH/BLR-C-6
BLR C 46,Pitt Road Industrial Estate,,,2017-12-18,,1.4,70,70,,local-authority-eng:STH,not owned by a public authority,,,not permissioned,,POINT(-1.427052 50.913107),BLR C 46,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20C%2046,2017-12-18,/brownfield-land/local-authority-eng/STH/BLR-C-46
BLR E 3,71 Chafen Road,,,2017-12-18,,0.15,5,5,,local-authority-eng:STH,not owned by a public authority,,,not permissioned,,POINT(-1.379677 50.920158),BLR E 3,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20E%203,2017-12-18,/brownfield-land/local-authority-eng/STH/BLR-E-3
BLR E 8,46 Cobbett Road,,,2017-12-18,,0.11,5,5,,local-authority-eng:STH,not owned by a public authority,,,not permissioned,,POINT(-1.372746 50.919266),BLR E 8,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20E%208,2017-12-18,/brownfield-land/local-authority-eng/STH/BLR-E-8
BLR E 50,Townhill Park,yes,,2017-12-18,,25.4,665,665,"Hybrid application, full application for 276 dwellings in phase 1, outline applciations for further phases with 389 dwellings. (Overall site includes some greenfield land)",local-authority-eng:STH,owned by a public authority,2016-05-05,,permissioned,full planning permission,POINT(-1.359607 50.929186),BLR E 50,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20E%2050,2017-12-18,/brownfield-land/local-authority-eng/STH/BLR-E-50
BLR N 6,68-94 Portswood Road,yes,,2017-12-18,,0.47,30,30,,local-authority-eng:STH,not owned by a public authority,2016-07-26,,permissioned,full planning permission,POINT(-1.39484 50.922539),BLR N 6,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20N%206,2017-12-18,/brownfield-land/local-authority-eng/STH/BLR-N-6
BLR S 16,Former Woolston School,,,2017-12-18,,0.66,40,40,,local-authority-eng:STH,,2016-03-22,,permissioned,full planning permission,POINT(-1.367475 50.896721),BLR S 16,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20S%2016,2017-12-18,/brownfield-land/local-authority-eng/STH/BLR-S-16
BLR S 7,30-32 Peartree Avenue,,,2017-12-18,,0.2,10,10,,local-authority-eng:STH,not owned by a public authority,,,not permissioned,,POINT(-1.372738 50.906092),BLR S 7,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20S%207,2017-12-18,/brownfield-land/local-authority-eng/STH/BLR-S-7
BLR W 10,United Dairies - Shirley,yes,,2017-12-18,,0.62,46,46,,local-authority-eng:STH,not owned by a public authority,2017-08-09,,permissioned,full planning permission,POINT(-1.432156 50.926171),BLR W 10,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20W%2010,2017-12-18,/brownfield-land/local-authority-eng/STH/BLR-W-10
BLR W 24,Triangle site at Lower Brownhill Road,,,2017-12-18,,0.45,14,14,,local-authority-eng:STH,,,,not permissioned,,POINT(-1.466207 50.933435),BLR W 24,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20W%2024,2017-12-18,/brownfield-land/local-authority-eng/STH/BLR-W-24
BLR W 40,Jessamine Road / Warren Avenue,,,2017-12-18,,0.51,18,18,,local-authority-eng:STH,,,,not permissioned,,POINT(-1.437166 50.929558),BLR W 40,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20W%2040,2017-12-18,/brownfield-land/local-authority-eng/STH/BLR-W-40
