name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
LAA292,' Former Depot Budby Road Cuckney'',,,2020-03-25,,0.93,5,5,,local-authority-eng:BAE,not owned by a public authority,,http://publicaccess.bassetlaw.gov.uk/online-applications/,not permissioned,,POINT(-1.154314 53.235066),LAA292,https://arcgisportal.bassetlaw.gov.uk/arcgis/apps/webappviewer/index.html?id=ca84ac93eb5b49ad899e54d2efe4bf3d,2020-03-25,/brownfield-land/local-authority-eng/BAE/LAA292
LAA384,' Harworth Colliery Scrooby Road Harworth and Bircotes '',yes,,2020-03-25,,62,682,682,' 61/09/00052 OUTLINE APPLICATION FOR THE REDEVELOPMENT OF HARWORTH COLLIERY AND THE SURROUNDING LAND FOR THE ERECTION OF UPTO 996 RESIDENTIAL UNITS '',local-authority-eng:BAE,not owned by a public authority,2011-03-29,http://publicaccess.bassetlaw.gov.uk/online-applications/,permissioned,outline planning permission,POINT(-1.05995 53.413636),LAA384,https://arcgisportal.bassetlaw.gov.uk/arcgis/apps/webappviewer/index.html?id=ca84ac93eb5b49ad899e54d2efe4bf3d,2020-03-25,/brownfield-land/local-authority-eng/BAE/LAA384
LAA413,' Former Elizabethan High School Leafield Retford '',,,2020-03-25,,1.41,93,93,,local-authority-eng:BAE,owned by a public authority,,http://publicaccess.bassetlaw.gov.uk/online-applications/,not permissioned,,POINT(-0.954715 53.328624),LAA413,https://arcgisportal.bassetlaw.gov.uk/arcgis/apps/webappviewer/index.html?id=ca84ac93eb5b49ad899e54d2efe4bf3d,2020-03-25,/brownfield-land/local-authority-eng/BAE/LAA413
LAA463,' Firbeck Colliery Doncaster Road Carlton in Lindrick '',yes,,2020-03-25,,13.77,400,400,' 15/01457/FUL Outline Planning Permission for the Erection of up to 400 Dwellings '',local-authority-eng:BAE,not owned by a public authority,2019-08-23,http://publicaccess.bassetlaw.gov.uk/online-applications/,permissioned,outline planning permission,POINT(-1.124916 53.367351),LAA463,https://arcgisportal.bassetlaw.gov.uk/arcgis/apps/webappviewer/index.html?id=ca84ac93eb5b49ad899e54d2efe4bf3d,2020-03-25,/brownfield-land/local-authority-eng/BAE/LAA463
LAA465,' Gateford Road Car Park Worksop '',,,2020-03-25,,0.58,30,30,,local-authority-eng:BAE,owned by a public authority,,http://publicaccess.bassetlaw.gov.uk/online-applications/,not permissioned,,POINT(-1.124169 53.307758),LAA465,https://arcgisportal.bassetlaw.gov.uk/arcgis/apps/webappviewer/index.html?id=ca84ac93eb5b49ad899e54d2efe4bf3d,2020-03-25,/brownfield-land/local-authority-eng/BAE/LAA465
LAA466,' Former Knitwear Factory Retford Road Worksop '',yes,,2020-03-25,,1.9,40,40,' 20/00183/FUL There was a full planning appliction put in to erect 54 affordable residential dwellings that is awaiting decision'',local-authority-eng:BAE,not owned by a public authority,,http://publicaccess.bassetlaw.gov.uk/online-applications/,pending decision,,POINT(-1.106564 53.303448),LAA466,https://arcgisportal.bassetlaw.gov.uk/arcgis/apps/webappviewer/index.html?id=ca84ac93eb5b49ad899e54d2efe4bf3d,2020-03-25,/brownfield-land/local-authority-eng/BAE/LAA466
LAA467,' Canal Road Worksop '',yes,,2020-03-25,,1.7,46,46,,local-authority-eng:BAE,not owned by a public authority,,http://publicaccess.bassetlaw.gov.uk/online-applications/,not permissioned,,POINT(-1.116846 53.306239),LAA467,https://arcgisportal.bassetlaw.gov.uk/arcgis/apps/webappviewer/index.html?id=ca84ac93eb5b49ad899e54d2efe4bf3d,2020-03-25,/brownfield-land/local-authority-eng/BAE/LAA467
LAA472,' Station Road Retford '',,,2020-03-25,,0.1,5,5,,local-authority-eng:BAE,not owned by a public authority,,http://publicaccess.bassetlaw.gov.uk/online-applications/,not permissioned,,POINT(-0.947604 53.315554),LAA472,https://arcgisportal.bassetlaw.gov.uk/arcgis/apps/webappviewer/index.html?id=ca84ac93eb5b49ad899e54d2efe4bf3d,2020-03-25,/brownfield-land/local-authority-eng/BAE/LAA472
LAA473,' Cottam Power Station Cottam '',yes,,2020-03-25,,108.9,1500,1500,,local-authority-eng:BAE,not owned by a public authority,,http://publicaccess.bassetlaw.gov.uk/online-applications/,not permissioned,,POINT(-0.774844 53.30399),LAA473,https://arcgisportal.bassetlaw.gov.uk/arcgis/apps/webappviewer/index.html?id=ca84ac93eb5b49ad899e54d2efe4bf3d,2020-03-25,/brownfield-land/local-authority-eng/BAE/LAA473
LAA487,' Blackstope Lane Retford '',,,2020-03-25,,0.62,19,19,,local-authority-eng:BAE,not owned by a public authority,,http://publicaccess.bassetlaw.gov.uk/online-applications/,not permissioned,,POINT(-0.929503 53.322081),LAA487,https://arcgisportal.bassetlaw.gov.uk/arcgis/apps/webappviewer/index.html?id=ca84ac93eb5b49ad899e54d2efe4bf3d,2020-03-25,/brownfield-land/local-authority-eng/BAE/LAA487
BFR01,' Land adjecent 17 Durham Grove Retford '',yes,,2020-03-25,,0.55,10,10,' 15/00495/RSB Outline Planning with all Matters Reserved for the Erection of 14 Bungalows (Resubmission of P/A 14/00688/OUT) '',local-authority-eng:BAE,not owned by a public authority,2018-07-05,http://publicaccess.bassetlaw.gov.uk/online-applications/,permissioned,outline planning permission,POINT(-0.933993 53.333457),BFR01,https://arcgisportal.bassetlaw.gov.uk/arcgis/apps/webappviewer/index.html?id=ca84ac93eb5b49ad899e54d2efe4bf3d,2020-03-25,/brownfield-land/local-authority-eng/BAE/BFR01
SHLAA19,' Former Retford Oaks School Pennington Walk Retford '',yes,,2020-03-25,,1.38,28,28,' 16/00363/OUT Outline Application with All Matters Reserved for Residential Development '',local-authority-eng:BAE,owned by a public authority,2018-05-24,http://publicaccess.bassetlaw.gov.uk/online-applications/,permissioned,outline planning permission,POINT(-0.935369 53.319239),SHLAA19,https://arcgisportal.bassetlaw.gov.uk/arcgis/apps/webappviewer/index.html?id=ca84ac93eb5b49ad899e54d2efe4bf3d,2020-03-25,/brownfield-land/local-authority-eng/BAE/SHLAA19
BFR02,' Former Yates Pub Chapelgate Retford '',yes,,2020-03-25,,0.08,21,21,"18/01037/FUL Proposed Refurbishment, Alterations and Extension to Provide 21 Residential Apartments and Studio Flats''",local-authority-eng:BAE,not owned by a public authority,2019-09-17,http://publicaccess.bassetlaw.gov.uk/online-applications/,permissioned,full planning permission,POINT(-0.94184 53.323441),BFR02,https://arcgisportal.bassetlaw.gov.uk/arcgis/apps/webappviewer/index.html?id=ca84ac93eb5b49ad899e54d2efe4bf3d,2020-03-25,/brownfield-land/local-authority-eng/BAE/BFR02
BFR03,' 18 - 20 West Street Retford '',yes,,2020-02-25,,0.09,12,12,' 18/00748/FUL Erection Of Apartment Building (12 Apartments) and Ancillary Works '',local-authority-eng:BAE,not owned by a public authority,2018-10-31,http://publicaccess.bassetlaw.gov.uk/online-applications/,permissioned,full planning permission,POINT(-0.943084 53.320485),BFR03,https://arcgisportal.bassetlaw.gov.uk/arcgis/apps/webappviewer/index.html?id=ca84ac93eb5b49ad899e54d2efe4bf3d,2020-03-25,/brownfield-land/local-authority-eng/BAE/BFR03
BFR04,' 21 Bridgegate Retford '',yes,,2020-03-25,,0.03,11,11,' 19/00348/FUL Change of Use From Shop (A1) to 11 Apartments (C3) '',local-authority-eng:BAE,not owned by a public authority,2019-10-24,http://publicaccess.bassetlaw.gov.uk/online-applications/,permissioned,full planning permission,POINT(-0.944224 53.32357),BFR04,https://arcgisportal.bassetlaw.gov.uk/arcgis/apps/webappviewer/index.html?id=ca84ac93eb5b49ad899e54d2efe4bf3d,2020-03-25,/brownfield-land/local-authority-eng/BAE/BFR04
BFR05,' Church of St Alban London Road Retford '',yes,,2020-03-25,,0.16,10,10,' 19/00455/FUL Demolition of an Existing Church Hall and Conversion of a Ruined Church to Create 10no. Duplex Apartments with Associated Parking and Erect Garages to the Rear '',local-authority-eng:BAE,not owned by a public authority,2019-08-06,http://publicaccess.bassetlaw.gov.uk/online-applications/,permissioned,full planning permission,POINT(-0.937184 53.317476),BFR05,https://arcgisportal.bassetlaw.gov.uk/arcgis/apps/webappviewer/index.html?id=ca84ac93eb5b49ad899e54d2efe4bf3d,2020-03-25,/brownfield-land/local-authority-eng/BAE/BFR05
BFR06,' Harworth House Blyth Road Styrrup Oldcotes '',yes,,2020-03-25,,1.33,94,94,' This development was allowed under permitted development with conditions as it is a conversion from offices to residential ''. ' 18/00195/PDN Notification for Prior Approval For Change of Use from Offices B1(a) to 94 Individual Residential Units (C3) '',local-authority-eng:BAE,not owned by a public authority,2018-04-26,http://publicaccess.bassetlaw.gov.uk/online-applications/,permissioned,other,POINT(-1.067834 53.408107),BFR06,https://arcgisportal.bassetlaw.gov.uk/arcgis/apps/webappviewer/index.html?id=ca84ac93eb5b49ad899e54d2efe4bf3d,2020-02-25,/brownfield-land/local-authority-eng/BAE/BFR06
