name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
W/ILMI/B001,"Police Station, Butts, Ilminster",yes,,2017-11-16,,0.11,7,7,,local-authority-eng:SSO,,2017-03-31,,permissioned,full planning permission,POINT(-2.908615 50.92779),W/ILMI/B001,https://www.southsomerset.gov.uk/media/902282/ilmib001-b003.pdf,2017-11-16,/brownfield-land/local-authority-eng/SSO/W-ILMI-B001
W/ILMI/0016,"Former Powrmatic, Winterhay Lane, Ilminster",yes,,2017-11-16,,1.74,72,72,,local-authority-eng:SSO,not owned by a public authority,2015-01-15,,permissioned,outline planning permission,POINT(-2.92452 50.930498),W/ILMI/0016,https://www.southsomerset.gov.uk/media/902285/ilmi0016.pdf,2017-11-16,/brownfield-land/local-authority-eng/SSO/W-ILMI-0016
W/ILMI/B002,"Former Cheese Factory Site, Station Road, Ilminster",yes,,2017-11-16,,3.3,70,50,,local-authority-eng:SSO,not owned by a public authority,,,not permissioned,,POINT(-2.93198 50.932102),W/ILMI/B002,https://www.southsomerset.gov.uk/media/902288/ilmib002.pdf,2017-11-16,/brownfield-land/local-authority-eng/SSO/W-ILMI-B002
W/ILMI/B003,"Gooch & Housego, Cornhill, Ilminster",yes,,2017-11-16,,0.14,14,14,,local-authority-eng:SSO,not owned by a public authority,2015-04-23,,permissioned,full planning permission,POINT(-2.909885 50.927222),W/ILMI/B003,https://www.southsomerset.gov.uk/media/902282/ilmib001-b003.pdf,2017-11-16,/brownfield-land/local-authority-eng/SSO/W-ILMI-B003
E/WINC/B001,"Former Works, Southgate Road, Wincanton",yes,,2017-11-16,,0.03,19,19,,local-authority-eng:SSO,not owned by a public authority,2007-01-30,,permissioned,full planning permission,POINT(-2.413138 51.051488),E/WINC/B001,https://www.southsomerset.gov.uk/media/902293/wincb001.pdf,2017-11-16,/brownfield-land/local-authority-eng/SSO/E-WINC-B001
E/WINC/0007,"The Tythings, Southgate Road, Wincanton",yes,,2017-11-16,,2.73,55,49,,local-authority-eng:SSO,not owned by a public authority,,,not permissioned,,POINT(-2.41359 51.052574),E/WINC/0007,https://www.southsomerset.gov.uk/media/902296/winc0007-b001.pdf,2017-11-16,/brownfield-land/local-authority-eng/SSO/E-WINC-0007
E/ANSF/0010,"Land at Ansford Farm, Cumnock Road, Castle Cary",yes,,2017-11-16,,0.15,5,5,,local-authority-eng:SSO,not owned by a public authority,,,not permissioned,,POINT(-2.511484 51.093416),E/ANSF/0010,https://www.southsomerset.gov.uk/media/902300/ansf0010.pdf,2017-11-16,/brownfield-land/local-authority-eng/SSO/E-ANSF-0010
E/CACA/1101,"BMI Site, Cumnock Road, Castle Cary",,,2017-11-16,,1.3,32,29,,local-authority-eng:SSO,not owned by a public authority,,,not permissioned,,POINT(-2.511461 51.091339),E/CACA/1101,https://www.southsomerset.gov.uk/media/902307/caca1101.pdf,2017-11-16,/brownfield-land/local-authority-eng/SSO/E-CACA-1101
E/CACA/B001,"Constitutional Club, Station Road, Castle Cary",yes,,2017-11-16,,0.2,8,8,,local-authority-eng:SSO,not owned by a public authority,2016-06-20,,permissioned,outline planning permission,POINT(-2.519579 51.088219),E/CACA/B001,https://www.southsomerset.gov.uk/media/902312/cacab001.pdf,2017-11-16,/brownfield-land/local-authority-eng/SSO/E-CACA-B001
N/SOME/B001,"Former Garage Site, West Street, Somerton",yes,,2017-11-16,,0.16,6,6,,local-authority-eng:SSO,not owned by a public authority,2017-01-26,,permissioned,full planning permission,POINT(-2.734633 51.053829),N/SOME/B001,https://www.southsomerset.gov.uk/media/902316/someb001.pdf,2017-11-16,/brownfield-land/local-authority-eng/SSO/N-SOME-B001
N/SOME/0800,"Land at Etsome Terrace, Somerton",yes,,2017-11-16,,0.4,10,10,,local-authority-eng:SSO,not owned by a public authority,2016-12-01,,permissioned,full planning permission,POINT(-2.737034 51.055873),N/SOME/0800,https://www.southsomerset.gov.uk/media/902319/some0800.pdf,2017-11-16,/brownfield-land/local-authority-eng/SSO/N-SOME-0800
N/MART/B001,"Burfield Gloves, Manor Road, Martock",yes,,2017-11-16,,0.2,4,4,,local-authority-eng:SSO,not owned by a public authority,,,not permissioned,,POINT(-2.765493 50.969822),N/MART/B001,https://www.southsomerset.gov.uk/media/902323/martb001.pdf,2017-11-16,/brownfield-land/local-authority-eng/SSO/N-MART-B001
N/MART/0005,"Rear of the Rose & Crown, Hurst, Bower Hinton",yes,,2017-11-16,,0.25,5,5,,local-authority-eng:SSO,not owned by a public authority,,,not permissioned,,POINT(-2.773507 50.963546),N/MART/0005,https://www.southsomerset.gov.uk/media/902326/mart0005.pdf,2017-11-16,/brownfield-land/local-authority-eng/SSO/N-MART-0005
N/SOPE/0013,"Parkway Farm, West Street, South Pertherton",yes,,2017-11-16,,4.2,40,20,,local-authority-eng:SSO,not owned by a public authority,,,not permissioned,,POINT(-2.816898 50.944996),N/SOPE/0013,https://www.southsomerset.gov.uk/media/902330/sope0013.pdf,2017-11-16,/brownfield-land/local-authority-eng/SSO/N-SOPE-0013
E/ABTE/0001/10,"Temple Lane, Templecombe",yes,,2017-11-16,,5.69,51,40,,local-authority-eng:SSO,not owned by a public authority,,,not permissioned,,POINT(-2.410632 51.001976),E/ABTE/0001/10,https://www.southsomerset.gov.uk/media/902335/abte000110.pdf,2017-11-16,/brownfield-land/local-authority-eng/SSO/E-ABTE-0001-10
E/ABTE/0013,"Manor Farm, Coombe Hill, Templecombe",yes,,2017-11-16,,4.34,78,70,,local-authority-eng:SSO,not owned by a public authority,,,not permissioned,,POINT(-2.410632 51.001976),E/ABTE/0013,https://www.southsomerset.gov.uk/media/902338/abte0013.pdf,2017-11-16,/brownfield-land/local-authority-eng/SSO/E-ABTE-0013
E/LIMI/B001,"The Old Forge, Limington",yes,,2017-11-16,,0.31,5,5,,local-authority-eng:SSO,not owned by a public authority,2017-02-23,,permissioned,outline planning permission,POINT(-2.656994 50.999735),E/LIMI/B001,https://www.southsomerset.gov.uk/media/902342/limib001.pdf,2017-11-16,/brownfield-land/local-authority-eng/SSO/E-LIMI-B001
E/NOCA/B001,"Harvester Works, Mayfield Close, Galhampton",yes,,2017-11-16,,0.5,14,14,,local-authority-eng:SSO,not owned by a public authority,2013-10-09,,permissioned,full planning permission,POINT(-2.52127 51.067106),E/NOCA/B001,https://www.southsomerset.gov.uk/media/902350/nocab001.pdf,2017-11-16,/brownfield-land/local-authority-eng/SSO/E-NOCA-B001
E/SPAR/0005,"Haynes Publishing, High Street, Sparkford",yes,,2017-11-16,,2.3,48,37,,local-authority-eng:SSO,not owned by a public authority,2017-03-29,,permissioned,outline planning permission,POINT(-2.56517 51.034422),E/SPAR/0005,https://www.southsomerset.gov.uk/media/902346/spar0005.pdf,2017-11-16,/brownfield-land/local-authority-eng/SSO/E-SPAR-0005
N/HUEP/B001,"Great Orchard Stores. Brookland Road, Huish Episcopi",yes,,2017-11-16,,0.08,8,8,,local-authority-eng:SSO,not owned by a public authority,2006-07-28,,permissioned,full planning permission,POINT(-2.817325 51.042345),N/HUEP/B001,https://www.southsomerset.gov.uk/media/902361/huepb001.pdf,2017-11-16,/brownfield-land/local-authority-eng/SSO/N-HUEP-B001
S/ODCO/1101,"Manor Farm, Street Lane, Odcombe",,,2017-11-16,,0.7,17,7,,local-authority-eng:SSO,not owned by a public authority,,,not permissioned,,POINT(-2.706606 50.936202),S/ODCO/1101,https://www.southsomerset.gov.uk/media/902357/odco1101.pdf,2017-11-16,/brownfield-land/local-authority-eng/SSO/S-ODCO-1101
W/MERR/B001,"Tail Mill, Tail Mill Lane, Merriot",yes,,2017-11-16,,1.8,38,38,,local-authority-eng:SSO,not owned by a public authority,2015-05-07,,permissioned,full planning permission,POINT(-2.784574 50.907935),W/MERR/B001,https://www.southsomerset.gov.uk/media/902365/merrb001.pdf,2017-11-16,/brownfield-land/local-authority-eng/SSO/W-MERR-B001
W/MIST/1200,"Former Coal Yard, Station Road, Misterton",yes,,2017-11-16,,0.95,16,16,,local-authority-eng:SSO,not owned by a public authority,2017-02-03,,permissioned,reserved matters approval,POINT(-2.777341 50.87329),W/MIST/1200,https://www.southsomerset.gov.uk/media/902369/mist1200.pdf,2017-11-16,/brownfield-land/local-authority-eng/SSO/W-MIST-1200
